NACA 0012 AIRFOILS                              
 Alfa =  -0.60000 Re =   240833.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.19879
   0.99374  0.00214  0.18543
   0.98279  0.00365  0.15954
   0.96998  0.00540  0.12719
   0.95565  0.00732  0.08522
   0.94026  0.00934  0.03064
   0.92426  0.01141 -0.03236
   0.90794  0.01348 -0.04332
   0.89145  0.01554 -0.04665
   0.87488  0.01756 -0.05002
   0.85827  0.01955 -0.05352
   0.84163  0.02150 -0.05722
   0.82498  0.02342 -0.06118
   0.80831  0.02531 -0.06545
   0.79164  0.02715 -0.07005
   0.77497  0.02896 -0.07501
   0.75829  0.03074 -0.08029
   0.74161  0.03247 -0.08591
   0.72493  0.03417 -0.09191
   0.70825  0.03583 -0.09831
   0.69157  0.03745 -0.10510
   0.67489  0.03904 -0.11226
   0.65822  0.04058 -0.11974
   0.64155  0.04208 -0.12749
   0.62490  0.04354 -0.13546
   0.60824  0.04495 -0.14360
   0.59160  0.04632 -0.15183
   0.57497  0.04764 -0.16020
   0.55835  0.04891 -0.16863
   0.54174  0.05012 -0.17708
   0.52515  0.05129 -0.18556
   0.50858  0.05239 -0.19410
   0.49203  0.05344 -0.20259
   0.47550  0.05442 -0.21116
   0.45899  0.05534 -0.21962
   0.44250  0.05618 -0.22815
   0.42604  0.05696 -0.23659
   0.40962  0.05766 -0.24499
   0.39322  0.05828 -0.25337
   0.37686  0.05881 -0.26166
   0.36055  0.05925 -0.26983
   0.34427  0.05960 -0.27788
   0.32805  0.05984 -0.28572
   0.31188  0.05999 -0.29343
   0.29576  0.06001 -0.30086
   0.27972  0.05992 -0.30799
   0.26374  0.05971 -0.31485
   0.24786  0.05936 -0.32108
   0.23206  0.05887 -0.32696
   0.21638  0.05822 -0.33225
   0.20082  0.05742 -0.33677
   0.18542  0.05645 -0.34035
   0.17020  0.05530 -0.34308
   0.15520  0.05397 -0.34429
   0.14048  0.05243 -0.34394
   0.12612  0.05070 -0.34185
   0.11223  0.04877 -0.33742
   0.09895  0.04665 -0.33026
   0.08645  0.04437 -0.31986
   0.07492  0.04198 -0.30554
   0.06448  0.03953 -0.28745
   0.05523  0.03707 -0.26487
   0.04714  0.03466 -0.23787
   0.04013  0.03232 -0.20616
   0.03407  0.03007 -0.16920
   0.02883  0.02790 -0.12692
   0.02429  0.02580 -0.07862
   0.02033  0.02378 -0.02312
   0.01687  0.02180  0.03991
   0.01383  0.01987  0.11185
   0.01117  0.01796  0.19407
   0.00884  0.01607  0.28744
   0.00681  0.01418  0.39104
   0.00506  0.01228  0.50594
   0.00358  0.01038  0.62601
   0.00236  0.00847  0.74725
   0.00140  0.00655  0.85829
   0.00069  0.00463  0.94400
   0.00024  0.00274  0.99229
   0.00003  0.00090  0.99596
   0.00003 -0.00090  0.95627
   0.00024 -0.00274  0.87194
   0.00069 -0.00463  0.74985
   0.00140 -0.00655  0.60161
   0.00236 -0.00847  0.44481
   0.00358 -0.01038  0.29257
   0.00506 -0.01228  0.15703
   0.00681 -0.01418  0.03471
   0.00884 -0.01607 -0.06837
   0.01117 -0.01796 -0.15497
   0.01383 -0.01987 -0.22638
   0.01687 -0.02180 -0.28643
   0.02033 -0.02378 -0.33518
   0.02429 -0.02580 -0.37543
   0.02883 -0.02790 -0.40809
   0.03407 -0.03007 -0.43474
   0.04013 -0.03232 -0.45567
   0.04714 -0.03466 -0.47162
   0.05523 -0.03707 -0.48322
   0.06448 -0.03953 -0.49092
   0.07492 -0.04198 -0.49496
   0.08645 -0.04437 -0.49606
   0.09895 -0.04665 -0.49434
   0.11223 -0.04877 -0.49066
   0.12612 -0.05070 -0.48517
   0.14048 -0.05243 -0.47854
   0.15520 -0.05397 -0.47078
   0.17020 -0.05530 -0.46237
   0.18542 -0.05645 -0.45323
   0.20082 -0.05742 -0.44361
   0.21638 -0.05822 -0.43363
   0.23206 -0.05887 -0.42335
   0.24786 -0.05936 -0.41294
   0.26374 -0.05971 -0.40228
   0.27972 -0.05992 -0.39147
   0.29577 -0.06001 -0.38056
   0.31188 -0.05999 -0.36972
   0.32805 -0.05984 -0.35879
   0.34427 -0.05960 -0.34783
   0.36055 -0.05925 -0.33696
   0.37686 -0.05881 -0.32607
   0.39322 -0.05827 -0.31528
   0.40962 -0.05766 -0.30455
   0.42604 -0.05696 -0.29396
   0.44250 -0.05618 -0.28344
   0.45899 -0.05534 -0.27308
   0.47550 -0.05442 -0.26282
   0.49203 -0.05344 -0.25277
   0.50858 -0.05239 -0.24288
   0.52515 -0.05129 -0.23319
   0.54175 -0.05012 -0.22375
   0.55835 -0.04891 -0.21458
   0.57497 -0.04764 -0.20568
   0.59160 -0.04632 -0.19714
   0.60825 -0.04495 -0.18893
   0.62490 -0.04354 -0.18111
   0.64155 -0.04208 -0.17366
   0.65822 -0.04058 -0.16659
   0.67490 -0.03904 -0.15989
   0.69157 -0.03745 -0.15354
   0.70825 -0.03583 -0.14751
   0.72493 -0.03417 -0.14176
   0.74161 -0.03247 -0.13627
   0.75829 -0.03074 -0.13100
   0.77497 -0.02896 -0.12595
   0.79165 -0.02715 -0.12106
   0.80831 -0.02531 -0.11629
   0.82498 -0.02342 -0.11160
   0.84163 -0.02150 -0.09457
   0.85827 -0.01955 -0.04809
   0.87488 -0.01756 -0.00572
   0.89145 -0.01554  0.02768
   0.90794 -0.01348  0.05353
   0.92426 -0.01141  0.07492
   0.94026 -0.00934  0.09509
   0.95565 -0.00732  0.11609
   0.96998 -0.00540  0.13848
   0.98279 -0.00365  0.16207
   0.99374 -0.00214  0.18619
   1.00000 -0.00126  0.19879
