NACA 0012 AIRFOILS                              
 Alfa =  12.80000 Re =   308760.250 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.00338
   0.99374  0.00214 -0.00429
   0.98279  0.00365 -0.00576
   0.96998  0.00540 -0.00727
   0.95565  0.00732 -0.00868
   0.94026  0.00934 -0.00996
   0.92426  0.01141 -0.01181
   0.90794  0.01348 -0.01648
   0.89145  0.01554 -0.02286
   0.87488  0.01756 -0.03049
   0.85827  0.01955 -0.03937
   0.84163  0.02150 -0.04950
   0.82498  0.02342 -0.06088
   0.80831  0.02531 -0.07350
   0.79164  0.02715 -0.08732
   0.77497  0.02896 -0.10238
   0.75829  0.03074 -0.11856
   0.74161  0.03247 -0.13589
   0.72493  0.03417 -0.15433
   0.70825  0.03583 -0.17382
   0.69157  0.03745 -0.19431
   0.67489  0.03904 -0.21583
   0.65822  0.04058 -0.23828
   0.64155  0.04208 -0.26160
   0.62490  0.04354 -0.28590
   0.60824  0.04495 -0.31101
   0.59160  0.04632 -0.33698
   0.57497  0.04764 -0.36385
   0.55835  0.04891 -0.39156
   0.54174  0.05012 -0.42013
   0.52515  0.05129 -0.44956
   0.50858  0.05239 -0.48000
   0.49203  0.05344 -0.51133
   0.47550  0.05442 -0.54372
   0.45899  0.05534 -0.57715
   0.44250  0.05618 -0.61174
   0.42604  0.05696 -0.64753
   0.40962  0.05766 -0.68463
   0.39322  0.05828 -0.72324
   0.37686  0.05881 -0.76337
   0.36055  0.05925 -0.80519
   0.34427  0.05960 -0.84890
   0.32805  0.05984 -0.89459
   0.31188  0.05999 -0.94259
   0.29576  0.06001 -0.99303
   0.27972  0.05992 -1.04633
   0.26374  0.05971 -1.10293
   0.24786  0.05936 -1.16285
   0.23206  0.05887 -1.22681
   0.21638  0.05822 -1.29559
   0.20082  0.05742 -1.36954
   0.18542  0.05645 -1.44960
   0.17020  0.05530 -1.53706
   0.15520  0.05397 -1.63248
   0.14048  0.05243 -1.73746
   0.12612  0.05070 -1.85395
   0.11223  0.04877 -1.98297
   0.09895  0.04665 -2.12563
   0.08645  0.04437 -2.28281
   0.07492  0.04198 -2.45474
   0.06448  0.03953 -2.64417
   0.05523  0.03707 -2.86724
   0.04714  0.03466 -3.17615
   0.04013  0.03232 -3.68457
   0.03407  0.03007 -4.48056
   0.02883  0.02790 -5.27389
   0.02429  0.02580 -5.30766
   0.02033  0.02378 -5.33708
   0.01687  0.02180 -5.36871
   0.01383  0.01987 -5.41052
   0.01117  0.01796 -5.47545
   0.00884  0.01607 -5.58643
   0.00681  0.01418 -5.77315
   0.00506  0.01228 -6.04637
   0.00358  0.01038 -6.36222
   0.00236  0.00847 -6.59133
   0.00140  0.00655 -6.64597
   0.00069  0.00463 -6.48766
   0.00024  0.00274 -6.09024
   0.00003  0.00090 -5.53654
   0.00003 -0.00090 -4.86164
   0.00024 -0.00274 -4.08534
   0.00069 -0.00463 -3.25769
   0.00140 -0.00655 -2.41183
   0.00236 -0.00847 -1.64203
   0.00358 -0.01038 -0.98188
   0.00506 -0.01228 -0.44163
   0.00681 -0.01418 -0.01847
   0.00884 -0.01607  0.30526
   0.01117 -0.01796  0.54647
   0.01383 -0.01987  0.72078
   0.01687 -0.02180  0.84338
   0.02033 -0.02378  0.92432
   0.02429 -0.02580  0.97337
   0.02883 -0.02790  0.99629
   0.03407 -0.03007  0.99880
   0.04013 -0.03232  0.98476
   0.04714 -0.03466  0.95766
   0.05523 -0.03707  0.92025
   0.06448 -0.03953  0.87569
   0.07492 -0.04198  0.82638
   0.08645 -0.04437  0.77552
   0.09895 -0.04665  0.72475
   0.11223 -0.04877  0.67599
   0.12612 -0.05070  0.63018
   0.14048 -0.05243  0.58761
   0.15520 -0.05397  0.54846
   0.17020 -0.05530  0.51248
   0.18542 -0.05645  0.47963
   0.20082 -0.05742  0.44960
   0.21638 -0.05822  0.42205
   0.23206 -0.05887  0.39686
   0.24786 -0.05936  0.37359
   0.26374 -0.05971  0.35233
   0.27972 -0.05992  0.33274
   0.29577 -0.06001  0.31477
   0.31188 -0.05999  0.29788
   0.32805 -0.05984  0.28242
   0.34427 -0.05960  0.26813
   0.36055 -0.05925  0.25471
   0.37686 -0.05881  0.24233
   0.39322 -0.05827  0.23067
   0.40962 -0.05766  0.21984
   0.42604 -0.05696  0.20966
   0.44250 -0.05618  0.20009
   0.45899 -0.05534  0.19103
   0.47550 -0.05442  0.18264
   0.49203 -0.05344  0.17450
   0.50858 -0.05239  0.16682
   0.52515 -0.05129  0.15958
   0.54175 -0.05012  0.15268
   0.55835 -0.04891  0.14604
   0.57497 -0.04764  0.13975
   0.59160 -0.04632  0.13354
   0.60825 -0.04495  0.12776
   0.62490 -0.04354  0.12197
   0.64155 -0.04208  0.11645
   0.65822 -0.04058  0.11114
   0.67490 -0.03904  0.10587
   0.69157 -0.03745  0.10077
   0.70825 -0.03583  0.09567
   0.72493 -0.03417  0.09092
   0.74161 -0.03247  0.08602
   0.75829 -0.03074  0.08129
   0.77497 -0.02896  0.07660
   0.79165 -0.02715  0.07198
   0.80831 -0.02531  0.06730
   0.82498 -0.02342  0.06291
   0.84163 -0.02150  0.05832
   0.85827 -0.01955  0.05371
   0.87488 -0.01756  0.04928
   0.89145 -0.01554  0.04475
   0.90794 -0.01348  0.04038
   0.92426 -0.01141  0.03549
   0.94026 -0.00934  0.03072
   0.95565 -0.00732  0.02568
   0.96998 -0.00540  0.02067
   0.98279 -0.00365  0.01537
   0.99374 -0.00214  0.01032
   1.00000 -0.00126 -0.00338
