NACA 0012 AIRFOILS                              
 Alfa =  -2.70000 Re =   208413.172 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.06486
   0.99374  0.00214  0.06462
   0.98279  0.00365  0.06437
   0.96998  0.00540  0.06405
   0.95565  0.00732  0.06363
   0.94026  0.00934  0.06307
   0.92426  0.01141  0.06231
   0.90794  0.01348  0.06131
   0.89145  0.01554  0.06001
   0.87488  0.01756  0.05834
   0.85827  0.01955  0.05623
   0.84163  0.02150  0.05361
   0.82498  0.02342  0.05040
   0.80831  0.02531  0.04655
   0.79164  0.02715  0.04204
   0.77497  0.02896  0.03694
   0.75829  0.03074  0.03132
   0.74161  0.03247  0.02506
   0.72493  0.03417  0.01818
   0.70825  0.03583  0.01082
   0.69157  0.03745  0.00319
   0.67489  0.03904 -0.00457
   0.65822  0.04058 -0.01228
   0.64155  0.04208 -0.01987
   0.62490  0.04354 -0.02729
   0.60824  0.04495 -0.03447
   0.59160  0.04632 -0.04139
   0.57497  0.04764 -0.04813
   0.55835  0.04891 -0.05464
   0.54174  0.05012 -0.06088
   0.52515  0.05129 -0.06690
   0.50858  0.05239 -0.07272
   0.49203  0.05344 -0.07827
   0.47550  0.05442 -0.08371
   0.45899  0.05534 -0.08879
   0.44250  0.05618 -0.09370
   0.42604  0.05696 -0.09826
   0.40962  0.05766 -0.10258
   0.39322  0.05828 -0.10659
   0.37686  0.05881 -0.11029
   0.36055  0.05925 -0.11352
   0.34427  0.05960 -0.11636
   0.32805  0.05984 -0.11866
   0.31188  0.05999 -0.12044
   0.29576  0.06001 -0.12151
   0.27972  0.05992 -0.12190
   0.26374  0.05971 -0.12153
   0.24786  0.05936 -0.11996
   0.23206  0.05887 -0.11751
   0.21638  0.05822 -0.11372
   0.20082  0.05742 -0.10842
   0.18542  0.05645 -0.10136
   0.17020  0.05530 -0.09248
   0.15520  0.05397 -0.08086
   0.14048  0.05243 -0.06663
   0.12612  0.05070 -0.04910
   0.11223  0.04877 -0.02790
   0.09895  0.04665 -0.00203
   0.08645  0.04437  0.02836
   0.07492  0.04198  0.06416
   0.06448  0.03953  0.10465
   0.05523  0.03707  0.15005
   0.04714  0.03466  0.20023
   0.04013  0.03232  0.25416
   0.03407  0.03007  0.31212
   0.02883  0.02790  0.37378
   0.02429  0.02580  0.43893
   0.02033  0.02378  0.50806
   0.01687  0.02180  0.57996
   0.01383  0.01987  0.65468
   0.01117  0.01796  0.73229
   0.00884  0.01607  0.80767
   0.00681  0.01418  0.88025
   0.00506  0.01228  0.94193
   0.00358  0.01038  0.98533
   0.00236  0.00847  0.99967
   0.00140  0.00655  0.97286
   0.00069  0.00463  0.89303
   0.00024  0.00274  0.76120
   0.00003  0.00090  0.58532
   0.00003 -0.00090  0.37208
   0.00024 -0.00274  0.13213
   0.00069 -0.00463 -0.12619
   0.00140 -0.00655 -0.37536
   0.00236 -0.00847 -0.58878
   0.00358 -0.01038 -0.76369
   0.00506 -0.01228 -0.89725
   0.00681 -0.01418 -0.99455
   0.00884 -0.01607 -1.06113
   0.01117 -0.01796 -1.10626
   0.01383 -0.01987 -1.12868
   0.01687 -0.02180 -1.13936
   0.02033 -0.02378 -1.13834
   0.02429 -0.02580 -1.12998
   0.02883 -0.02790 -1.11447
   0.03407 -0.03007 -1.09394
   0.04013 -0.03232 -1.06917
   0.04714 -0.03466 -1.04114
   0.05523 -0.03707 -1.01127
   0.06448 -0.03953 -0.97946
   0.07492 -0.04198 -0.94714
   0.08645 -0.04437 -0.91472
   0.09895 -0.04665 -0.88298
   0.11223 -0.04877 -0.85233
   0.12612 -0.05070 -0.82301
   0.14048 -0.05243 -0.79514
   0.15520 -0.05397 -0.76856
   0.17020 -0.05530 -0.74328
   0.18542 -0.05645 -0.71908
   0.20082 -0.05742 -0.69587
   0.21638 -0.05822 -0.67369
   0.23206 -0.05887 -0.65228
   0.24786 -0.05936 -0.63179
   0.26374 -0.05971 -0.61201
   0.27972 -0.05992 -0.59295
   0.29577 -0.06001 -0.57464
   0.31188 -0.05999 -0.55710
   0.32805 -0.05984 -0.54026
   0.34427 -0.05960 -0.52416
   0.36055 -0.05925 -0.50883
   0.37686 -0.05881 -0.49426
   0.39322 -0.05827 -0.48045
   0.40962 -0.05766 -0.46739
   0.42604 -0.05696 -0.45506
   0.44250 -0.05618 -0.44342
   0.45899 -0.05534 -0.43241
   0.47550 -0.05442 -0.42199
   0.49203 -0.05344 -0.41209
   0.50858 -0.05239 -0.40266
   0.52515 -0.05129 -0.39363
   0.54175 -0.05012 -0.38497
   0.55835 -0.04891 -0.37664
   0.57497 -0.04764 -0.36871
   0.59160 -0.04632 -0.35506
   0.60825 -0.04495 -0.31089
   0.62490 -0.04354 -0.27055
   0.64155 -0.04208 -0.23980
   0.65822 -0.04058 -0.21810
   0.67490 -0.03904 -0.20266
   0.69157 -0.03745 -0.19090
   0.70825 -0.03583 -0.18084
   0.72493 -0.03417 -0.17136
   0.74161 -0.03247 -0.16196
   0.75829 -0.03074 -0.15222
   0.77497 -0.02896 -0.14218
   0.79165 -0.02715 -0.13162
   0.80831 -0.02531 -0.12053
   0.82498 -0.02342 -0.10893
   0.84163 -0.02150 -0.09701
   0.85827 -0.01955 -0.08429
   0.87488 -0.01756 -0.07079
   0.89145 -0.01554 -0.05688
   0.90794 -0.01348 -0.04176
   0.92426 -0.01141 -0.02602
   0.94026 -0.00934 -0.00921
   0.95565 -0.00732  0.00844
   0.96998 -0.00540  0.02616
   0.98279 -0.00365  0.04350
   0.99374 -0.00214  0.06007
   1.00000 -0.00126  0.06486
