NACA 0012 AIRFOILS                              
 Alfa =  -6.33333 Re =    64590.844 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10983
   0.99374  0.00214  0.10807
   0.98279  0.00365  0.10471
   0.96998  0.00540  0.10051
   0.95565  0.00732  0.09552
   0.94026  0.00934  0.08989
   0.92426  0.01141  0.08393
   0.90794  0.01348  0.07787
   0.89145  0.01554  0.07188
   0.87488  0.01756  0.06609
   0.85827  0.01955  0.06058
   0.84163  0.02150  0.05538
   0.82498  0.02342  0.05054
   0.80831  0.02531  0.04601
   0.79164  0.02715  0.04185
   0.77497  0.02896  0.03796
   0.75829  0.03074  0.03438
   0.74161  0.03247  0.03111
   0.72493  0.03417  0.02806
   0.70825  0.03583  0.02524
   0.69157  0.03745  0.02269
   0.67489  0.03904  0.02031
   0.65822  0.04058  0.01818
   0.64155  0.04208  0.01621
   0.62490  0.04354  0.01445
   0.60824  0.04495  0.01286
   0.59160  0.04632  0.01154
   0.57497  0.04764  0.01034
   0.55835  0.04891  0.00935
   0.54174  0.05012  0.00863
   0.52515  0.05129  0.00812
   0.50858  0.05239  0.00784
   0.49203  0.05344  0.00789
   0.47550  0.05442  0.00812
   0.45899  0.05534  0.00882
   0.44250  0.05618  0.00976
   0.42604  0.05696  0.01116
   0.40962  0.05766  0.01300
   0.39322  0.05828  0.01528
   0.37686  0.05881  0.01812
   0.36055  0.05925  0.02157
   0.34427  0.05960  0.02571
   0.32805  0.05984  0.03062
   0.31188  0.05999  0.03637
   0.29576  0.06001  0.04309
   0.27972  0.05992  0.05089
   0.26374  0.05971  0.05985
   0.24786  0.05936  0.07040
   0.23206  0.05887  0.08236
   0.21638  0.05822  0.09612
   0.20082  0.05742  0.11205
   0.18542  0.05645  0.13030
   0.17020  0.05530  0.15119
   0.15520  0.05397  0.17533
   0.14048  0.05243  0.20309
   0.12612  0.05070  0.23480
   0.11223  0.04877  0.27115
   0.09895  0.04665  0.31245
   0.08645  0.04437  0.35885
   0.07492  0.04198  0.41016
   0.06448  0.03953  0.46567
   0.05523  0.03707  0.52447
   0.04714  0.03466  0.58524
   0.04013  0.03232  0.64692
   0.03407  0.03007  0.70863
   0.02883  0.02790  0.76890
   0.02429  0.02580  0.82688
   0.02033  0.02378  0.88075
   0.01687  0.02180  0.92882
   0.01383  0.01987  0.96731
   0.01117  0.01796  0.99330
   0.00884  0.01607  0.99934
   0.00681  0.01418  0.97834
   0.00506  0.01228  0.91878
   0.00358  0.01038  0.80999
   0.00236  0.00847  0.63843
   0.00140  0.00655  0.39617
   0.00069  0.00463  0.08496
   0.00024  0.00274 -0.27420
   0.00003  0.00090 -0.65877
   0.00003 -0.00090 -1.04816
   0.00024 -0.00274 -1.43226
   0.00069 -0.00463 -1.78854
   0.00140 -0.00655 -2.07675
   0.00236 -0.00847 -2.28248
   0.00358 -0.01038 -2.40882
   0.00506 -0.01228 -2.46449
   0.00681 -0.01418 -2.47113
   0.00884 -0.01607 -2.43988
   0.01117 -0.01796 -2.38389
   0.01383 -0.01987 -2.31044
   0.01687 -0.02180 -2.22697
   0.02033 -0.02378 -2.13728
   0.02429 -0.02580 -2.04463
   0.02883 -0.02790 -1.95109
   0.03407 -0.03007 -1.85896
   0.04013 -0.03232 -1.77027
   0.04714 -0.03466 -1.68718
   0.05523 -0.03707 -1.61136
   0.06448 -0.03953 -1.54381
   0.07492 -0.04198 -1.48618
   0.08645 -0.04437 -1.43847
   0.09895 -0.04665 -1.39952
   0.11223 -0.04877 -1.36764
   0.12612 -0.05070 -1.34116
   0.14048 -0.05243 -1.31864
   0.15520 -0.05397 -1.29898
   0.17020 -0.05530 -1.28130
   0.18542 -0.05645 -1.26487
   0.20082 -0.05742 -1.24908
   0.21638 -0.05822 -1.23331
   0.23206 -0.05887 -1.21680
   0.24786 -0.05936 -1.08228
   0.26374 -0.05971 -0.90132
   0.27972 -0.05992 -0.77257
   0.29577 -0.06001 -0.69368
   0.31188 -0.05999 -0.64628
   0.32805 -0.05984 -0.61600
   0.34427 -0.05960 -0.59389
   0.36055 -0.05925 -0.57528
   0.37686 -0.05881 -0.55766
   0.39322 -0.05827 -0.54029
   0.40962 -0.05766 -0.52275
   0.42604 -0.05696 -0.50499
   0.44250 -0.05618 -0.48695
   0.45899 -0.05534 -0.46886
   0.47550 -0.05442 -0.45064
   0.49203 -0.05344 -0.43265
   0.50858 -0.05239 -0.41490
   0.52515 -0.05129 -0.39735
   0.54175 -0.05012 -0.38009
   0.55835 -0.04891 -0.36314
   0.57497 -0.04764 -0.34599
   0.59160 -0.04632 -0.32890
   0.60825 -0.04495 -0.31185
   0.62490 -0.04354 -0.29516
   0.64155 -0.04208 -0.27845
   0.65822 -0.04058 -0.26194
   0.67490 -0.03904 -0.24549
   0.69157 -0.03745 -0.22915
   0.70825 -0.03583 -0.21271
   0.72493 -0.03417 -0.19628
   0.74161 -0.03247 -0.17980
   0.75829 -0.03074 -0.16321
   0.77497 -0.02896 -0.14651
   0.79165 -0.02715 -0.12960
   0.80831 -0.02531 -0.11243
   0.82498 -0.02342 -0.09501
   0.84163 -0.02150 -0.07736
   0.85827 -0.01955 -0.05931
   0.87488 -0.01756 -0.04089
   0.89145 -0.01554 -0.02222
   0.90794 -0.01348 -0.00312
   0.92426 -0.01141  0.01613
   0.94026 -0.00934  0.03543
   0.95565 -0.00732  0.05438
   0.96998 -0.00540  0.07224
   0.98279 -0.00365  0.08842
   0.99374 -0.00214  0.10240
   1.00000 -0.00126  0.10983
