NACA 0012 AIRFOILS                              
 Alfa =  -8.60000 Re =   138942.109 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10902
   0.99374  0.00214  0.10710
   0.98279  0.00365  0.10233
   0.96998  0.00540  0.09696
   0.95565  0.00732  0.09135
   0.94026  0.00934  0.08568
   0.92426  0.01141  0.08052
   0.90794  0.01348  0.07589
   0.89145  0.01554  0.07186
   0.87488  0.01756  0.06840
   0.85827  0.01955  0.06546
   0.84163  0.02150  0.06298
   0.82498  0.02342  0.06097
   0.80831  0.02531  0.05928
   0.79164  0.02715  0.05799
   0.77497  0.02896  0.05694
   0.75829  0.03074  0.05617
   0.74161  0.03247  0.05568
   0.72493  0.03417  0.05540
   0.70825  0.03583  0.05529
   0.69157  0.03745  0.05545
   0.67489  0.03904  0.05572
   0.65822  0.04058  0.05627
   0.64155  0.04208  0.05695
   0.62490  0.04354  0.05784
   0.60824  0.04495  0.05890
   0.59160  0.04632  0.06028
   0.57497  0.04764  0.06173
   0.55835  0.04891  0.06343
   0.54174  0.05012  0.06546
   0.52515  0.05129  0.06775
   0.50858  0.05239  0.07027
   0.49203  0.05344  0.07320
   0.47550  0.05442  0.07634
   0.45899  0.05534  0.08005
   0.44250  0.05618  0.08406
   0.42604  0.05696  0.08860
   0.40962  0.05766  0.09368
   0.39322  0.05828  0.09926
   0.37686  0.05881  0.10553
   0.36055  0.05925  0.11254
   0.34427  0.05960  0.12033
   0.32805  0.05984  0.12902
   0.31188  0.05999  0.13870
   0.29576  0.06001  0.14949
   0.27972  0.05992  0.16153
   0.26374  0.05971  0.17488
   0.24786  0.05936  0.19003
   0.23206  0.05887  0.20675
   0.21638  0.05822  0.22548
   0.20082  0.05742  0.24661
   0.18542  0.05645  0.27022
   0.17020  0.05530  0.29668
   0.15520  0.05397  0.32658
   0.14048  0.05243  0.36023
   0.12612  0.05070  0.39787
   0.11223  0.04877  0.44008
   0.09895  0.04665  0.48691
   0.08645  0.04437  0.53823
   0.07492  0.04198  0.59341
   0.06448  0.03953  0.65121
   0.05523  0.03707  0.71015
   0.04714  0.03466  0.76842
   0.04013  0.03232  0.82415
   0.03407  0.03007  0.87624
   0.02883  0.02790  0.92191
   0.02429  0.02580  0.95991
   0.02033  0.02378  0.98690
   0.01687  0.02180  0.99961
   0.01383  0.01987  0.99292
   0.01117  0.01796  0.96044
   0.00884  0.01607  0.89268
   0.00681  0.01418  0.77981
   0.00506  0.01228  0.60623
   0.00358  0.01038  0.36085
   0.00236  0.00847  0.03016
   0.00140  0.00655 -0.38804
   0.00069  0.00463 -0.88292
   0.00024  0.00274 -1.41002
   0.00003  0.00090 -1.93840
   0.00003 -0.00090 -2.44101
   0.00024 -0.00274 -2.90513
   0.00069 -0.00463 -3.29940
   0.00140 -0.00655 -3.57298
   0.00236 -0.00847 -3.72058
   0.00358 -0.01038 -3.75644
   0.00506 -0.01228 -3.70043
   0.00681 -0.01418 -3.58755
   0.00884 -0.01607 -3.43739
   0.01117 -0.01796 -3.27511
   0.01383 -0.01987 -3.12017
   0.01687 -0.02180 -2.98839
   0.02033 -0.02378 -2.88164
   0.02429 -0.02580 -2.80059
   0.02883 -0.02790 -2.74057
   0.03407 -0.03007 -2.69521
   0.04013 -0.03232 -2.65942
   0.04714 -0.03466 -2.62943
   0.05523 -0.03707 -2.60230
   0.06448 -0.03953 -2.57542
   0.07492 -0.04198 -2.54586
   0.08645 -0.04437 -2.20178
   0.09895 -0.04665 -1.75936
   0.11223 -0.04877 -1.50924
   0.12612 -0.05070 -1.38346
   0.14048 -0.05243 -1.30639
   0.15520 -0.05397 -1.24541
   0.17020 -0.05530 -1.19195
   0.18542 -0.05645 -1.14159
   0.20082 -0.05742 -1.09354
   0.21638 -0.05822 -1.04771
   0.23206 -0.05887 -1.00374
   0.24786 -0.05936 -0.96200
   0.26374 -0.05971 -0.92186
   0.27972 -0.05992 -0.88344
   0.29577 -0.06001 -0.84665
   0.31188 -0.05999 -0.81155
   0.32805 -0.05984 -0.77769
   0.34427 -0.05960 -0.74510
   0.36055 -0.05925 -0.71387
   0.37686 -0.05881 -0.68354
   0.39322 -0.05827 -0.65437
   0.40962 -0.05766 -0.62616
   0.42604 -0.05696 -0.59887
   0.44250 -0.05618 -0.57230
   0.45899 -0.05534 -0.54662
   0.47550 -0.05442 -0.52159
   0.49203 -0.05344 -0.49729
   0.50858 -0.05239 -0.47355
   0.52515 -0.05129 -0.45034
   0.54175 -0.05012 -0.42770
   0.55835 -0.04891 -0.40559
   0.57497 -0.04764 -0.38374
   0.59160 -0.04632 -0.36251
   0.60825 -0.04495 -0.34145
   0.62490 -0.04354 -0.32089
   0.64155 -0.04208 -0.30041
   0.65822 -0.04058 -0.28028
   0.67490 -0.03904 -0.26032
   0.69157 -0.03745 -0.24060
   0.70825 -0.03583 -0.22092
   0.72493 -0.03417 -0.20138
   0.74161 -0.03247 -0.18192
   0.75829 -0.03074 -0.16252
   0.77497 -0.02896 -0.14315
   0.79165 -0.02715 -0.12379
   0.80831 -0.02531 -0.10439
   0.82498 -0.02342 -0.08501
   0.84163 -0.02150 -0.06571
   0.85827 -0.01955 -0.04638
   0.87488 -0.01756 -0.02712
   0.89145 -0.01554 -0.00808
   0.90794 -0.01348  0.01079
   0.92426 -0.01141  0.02922
   0.94026 -0.00934  0.04702
   0.95565 -0.00732  0.06381
   0.96998 -0.00540  0.07901
   0.98279 -0.00365  0.09223
   0.99374 -0.00214  0.10317
   1.00000 -0.00126  0.10902
