NACA 0012 AIRFOILS                              
 Alfa =  -0.33333 Re =    64590.844 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.05775
   0.99374  0.00214 -0.05887
   0.98279  0.00365 -0.06074
   0.96998  0.00540 -0.06295
   0.95565  0.00732 -0.06550
   0.94026  0.00934 -0.06834
   0.92426  0.01141 -0.07146
   0.90794  0.01348 -0.07482
   0.89145  0.01554 -0.07842
   0.87488  0.01756 -0.08227
   0.85827  0.01955 -0.08638
   0.84163  0.02150 -0.09076
   0.82498  0.02342 -0.09540
   0.80831  0.02531 -0.10028
   0.79164  0.02715 -0.10540
   0.77497  0.02896 -0.11080
   0.75829  0.03074 -0.11649
   0.74161  0.03247 -0.12246
   0.72493  0.03417 -0.12874
   0.70825  0.03583 -0.13531
   0.69157  0.03745 -0.14216
   0.67489  0.03904 -0.14927
   0.65822  0.04058 -0.15663
   0.64155  0.04208 -0.16421
   0.62490  0.04354 -0.17200
   0.60824  0.04495 -0.17997
   0.59160  0.04632 -0.18809
   0.57497  0.04764 -0.19639
   0.55835  0.04891 -0.20481
   0.54174  0.05012 -0.21333
   0.52515  0.05129 -0.22197
   0.50858  0.05239 -0.23071
   0.49203  0.05344 -0.23951
   0.47550  0.05442 -0.24842
   0.45899  0.05534 -0.25737
   0.44250  0.05618 -0.26639
   0.42604  0.05696 -0.27541
   0.40962  0.05766 -0.28448
   0.39322  0.05828 -0.29357
   0.37686  0.05881 -0.30267
   0.36055  0.05925 -0.31171
   0.34427  0.05960 -0.32072
   0.32805  0.05984 -0.32963
   0.31188  0.05999 -0.33847
   0.29576  0.06001 -0.34711
   0.27972  0.05992 -0.35562
   0.26374  0.05971 -0.36393
   0.24786  0.05936 -0.37184
   0.23206  0.05887 -0.37947
   0.21638  0.05822 -0.38667
   0.20082  0.05742 -0.39332
   0.18542  0.05645 -0.39930
   0.17020  0.05530 -0.40454
   0.15520  0.05397 -0.40871
   0.14048  0.05243 -0.41161
   0.12612  0.05070 -0.41318
   0.11223  0.04877 -0.41281
   0.09895  0.04665 -0.41010
   0.08645  0.04437 -0.40452
   0.07492  0.04198 -0.39572
   0.06448  0.03953 -0.38344
   0.05523  0.03707 -0.36690
   0.04714  0.03466 -0.34618
   0.04013  0.03232 -0.32055
   0.03407  0.03007 -0.29001
   0.02883  0.02790 -0.25421
   0.02429  0.02580 -0.21164
   0.02033  0.02378 -0.16201
   0.01687  0.02180 -0.10400
   0.01383  0.01987 -0.03681
   0.01117  0.01796  0.04187
   0.00884  0.01607  0.13439
   0.00681  0.01418  0.23897
   0.00506  0.01228  0.35780
   0.00358  0.01038  0.48623
   0.00236  0.00847  0.62239
   0.00140  0.00655  0.75596
   0.00069  0.00463  0.87063
   0.00024  0.00274  0.95381
   0.00003  0.00090  0.99546
   0.00003 -0.00090  0.99384
   0.00024 -0.00274  0.94846
   0.00069 -0.00463  0.86154
   0.00140 -0.00655  0.74525
   0.00236 -0.00847  0.61088
   0.00358 -0.01038  0.47212
   0.00506 -0.01228  0.34407
   0.00681 -0.01418  0.22513
   0.00884 -0.01607  0.12099
   0.01117 -0.01796  0.03011
   0.01383 -0.01987 -0.04750
   0.01687 -0.02180 -0.11423
   0.02033 -0.02378 -0.17062
   0.02429 -0.02580 -0.21917
   0.02883 -0.02790 -0.25995
   0.03407 -0.03007 -0.29508
   0.04013 -0.03232 -0.32363
   0.04714 -0.03466 -0.34763
   0.05523 -0.03707 -0.36695
   0.06448 -0.03953 -0.38177
   0.07492 -0.04198 -0.39256
   0.08645 -0.04437 -0.39974
   0.09895 -0.04665 -0.40353
   0.11223 -0.04877 -0.40471
   0.12612 -0.05070 -0.40348
   0.14048 -0.05243 -0.40059
   0.15520 -0.05397 -0.39612
   0.17020 -0.05530 -0.39053
   0.18542 -0.05645 -0.38393
   0.20082 -0.05742 -0.37654
   0.21638 -0.05822 -0.36858
   0.23206 -0.05887 -0.35994
   0.24786 -0.05936 -0.35102
   0.26374 -0.05971 -0.34168
   0.27972 -0.05992 -0.33198
   0.29577 -0.06001 -0.32203
   0.31188 -0.05999 -0.31197
   0.32805 -0.05984 -0.30165
   0.34427 -0.05960 -0.29125
   0.36055 -0.05925 -0.28070
   0.37686 -0.05881 -0.27006
   0.39322 -0.05827 -0.25939
   0.40962 -0.05766 -0.24868
   0.42604 -0.05696 -0.23797
   0.44250 -0.05618 -0.22726
   0.45899 -0.05534 -0.21665
