NACA 0012 AIRFOILS                              
 Alfa =  10.80000 Re =   213044.578 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.07873
   0.99374  0.00214  0.07510
   0.98279  0.00365  0.06826
   0.96998  0.00540  0.05966
   0.95565  0.00732  0.04933
   0.94026  0.00934  0.03742
   0.92426  0.01141  0.02422
   0.90794  0.01348  0.00993
   0.89145  0.01554 -0.00529
   0.87488  0.01756 -0.02134
   0.85827  0.01955 -0.03810
   0.84163  0.02150 -0.05553
   0.82498  0.02342 -0.07353
   0.80831  0.02531 -0.09211
   0.79164  0.02715 -0.11109
   0.77497  0.02896 -0.13067
   0.75829  0.03074 -0.15058
   0.74161  0.03247 -0.17090
   0.72493  0.03417 -0.19165
   0.70825  0.03583 -0.21275
   0.69157  0.03745 -0.23419
   0.67489  0.03904 -0.25609
   0.65822  0.04058 -0.27831
   0.64155  0.04208 -0.30094
   0.62490  0.04354 -0.32408
   0.60824  0.04495 -0.34756
   0.59160  0.04632 -0.37152
   0.57497  0.04764 -0.39610
   0.55835  0.04891 -0.42114
   0.54174  0.05012 -0.44682
   0.52515  0.05129 -0.47307
   0.50858  0.05239 -0.50011
   0.49203  0.05344 -0.52784
   0.47550  0.05442 -0.55637
   0.45899  0.05534 -0.58581
   0.44250  0.05618 -0.61617
   0.42604  0.05696 -0.64750
   0.40962  0.05766 -0.67995
   0.39322  0.05828 -0.71365
   0.37686  0.05881 -0.74868
   0.36055  0.05925 -0.78512
   0.34427  0.05960 -0.82308
   0.32805  0.05984 -0.86276
   0.31188  0.05999 -0.90428
   0.29576  0.06001 -0.94788
   0.27972  0.05992 -0.99383
   0.26374  0.05971 -1.04243
   0.24786  0.05936 -1.09366
   0.23206  0.05887 -1.14821
   0.21638  0.05822 -1.20651
   0.20082  0.05742 -1.26887
   0.18542  0.05645 -1.33589
   0.17020  0.05530 -1.40849
   0.15520  0.05397 -1.48701
   0.14048  0.05243 -1.57229
   0.12612  0.05070 -1.66558
   0.11223  0.04877 -1.76804
   0.09895  0.04665 -1.88194
   0.08645  0.04437 -2.01585
   0.07492  0.04198 -2.19549
   0.06448  0.03953 -2.48106
   0.05523  0.03707 -2.97030
   0.04714  0.03466 -3.63736
   0.04013  0.03232 -3.95208
   0.03407  0.03007 -3.97949
   0.02883  0.02790 -4.00455
   0.02429  0.02580 -4.03124
   0.02033  0.02378 -4.06399
   0.01687  0.02180 -4.10922
   0.01383  0.01987 -4.17711
   0.01117  0.01796 -4.28357
   0.00884  0.01607 -4.44298
   0.00681  0.01418 -4.65825
   0.00506  0.01228 -4.90077
   0.00358  0.01038 -5.10593
   0.00236  0.00847 -5.20737
   0.00140  0.00655 -5.16019
   0.00069  0.00463 -4.94294
   0.00024  0.00274 -4.54050
   0.00003  0.00090 -4.02727
   0.00003 -0.00090 -3.42766
   0.00024 -0.00274 -2.76630
   0.00069 -0.00463 -2.07730
   0.00140 -0.00655 -1.39739
   0.00236 -0.00847 -0.79482
   0.00358 -0.01038 -0.29132
   0.00506 -0.01228  0.10621
   0.00681 -0.01418  0.40925
   0.00884 -0.01607  0.63048
   0.01117 -0.01796  0.78609
   0.01383 -0.01987  0.89065
   0.01687 -0.02180  0.95557
   0.02033 -0.02378  0.98964
   0.02429 -0.02580  1.00000
   0.02883 -0.02790  0.99188
   0.03407 -0.03007  0.96903
   0.04013 -0.03232  0.93520
   0.04714 -0.03466  0.89216
   0.05523 -0.03707  0.84326
   0.06448 -0.03953  0.78995
   0.07492 -0.04198  0.73515
   0.08645 -0.04437  0.68071
   0.09895 -0.04665  0.62848
   0.11223 -0.04877  0.57947
   0.12612 -0.05070  0.53440
   0.14048 -0.05243  0.49327
   0.15520 -0.05397  0.45601
   0.17020 -0.05530  0.42225
   0.18542 -0.05645  0.39179
   0.20082 -0.05742  0.36431
   0.21638 -0.05822  0.33938
   0.23206 -0.05887  0.31682
   0.24786 -0.05936  0.29620
   0.26374 -0.05971  0.27760
   0.27972 -0.05992  0.26061
   0.29577 -0.06001  0.24524
   0.31188 -0.05999  0.23093
   0.32805 -0.05984  0.21802
   0.34427 -0.05960  0.20617
   0.36055 -0.05925  0.19526
   0.37686 -0.05881  0.18527
   0.39322 -0.05827  0.17603
   0.40962 -0.05766  0.16752
   0.42604 -0.05696  0.15965
   0.44250 -0.05618  0.15238
   0.45899 -0.05534  0.14558
   0.47550 -0.05442  0.13941
   0.49203 -0.05344  0.13350
   0.50858 -0.05239  0.12803
   0.52515 -0.05129  0.12299
   0.54175 -0.05012  0.11825
   0.55835 -0.04891  0.11379
   0.57497 -0.04764  0.10970
   0.59160 -0.04632  0.10565
   0.60825 -0.04495  0.10204
   0.62490 -0.04354  0.09847
   0.64155 -0.04208  0.09522
   0.65822 -0.04058  0.09211
   0.67490 -0.03904  0.08917
   0.69157 -0.03745  0.08638
   0.70825 -0.03583  0.08373
   0.72493 -0.03417  0.08142
   0.74161 -0.03247  0.07903
   0.75829 -0.03074  0.07696
   0.77497 -0.02896  0.07495
   0.79165 -0.02715  0.07323
   0.80831 -0.02531  0.07161
   0.82498 -0.02342  0.07034
   0.84163 -0.02150  0.06920
   0.85827 -0.01955  0.06828
   0.87488 -0.01756  0.06783
   0.89145 -0.01554  0.06761
   0.90794 -0.01348  0.06796
   0.92426 -0.01141  0.06857
   0.94026 -0.00934  0.06978
   0.95565 -0.00732  0.07162
   0.96998 -0.00540  0.07409
   0.98279 -0.00365  0.07686
   0.99374 -0.00214  0.08000
   1.00000 -0.00126  0.07873
