NACA 0012 AIRFOILS                              
 Alfa =  11.40000 Re =   138942.109 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.03512
   0.99374  0.00214  0.03245
   0.98279  0.00365  0.02748
   0.96998  0.00540  0.02127
   0.95565  0.00732  0.01381
   0.94026  0.00934  0.00521
   0.92426  0.01141 -0.00437
   0.90794  0.01348 -0.01480
   0.89145  0.01554 -0.02602
   0.87488  0.01756 -0.03799
   0.85827  0.01955 -0.05066
   0.84163  0.02150 -0.06402
   0.82498  0.02342 -0.07804
   0.80831  0.02531 -0.09274
   0.79164  0.02715 -0.10806
   0.77497  0.02896 -0.12408
   0.75829  0.03074 -0.14069
   0.74161  0.03247 -0.15793
   0.72493  0.03417 -0.17582
   0.70825  0.03583 -0.19430
   0.69157  0.03745 -0.21339
   0.67489  0.03904 -0.23314
   0.65822  0.04058 -0.25348
   0.64155  0.04208 -0.27444
   0.62490  0.04354 -0.29609
   0.60824  0.04495 -0.31833
   0.59160  0.04632 -0.34124
   0.57497  0.04764 -0.36488
   0.55835  0.04891 -0.38920
   0.54174  0.05012 -0.41427
   0.52515  0.05129 -0.44010
   0.50858  0.05239 -0.46678
   0.49203  0.05344 -0.49428
   0.47550  0.05442 -0.52270
   0.45899  0.05534 -0.55209
   0.44250  0.05618 -0.58248
   0.42604  0.05696 -0.61394
   0.40962  0.05766 -0.64659
   0.39322  0.05828 -0.68051
   0.37686  0.05881 -0.71580
   0.36055  0.05925 -0.75256
   0.34427  0.05960 -0.79090
   0.32805  0.05984 -0.83096
   0.31188  0.05999 -0.87295
   0.29576  0.06001 -0.91703
   0.27972  0.05992 -0.96346
   0.26374  0.05971 -1.01255
   0.24786  0.05936 -1.06438
   0.23206  0.05887 -1.11957
   0.21638  0.05822 -1.17853
   0.20082  0.05742 -1.24178
   0.18542  0.05645 -1.31004
   0.17020  0.05530 -1.38442
   0.15520  0.05397 -1.46619
   0.14048  0.05243 -1.55765
   0.12612  0.05070 -1.66306
   0.11223  0.04877 -1.78983
   0.09895  0.04665 -1.95247
   0.08645  0.04437 -2.17765
   0.07492  0.04198 -2.50835
   0.06448  0.03953 -2.99240
   0.05523  0.03707 -3.70782
   0.04714  0.03466 -3.73108
   0.04013  0.03232 -3.75031
   0.03407  0.03007 -3.76786
   0.02883  0.02790 -3.78561
   0.02429  0.02580 -3.80576
   0.02033  0.02378 -3.83141
   0.01687  0.02180 -3.86734
   0.01383  0.01987 -3.92131
   0.01117  0.01796 -4.00604
   0.00884  0.01607 -4.13825
   0.00681  0.01418 -4.32440
   0.00506  0.01228 -4.55751
   0.00358  0.01038 -4.77971
   0.00236  0.00847 -4.91405
   0.00140  0.00655 -4.90586
   0.00069  0.00463 -4.72695
   0.00024  0.00274 -4.36565
   0.00003  0.00090 -3.88740
   0.00003 -0.00090 -3.32089
   0.00024 -0.00274 -2.68755
   0.00069 -0.00463 -2.02122
   0.00140 -0.00655 -1.36184
   0.00236 -0.00847 -0.77479
   0.00358 -0.01038 -0.28198
   0.00506 -0.01228  0.10947
   0.00681 -0.01418  0.40806
   0.00884 -0.01607  0.62763
   0.01117 -0.01796  0.78282
   0.01383 -0.01987  0.88767
   0.01687 -0.02180  0.95322
   0.02033 -0.02378  0.98841
   0.02429 -0.02580  0.99994
   0.02883 -0.02790  0.99304
   0.03407 -0.03007  0.97136
   0.04013 -0.03232  0.93862
   0.04714 -0.03466  0.89654
   0.05523 -0.03707  0.84847
   0.06448 -0.03953  0.79581
   0.07492 -0.04198  0.74146
   0.08645 -0.04437  0.68730
   0.09895 -0.04665  0.63524
   0.11223 -0.04877  0.58614
   0.12612 -0.05070  0.54101
   0.14048 -0.05243  0.49955
   0.15520 -0.05397  0.46205
   0.17020 -0.05530  0.42795
   0.18542 -0.05645  0.39706
   0.20082 -0.05742  0.36914
   0.21638 -0.05822  0.34376
   0.23206 -0.05887  0.32077
   0.24786 -0.05936  0.29968
   0.26374 -0.05971  0.28055
   0.27972 -0.05992  0.26307
   0.29577 -0.06001  0.24718
   0.31188 -0.05999  0.23238
   0.32805 -0.05984  0.21890
   0.34427 -0.05960  0.20656
   0.36055 -0.05925  0.19510
   0.37686 -0.05881  0.18458
   0.39322 -0.05827  0.17479
   0.40962 -0.05766  0.16577
   0.42604 -0.05696  0.15735
   0.44250 -0.05618  0.14953
   0.45899 -0.05534  0.14220
   0.47550 -0.05442  0.13545
   0.49203 -0.05344  0.12899
   0.50858 -0.05239  0.12296
   0.52515 -0.05129  0.11733
   0.54175 -0.05012  0.11202
   0.55835 -0.04891  0.10694
   0.57497 -0.04764  0.10225
   0.59160 -0.04632  0.09760
   0.60825 -0.04495  0.09334
   0.62490 -0.04354  0.08913
   0.64155 -0.04208  0.08521
   0.65822 -0.04058  0.08143
   0.67490 -0.03904  0.07777
   0.69157 -0.03745  0.07424
   0.70825 -0.03583  0.07086
   0.72493 -0.03417  0.06771
   0.74161 -0.03247  0.06451
   0.75829 -0.03074  0.06157
   0.77497 -0.02896  0.05862
   0.79165 -0.02715  0.05595
   0.80831 -0.02531  0.05327
   0.82498 -0.02342  0.05087
   0.84163 -0.02150  0.04852
   0.85827 -0.01955  0.04630
   0.87488 -0.01756  0.04441
   0.89145 -0.01554  0.04259
   0.90794 -0.01348  0.04121
   0.92426 -0.01141  0.03985
   0.94026 -0.00934  0.03888
   0.95565 -0.00732  0.03830
   0.96998 -0.00540  0.03817
   0.98279 -0.00365  0.03825
   0.99374 -0.00214  0.03883
   1.00000 -0.00126  0.03512
