NACA 0012 AIRFOILS                              
 Alfa =  -2.70000 Re =   247008.203 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10182
   0.99374  0.00214  0.07519
   0.98279  0.00365  0.05450
   0.96998  0.00540  0.05390
   0.95565  0.00732  0.05321
   0.94026  0.00934  0.05238
   0.92426  0.01141  0.05133
   0.90794  0.01348  0.05001
   0.89145  0.01554  0.04835
   0.87488  0.01756  0.04628
   0.85827  0.01955  0.04371
   0.84163  0.02150  0.04058
   0.82498  0.02342  0.03682
   0.80831  0.02531  0.03241
   0.79164  0.02715  0.02743
   0.77497  0.02896  0.02194
   0.75829  0.03074  0.01582
   0.74161  0.03247  0.00911
   0.72493  0.03417  0.00191
   0.70825  0.03583 -0.00557
   0.69157  0.03745 -0.01316
   0.67489  0.03904 -0.02075
   0.65822  0.04058 -0.02820
   0.64155  0.04208 -0.03549
   0.62490  0.04354 -0.04260
   0.60824  0.04495 -0.04948
   0.59160  0.04632 -0.05611
   0.57497  0.04764 -0.06260
   0.55835  0.04891 -0.06888
   0.54174  0.05012 -0.07493
   0.52515  0.05129 -0.08079
   0.50858  0.05239 -0.08648
   0.49203  0.05344 -0.09192
   0.47550  0.05442 -0.09729
   0.45899  0.05534 -0.10232
   0.44250  0.05618 -0.10721
   0.42604  0.05696 -0.11177
   0.40962  0.05766 -0.11612
   0.39322  0.05828 -0.12017
   0.37686  0.05881 -0.12394
   0.36055  0.05925 -0.12726
   0.34427  0.05960 -0.13020
   0.32805  0.05984 -0.13265
   0.31188  0.05999 -0.13459
   0.29576  0.06001 -0.13583
   0.27972  0.05992 -0.13642
   0.26374  0.05971 -0.13630
   0.24786  0.05936 -0.13500
   0.23206  0.05887 -0.13282
   0.21638  0.05822 -0.12939
   0.20082  0.05742 -0.12443
   0.18542  0.05645 -0.11780
   0.17020  0.05530 -0.10933
   0.15520  0.05397 -0.09828
   0.14048  0.05243 -0.08454
   0.12612  0.05070 -0.06769
   0.11223  0.04877 -0.04717
   0.09895  0.04665 -0.02206
   0.08645  0.04437  0.00748
   0.07492  0.04198  0.04243
   0.06448  0.03953  0.08203
   0.05523  0.03707  0.12655
   0.04714  0.03466  0.17586
   0.04013  0.03232  0.22895
