NACA 0012 AIRFOILS                              
 Alfa =  -3.58333 Re =    53825.703 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.09268
   0.99374  0.00214  0.09164
   0.98279  0.00365  0.08975
   0.96998  0.00540  0.08736
   0.95565  0.00732  0.08441
   0.94026  0.00934  0.08095
   0.92426  0.01141  0.07703
   0.90794  0.01348  0.07276
   0.89145  0.01554  0.06811
   0.87488  0.01756  0.06305
   0.85827  0.01955  0.05761
   0.84163  0.02150  0.05184
   0.82498  0.02342  0.04581
   0.80831  0.02531  0.03959
   0.79164  0.02715  0.03328
   0.77497  0.02896  0.02692
   0.75829  0.03074  0.02060
   0.74161  0.03247  0.01435
   0.72493  0.03417  0.00820
   0.70825  0.03583  0.00218
   0.69157  0.03745 -0.00368
   0.67489  0.03904 -0.00941
   0.65822  0.04058 -0.01494
   0.64155  0.04208 -0.02033
   0.62490  0.04354 -0.02556
   0.60824  0.04495 -0.03062
   0.59160  0.04632 -0.03548
   0.57497  0.04764 -0.04023
   0.55835  0.04891 -0.04480
   0.54174  0.05012 -0.04917
   0.52515  0.05129 -0.05337
   0.50858  0.05239 -0.05740
   0.49203  0.05344 -0.06119
   0.47550  0.05442 -0.06484
   0.45899  0.05534 -0.06816
   0.44250  0.05618 -0.07130
   0.42604  0.05696 -0.07412
   0.40962  0.05766 -0.07661
   0.39322  0.05828 -0.07881
   0.37686  0.05881 -0.08059
   0.36055  0.05925 -0.08193
   0.34427  0.05960 -0.08277
   0.32805  0.05984 -0.08303
   0.31188  0.05999 -0.08267
   0.29576  0.06001 -0.08157
   0.27972  0.05992 -0.07967
   0.26374  0.05971 -0.07686
   0.24786  0.05936 -0.07283
   0.23206  0.05887 -0.06769
   0.21638  0.05822 -0.06112
   0.20082  0.05742 -0.05282
   0.18542  0.05645 -0.04266
   0.17020  0.05530 -0.03028
   0.15520  0.05397 -0.01520
   0.14048  0.05243  0.00298
   0.12612  0.05070  0.02457
   0.11223  0.04877  0.05035
   0.09895  0.04665  0.08079
   0.08645  0.04437  0.11618
   0.07492  0.04198  0.15686
   0.06448  0.03953  0.20260
   0.05523  0.03707  0.25291
