NACA 0012 AIRFOILS                              
 Alfa =   8.70000 Re =   247008.203 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11497
   0.99374  0.00214  0.10932
   0.98279  0.00365  0.09863
   0.96998  0.00540  0.08550
   0.95565  0.00732  0.07013
   0.94026  0.00934  0.05298
   0.92426  0.01141  0.03461
   0.90794  0.01348  0.01543
   0.89145  0.01554 -0.00424
   0.87488  0.01756 -0.02427
   0.85827  0.01955 -0.04440
   0.84163  0.02150 -0.06465
   0.82498  0.02342 -0.08485
   0.80831  0.02531 -0.10509
   0.79164  0.02715 -0.12514
   0.77497  0.02896 -0.14537
   0.75829  0.03074 -0.16540
   0.74161  0.03247 -0.18541
   0.72493  0.03417 -0.20554
   0.70825  0.03583 -0.22562
   0.69157  0.03745 -0.24575
   0.67489  0.03904 -0.26610
   0.65822  0.04058 -0.28650
   0.64155  0.04208 -0.30708
   0.62490  0.04354 -0.32802
   0.60824  0.04495 -0.34908
   0.59160  0.04632 -0.37046
   0.57497  0.04764 -0.39234
   0.55835  0.04891 -0.41449
   0.54174  0.05012 -0.43715
   0.52515  0.05129 -0.46022
   0.50858  0.05239 -0.48396
   0.49203  0.05344 -0.50817
   0.47550  0.05442 -0.53310
   0.45899  0.05534 -0.55871
   0.44250  0.05618 -0.58507
   0.42604  0.05696 -0.61221
   0.40962  0.05766 -0.64023
   0.39322  0.05828 -0.66929
   0.37686  0.05881 -0.69938
   0.36055  0.05925 -0.73060
   0.34427  0.05960 -0.76303
   0.32805  0.05984 -0.79676
   0.31188  0.05999 -0.83199
   0.29576  0.06001 -0.86882
   0.27972  0.05992 -0.90741
   0.26374  0.05971 -0.94819
   0.24786  0.05936 -0.99076
   0.23206  0.05887 -1.03589
   0.21638  0.05822 -1.08393
   0.20082  0.05742 -1.13482
   0.18542  0.05645 -1.18904
   0.17020  0.05530 -1.24729
   0.15520  0.05397 -1.30921
   0.14048  0.05243 -1.37511
   0.12612  0.05070 -1.44516
   0.11223  0.04877 -1.51887
   0.09895  0.04665 -1.59718
   0.08645  0.04437 -1.68943
   0.07492  0.04198 -1.86254
   0.06448  0.03953 -2.30364
   0.05523  0.03707 -2.80474
   0.04714  0.03466 -2.84504
   0.04013  0.03232 -2.88166
   0.03407  0.03007 -2.92035
   0.02883  0.02790 -2.96625
   0.02429  0.02580 -3.02553
   0.02033  0.02378 -3.10596
   0.01687  0.02180 -3.21457
   0.01383  0.01987 -3.35140
   0.01117  0.01796 -3.51461
   0.00884  0.01607 -3.68703
   0.00681  0.01418 -3.84653
   0.00506  0.01228 -3.96578
   0.00358  0.01038 -4.02688
   0.00236  0.00847 -3.99357
   0.00140  0.00655 -3.84130
   0.00069  0.00463 -3.56063
   0.00024  0.00274 -3.14677
   0.00003  0.00090 -2.66504
   0.00003 -0.00090 -2.13736
   0.00024 -0.00274 -1.58065
   0.00069 -0.00463 -1.02674
   0.00140 -0.00655 -0.50299
   0.00236 -0.00847 -0.05949
   0.00358 -0.01038  0.29406
   0.00506 -0.01228  0.55845
   0.00681 -0.01418  0.74624
   0.00884 -0.01607  0.87153
   0.01117 -0.01796  0.94804
   0.01383 -0.01987  0.98790
   0.01687 -0.02180  0.99998
   0.02033 -0.02378  0.99159
   0.02429 -0.02580  0.96748
   0.02883 -0.02790  0.93219
   0.03407 -0.03007  0.88785
   0.04013 -0.03232  0.83745
   0.04714 -0.03466  0.78215
   0.05523 -0.03707  0.72449
   0.06448 -0.03953  0.66563
   0.07492 -0.04198  0.60781
   0.08645 -0.04437  0.55246
   0.09895 -0.04665  0.50086
   0.11223 -0.04877  0.45362
   0.12612 -0.05070  0.41112
   0.14048 -0.05243  0.37292
   0.15520 -0.05397  0.33901
   0.17020 -0.05530  0.30869
   0.18542 -0.05645  0.28178
   0.20082 -0.05742  0.25786
   0.21638 -0.05822  0.23643
   0.23206 -0.05887  0.21740
   0.24786 -0.05936  0.20020
   0.26374 -0.05971  0.18492
   0.27972 -0.05992  0.17123
   0.29577 -0.06001  0.15906
   0.31188 -0.05999  0.14787
   0.32805 -0.05984  0.13798
   0.34427 -0.05960  0.12910
   0.36055 -0.05925  0.12106
   0.37686 -0.05881  0.11390
   0.39322 -0.05827  0.10742
   0.40962 -0.05766  0.10162
   0.42604 -0.05696  0.09637
   0.44250 -0.05618  0.09168
   0.45899 -0.05534  0.08743
   0.47550 -0.05442  0.08372
   0.49203 -0.05344  0.08026
   0.50858 -0.05239  0.07721
   0.52515 -0.05129  0.07454
   0.54175 -0.05012  0.07215
   0.55835 -0.04891  0.07000
   0.57497 -0.04764  0.06820
   0.59160 -0.04632  0.06647
   0.60825 -0.04495  0.06512
   0.62490 -0.04354  0.06382
   0.64155 -0.04208  0.06285
   0.65822 -0.04058  0.06205
   0.67490 -0.03904  0.06138
   0.69157 -0.03745  0.06091
   0.70825 -0.03583  0.06064
   0.72493 -0.03417  0.06069
   0.74161 -0.03247  0.06077
   0.75829 -0.03074  0.06120
   0.77497 -0.02896  0.06176
   0.79165 -0.02715  0.06272
   0.80831 -0.02531  0.06388
   0.82498 -0.02342  0.06548
   0.84163 -0.02150  0.06739
   0.85827 -0.01955  0.06972
   0.87488 -0.01756  0.07268
   0.89145 -0.01554  0.07607
   0.90794 -0.01348  0.08026
   0.92426 -0.01141  0.08495
   0.94026 -0.00934  0.09034
   0.95565 -0.00732  0.09627
   0.96998 -0.00540  0.10235
   0.98279 -0.00365  0.10804
   0.99374 -0.00214  0.11303
   1.00000 -0.00126  0.11497
