NACA 0012 AIRFOILS                              
 Alfa =  13.50000 Re =   115785.094 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.31105
   0.99374  0.00214 -0.31260
   0.98279  0.00365 -0.31533
   0.96998  0.00540 -0.31856
   0.95565  0.00732 -0.32222
   0.94026  0.00934 -0.32623
   0.92426  0.01141 -0.33047
   0.90794  0.01348 -0.33488
   0.89145  0.01554 -0.33944
   0.87488  0.01756 -0.34412
   0.85827  0.01955 -0.34892
   0.84163  0.02150 -0.35384
   0.82498  0.02342 -0.35888
   0.80831  0.02531 -0.36405
   0.79164  0.02715 -0.36936
   0.77497  0.02896 -0.37481
   0.75829  0.03074 -0.38040
   0.74161  0.03247 -0.38616
   0.72493  0.03417 -0.39208
   0.70825  0.03583 -0.39817
   0.69157  0.03745 -0.40445
   0.67489  0.03904 -0.41093
   0.65822  0.04058 -0.41761
   0.64155  0.04208 -0.42451
   0.62490  0.04354 -0.43165
   0.60824  0.04495 -0.43904
   0.59160  0.04632 -0.44670
   0.57497  0.04764 -0.45464
   0.55835  0.04891 -0.46289
   0.54174  0.05012 -0.47147
   0.52515  0.05129 -0.48041
   0.50858  0.05239 -0.48973
   0.49203  0.05344 -0.49946
   0.47550  0.05442 -0.50965
   0.45899  0.05534 -0.52033
   0.44250  0.05618 -0.53154
   0.42604  0.05696 -0.54334
   0.40962  0.05766 -0.55579
   0.39322  0.05828 -0.56895
   0.37686  0.05881 -0.58290
   0.36055  0.05925 -0.59773
   0.34427  0.05960 -0.61355
   0.32805  0.05984 -0.63046
   0.31188  0.05999 -0.64862
   0.29576  0.06001 -0.66821
   0.27972  0.05992 -0.68943
   0.26374  0.05971 -0.71253
   0.24786  0.05936 -0.73783
   0.23206  0.05887 -0.76574
   0.21638  0.05822 -0.79678
   0.20082  0.05742 -0.83166
   0.18542  0.05645 -0.87135
   0.17020  0.05530 -0.91727
   0.15520  0.05397 -0.97177
   0.14048  0.05243 -1.03941
   0.12612  0.05070 -1.13427
   0.11223  0.04877 -1.27192
   0.09895  0.04665 -1.27536
   0.08645  0.04437 -1.27869
   0.07492  0.04198 -1.28187
   0.06448  0.03953 -1.28485
   0.05523  0.03707 -1.28759
   0.04714  0.03466 -1.29011
   0.04013  0.03232 -1.29252
   0.03407  0.03007 -1.29505
   0.02883  0.02790 -1.29805
   0.02429  0.02580 -1.30218
   0.02033  0.02378 -1.30854
   0.01687  0.02180 -1.31914
   0.01383  0.01987 -1.33748
   0.01117  0.01796 -1.36964
   0.00884  0.01607 -1.42553
   0.00681  0.01418 -1.51311
   0.00506  0.01228 -1.63241
   0.00358  0.01038 -1.75132
   0.00236  0.00847 -1.81752
   0.00140  0.00655 -1.79614
   0.00069  0.00463 -1.67465
   0.00024  0.00274 -1.45566
   0.00003  0.00090 -1.17577
   0.00003 -0.00090 -0.86097
   0.00024 -0.00274 -0.51755
   0.00069 -0.00463 -0.17379
   0.00140 -0.00655  0.14935
   0.00236 -0.00847  0.42206
   0.00358 -0.01038  0.63571
   0.00506 -0.01228  0.79075
   0.00681 -0.01418  0.89550
   0.00884 -0.01607  0.95960
   0.01117 -0.01796  0.99175
   0.01383 -0.01987  0.99993
   0.01687 -0.02180  0.99008
   0.02033 -0.02378  0.96689
   0.02429 -0.02580  0.93343
   0.02883 -0.02790  0.89259
   0.03407 -0.03007  0.84569
   0.04013 -0.03232  0.79455
   0.04714 -0.03466  0.74009
   0.05523 -0.03707  0.68396
   0.06448 -0.03953  0.62720
   0.07492 -0.04198  0.57128
   0.08645 -0.04437  0.51749
   0.09895 -0.04665  0.46702
   0.11223 -0.04877  0.42031
   0.12612 -0.05070  0.37776
   0.14048 -0.05243  0.33903
   0.15520 -0.05397  0.30413
   0.17020 -0.05530  0.27242
   0.18542 -0.05645  0.24376
   0.20082 -0.05742  0.21782
   0.21638 -0.05822  0.19410
   0.23206 -0.05887  0.17262
   0.24786 -0.05936  0.15281
   0.26374 -0.05971  0.13470
   0.27972 -0.05992  0.11811
   0.29577 -0.06001  0.10287
   0.31188 -0.05999  0.08850
   0.32805 -0.05984  0.07540
   0.34427 -0.05960  0.06315
   0.36055 -0.05925  0.05170
   0.37686 -0.05881  0.04102
   0.39322 -0.05827  0.03093
   0.40962 -0.05766  0.02147
   0.42604 -0.05696  0.01245
   0.44250 -0.05618  0.00393
   0.45899 -0.05534 -0.00425
   0.47550 -0.05442 -0.01199
   0.49203 -0.05344 -0.01959
   0.50858 -0.05239 -0.02681
   0.52515 -0.05129 -0.03381
   0.54175 -0.05012 -0.04066
   0.55835 -0.04891 -0.04739
   0.57497 -0.04764 -0.05389
   0.59160 -0.04632 -0.06046
   0.60825 -0.04495 -0.06684
   0.62490 -0.04354 -0.07330
   0.64155 -0.04208 -0.07968
   0.65822 -0.04058 -0.08605
   0.67490 -0.03904 -0.09255
   0.69157 -0.03745 -0.09907
   0.70825 -0.03583 -0.10570
   0.72493 -0.03417 -0.11234
   0.74161 -0.03247 -0.11925
   0.75829 -0.03074 -0.12623
   0.77497 -0.02896 -0.13347
   0.79165 -0.02715 -0.14088
   0.80831 -0.02531 -0.14857
   0.82498 -0.02342 -0.15651
   0.84163 -0.02150 -0.16487
   0.85827 -0.01955 -0.17364
   0.87488 -0.01756 -0.18278
   0.89145 -0.01554 -0.19265
   0.90794 -0.01348 -0.20299
   0.92426 -0.01141 -0.21442
   0.94026 -0.00934 -0.22680
   0.95565 -0.00732 -0.24016
   0.96998 -0.00540 -0.25455
   0.98279 -0.00365 -0.27028
   0.99374 -0.00214 -0.28626
   1.00000 -0.00126 -0.31105
