NACA 0012 AIRFOILS                              
 Alfa =  -9.16667 Re =    53825.703 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.04856
   0.99374  0.00214  0.04819
   0.98279  0.00365  0.04516
   0.96998  0.00540  0.04211
   0.95565  0.00732  0.03920
   0.94026  0.00934  0.03638
   0.92426  0.01141  0.03401
   0.90794  0.01348  0.03203
   0.89145  0.01554  0.03042
   0.87488  0.01756  0.02916
   0.85827  0.01955  0.02822
   0.84163  0.02150  0.02754
   0.82498  0.02342  0.02717
   0.80831  0.02531  0.02697
   0.79164  0.02715  0.02703
   0.77497  0.02896  0.02725
   0.75829  0.03074  0.02763
   0.74161  0.03247  0.02822
   0.72493  0.03417  0.02894
   0.70825  0.03583  0.02978
   0.69157  0.03745  0.03082
   0.67489  0.03904  0.03194
   0.65822  0.04058  0.03328
   0.64155  0.04208  0.03473
   0.62490  0.04354  0.03635
   0.60824  0.04495  0.03811
   0.59160  0.04632  0.04013
   0.57497  0.04764  0.04224
   0.55835  0.04891  0.04458
   0.54174  0.05012  0.04720
   0.52515  0.05129  0.05004
   0.50858  0.05239  0.05315
   0.49203  0.05344  0.05660
   0.47550  0.05442  0.06030
   0.45899  0.05534  0.06450
   0.44250  0.05618  0.06902
   0.42604  0.05696  0.07403
   0.40962  0.05766  0.07958
   0.39322  0.05828  0.08562
   0.37686  0.05881  0.09232
   0.36055  0.05925  0.09974
   0.34427  0.05960  0.10794
   0.32805  0.05984  0.11701
   0.31188  0.05999  0.12706
   0.29576  0.06001  0.13820
   0.27972  0.05992  0.15057
   0.26374  0.05971  0.16423
   0.24786  0.05936  0.17963
   0.23206  0.05887  0.19660
   0.21638  0.05822  0.21555
   0.20082  0.05742  0.23683
   0.18542  0.05645  0.26055
   0.17020  0.05530  0.28712
   0.15520  0.05397  0.31702
   0.14048  0.05243  0.35059
   0.12612  0.05070  0.38812
   0.11223  0.04877  0.43009
   0.09895  0.04665  0.47663
   0.08645  0.04437  0.52757
   0.07492  0.04198  0.58234
   0.06448  0.03953  0.63968
   0.05523  0.03707  0.69831
   0.04714  0.03466  0.75636
   0.04013  0.03232  0.81218
   0.03407  0.03007  0.86468
   0.02883  0.02790  0.91134
   0.02429  0.02580  0.95118
   0.02033  0.02378  0.98081
   0.01687  0.02180  0.99783
   0.01383  0.01987  0.99716
   0.01117  0.01796  0.97324
   0.00884  0.01607  0.91743
   0.00681  0.01418  0.82098
   0.00506  0.01228  0.66961
   0.00358  0.01038  0.45326
   0.00236  0.00847  0.16086
   0.00140  0.00655 -0.21190
   0.00069  0.00463 -0.65180
   0.00024  0.00274 -1.12287
   0.00003  0.00090 -1.59405
   0.00003 -0.00090 -2.04036
   0.00024 -0.00274 -2.44913
   0.00069 -0.00463 -2.79360
   0.00140 -0.00655 -3.02981
   0.00236 -0.00847 -3.15080
   0.00358 -0.01038 -3.17069
   0.00506 -0.01228 -3.11045
   0.00681 -0.01418 -2.99974
   0.00884 -0.01607 -2.86068
   0.01117 -0.01796 -2.71648
   0.01383 -0.01987 -2.58405
   0.01687 -0.02180 -2.47274
   0.02033 -0.02378 -2.38236
   0.02429 -0.02580 -2.31307
   0.02883 -0.02790 -2.26097
   0.03407 -0.03007 -2.22144
   0.04013 -0.03232 -2.19088
   0.04714 -0.03466 -2.16665
   0.05523 -0.03707 -2.14684
   0.06448 -0.03953 -2.13002
   0.07492 -0.04198 -2.11518
   0.08645 -0.04437 -2.10159
   0.09895 -0.04665 -2.08874
   0.11223 -0.04877 -2.07622
   0.12612 -0.05070 -2.06366
   0.14048 -0.05243 -2.05052
   0.15520 -0.05397 -1.82840
   0.17020 -0.05530 -1.61141
   0.18542 -0.05645 -1.43629
   0.20082 -0.05742 -1.28330
   0.21638 -0.05822 -1.15836
   0.23206 -0.05887 -1.06248
   0.24786 -0.05936 -0.98328
   0.26374 -0.05971 -0.91744
   0.27972 -0.05992 -0.86157
   0.29577 -0.06001 -0.81307
   0.31188 -0.05999 -0.77008
   0.32805 -0.05984 -0.73125
   0.34427 -0.05960 -0.69566
   0.36055 -0.05925 -0.66264
   0.37686 -0.05881 -0.63160
   0.39322 -0.05827 -0.60223
   0.40962 -0.05766 -0.57423
   0.42604 -0.05696 -0.54741
   0.44250 -0.05618 -0.52158
   0.45899 -0.05534 -0.49667
   0.47550 -0.05442 -0.47256
   0.49203 -0.05344 -0.44919
   0.50858 -0.05239 -0.42648
   0.52515 -0.05129 -0.40439
   0.54175 -0.05012 -0.38288
   0.55835 -0.04891 -0.36193
   0.57497 -0.04764 -0.34143
   0.59160 -0.04632 -0.32149
   0.60825 -0.04495 -0.30195
   0.62490 -0.04354 -0.28290
   0.64155 -0.04208 -0.26421
   0.65822 -0.04058 -0.24594
   0.67490 -0.03904 -0.22806
   0.69157 -0.03745 -0.21057
   0.70825 -0.03583 -0.19341
   0.72493 -0.03417 -0.17662
   0.74161 -0.03247 -0.16018
   0.75829 -0.03074 -0.14407
   0.77497 -0.02896 -0.12832
   0.79165 -0.02715 -0.11291
   0.80831 -0.02531 -0.09782
   0.82498 -0.02342 -0.08309
   0.84163 -0.02150 -0.06874
   0.85827 -0.01955 -0.05472
   0.87488 -0.01756 -0.04109
   0.89145 -0.01554 -0.02789
   0.90794 -0.01348 -0.01510
   0.92426 -0.01141 -0.00283
   0.94026 -0.00934  0.00881
   0.95565 -0.00732  0.01965
   0.96998 -0.00540  0.02939
   0.98279 -0.00365  0.03781
   0.99374 -0.00214  0.04477
   1.00000 -0.00126  0.04856
