NACA 0012 AIRFOILS                              
 Alfa =  -7.00000 Re =   115785.094 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11399
   0.99374  0.00214  0.11215
   0.98279  0.00365  0.10851
   0.96998  0.00540  0.10392
   0.95565  0.00732  0.09846
   0.94026  0.00934  0.09236
   0.92426  0.01141  0.08606
   0.90794  0.01348  0.07982
   0.89145  0.01554  0.07385
   0.87488  0.01756  0.06827
   0.85827  0.01955  0.06314
   0.84163  0.02150  0.05844
   0.82498  0.02342  0.05422
   0.80831  0.02531  0.05036
   0.79164  0.02715  0.04694
   0.77497  0.02896  0.04381
   0.75829  0.03074  0.04102
   0.74161  0.03247  0.03855
   0.72493  0.03417  0.03630
   0.70825  0.03583  0.03429
   0.69157  0.03745  0.03254
   0.67489  0.03904  0.03096
   0.65822  0.04058  0.02965
   0.64155  0.04208  0.02849
   0.62490  0.04354  0.02753
   0.60824  0.04495  0.02675
   0.59160  0.04632  0.02625
   0.57497  0.04764  0.02586
   0.55835  0.04891  0.02568
   0.54174  0.05012  0.02580
   0.52515  0.05129  0.02614
   0.50858  0.05239  0.02671
   0.49203  0.05344  0.02764
   0.47550  0.05442  0.02873
   0.45899  0.05534  0.03037
   0.44250  0.05618  0.03224
   0.42604  0.05696  0.03460
   0.40962  0.05766  0.03744
   0.39322  0.05828  0.04072
   0.37686  0.05881  0.04461
   0.36055  0.05925  0.04916
   0.34427  0.05960  0.05442
   0.32805  0.05984  0.06051
   0.31188  0.05999  0.06747
   0.29576  0.06001  0.07547
   0.27972  0.05992  0.08461
   0.26374  0.05971  0.09493
   0.24786  0.05936  0.10696
   0.23206  0.05887  0.12044
   0.21638  0.05822  0.13578
   0.20082  0.05742  0.15341
   0.18542  0.05645  0.17341
   0.17020  0.05530  0.19614
   0.15520  0.05397  0.22222
   0.14048  0.05243  0.25199
   0.12612  0.05070  0.28580
   0.11223  0.04877  0.32425
   0.09895  0.04665  0.36758
   0.08645  0.04437  0.41599
   0.07492  0.04198  0.46905
   0.06448  0.03953  0.52590
   0.05523  0.03707  0.58560
   0.04714  0.03466  0.64642
   0.04013  0.03232  0.70731
   0.03407  0.03007  0.76717
   0.02883  0.02790  0.82436
   0.02429  0.02580  0.87743
   0.02033  0.02378  0.92496
   0.01687  0.02180  0.96340
   0.01383  0.01987  0.99041
   0.01117  0.01796  0.99998
   0.00884  0.01607  0.98572
   0.00681  0.01418  0.93810
   0.00506  0.01228  0.84596
   0.00358  0.01038  0.69616
   0.00236  0.00847  0.47670
   0.00140  0.00655  0.17942
   0.00069  0.00463 -0.19051
   0.00024  0.00274 -0.60539
   0.00003  0.00090 -1.03931
   0.00003 -0.00090 -1.47052
   0.00024 -0.00274 -1.88658
   0.00069 -0.00463 -2.26391
   0.00140 -0.00655 -2.55566
   0.00236 -0.00847 -2.75156
   0.00358 -0.01038 -2.85671
   0.00506 -0.01228 -2.88471
   0.00681 -0.01418 -2.86010
   0.00884 -0.01607 -2.79633
   0.01117 -0.01796 -2.70842
   0.01383 -0.01987 -2.60424
   0.01687 -0.02180 -2.49309
   0.02033 -0.02378 -2.37977
   0.02429 -0.02580 -2.26958
   0.02883 -0.02790 -2.16670
   0.03407 -0.03007 -2.07432
   0.04013 -0.03232 -1.99312
   0.04714 -0.03466 -1.92474
   0.05523 -0.03707 -1.86869
   0.06448 -0.03953 -1.82286
   0.07492 -0.04198 -1.78477
   0.08645 -0.04437 -1.75209
   0.09895 -0.04665 -1.72277
   0.11223 -0.04877 -1.69486
   0.12612 -0.05070 -1.66615
   0.14048 -0.05243 -1.49461
   0.15520 -0.05397 -1.19338
   0.17020 -0.05530 -1.03533
   0.18542 -0.05645 -0.96628
   0.20082 -0.05742 -0.92970
   0.21638 -0.05822 -0.90117
   0.23206 -0.05887 -0.87305
   0.24786 -0.05936 -0.84434
   0.26374 -0.05971 -0.81496
   0.27972 -0.05992 -0.78600
   0.29577 -0.06001 -0.75762
   0.31188 -0.05999 -0.73023
   0.32805 -0.05984 -0.70276
   0.34427 -0.05960 -0.67571
   0.36055 -0.05925 -0.64965
   0.37686 -0.05881 -0.62414
   0.39322 -0.05827 -0.59943
   0.40962 -0.05766 -0.57542
   0.42604 -0.05696 -0.55203
   0.44250 -0.05618 -0.52914
   0.45899 -0.05534 -0.50698
   0.47550 -0.05442 -0.48523
   0.49203 -0.05344 -0.46407
   0.50858 -0.05239 -0.44333
   0.52515 -0.05129 -0.42299
   0.54175 -0.05012 -0.40309
   0.55835 -0.04891 -0.38360
   0.57497 -0.04764 -0.36428
   0.59160 -0.04632 -0.34552
   0.60825 -0.04495 -0.32681
   0.62490 -0.04354 -0.30852
   0.64155 -0.04208 -0.29024
   0.65822 -0.04058 -0.27222
   0.67490 -0.03904 -0.25432
   0.69157 -0.03745 -0.23656
   0.70825 -0.03583 -0.21874
   0.72493 -0.03417 -0.20098
   0.74161 -0.03247 -0.18319
   0.75829 -0.03074 -0.16533
   0.77497 -0.02896 -0.14739
   0.79165 -0.02715 -0.12927
   0.80831 -0.02531 -0.11092
   0.82498 -0.02342 -0.09238
   0.84163 -0.02150 -0.07368
   0.85827 -0.01955 -0.05463
   0.87488 -0.01756 -0.03534
   0.89145 -0.01554 -0.01592
   0.90794 -0.01348  0.00374
   0.92426 -0.01141  0.02335
   0.94026 -0.00934  0.04273
   0.95565 -0.00732  0.06143
   0.96998 -0.00540  0.07874
   0.98279 -0.00365  0.09411
   0.99374 -0.00214  0.10710
   1.00000 -0.00126  0.11399
