NACA 0012 AIRFOILS                              
 Alfa =  -5.70000 Re =   247008.203 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.12091
   0.99374  0.00214  0.12012
   0.98279  0.00365  0.11871
   0.96998  0.00540  0.11672
   0.95565  0.00732  0.11398
   0.94026  0.00934  0.11042
   0.92426  0.01141  0.10615
   0.90794  0.01348  0.10118
   0.89145  0.01554  0.09536
   0.87488  0.01756  0.08885
   0.85827  0.01955  0.08197
   0.84163  0.02150  0.07501
   0.82498  0.02342  0.06826
   0.80831  0.02531  0.06182
   0.79164  0.02715  0.05584
   0.77497  0.02896  0.05025
   0.75829  0.03074  0.04510
   0.74161  0.03247  0.04038
   0.72493  0.03417  0.03600
   0.70825  0.03583  0.03194
   0.69157  0.03745  0.02823
   0.67489  0.03904  0.02474
   0.65822  0.04058  0.02159
   0.64155  0.04208  0.01862
   0.62490  0.04354  0.01589
   0.60824  0.04495  0.01336
   0.59160  0.04632  0.01115
   0.57497  0.04764  0.00903
   0.55835  0.04891  0.00713
   0.54174  0.05012  0.00553
   0.52515  0.05129  0.00414
   0.50858  0.05239  0.00297
   0.49203  0.05344  0.00213
   0.47550  0.05442  0.00143
   0.45899  0.05534  0.00126
   0.44250  0.05618  0.00125
   0.42604  0.05696  0.00175
   0.40962  0.05766  0.00264
   0.39322  0.05828  0.00392
   0.37686  0.05881  0.00579
   0.36055  0.05925  0.00822
   0.34427  0.05960  0.01134
   0.32805  0.05984  0.01518
   0.31188  0.05999  0.01984
   0.29576  0.06001  0.02543
   0.27972  0.05992  0.03210
   0.26374  0.05971  0.03981
   0.24786  0.05936  0.04918
   0.23206  0.05887  0.05985
   0.21638  0.05822  0.07227
   0.20082  0.05742  0.08686
   0.18542  0.05645  0.10369
   0.17020  0.05530  0.12303
   0.15520  0.05397  0.14567
   0.14048  0.05243  0.17191
   0.12612  0.05070  0.20196
   0.11223  0.04877  0.23674
   0.09895  0.04665  0.27642
   0.08645  0.04437  0.32131
   0.07492  0.04198  0.37128
   0.06448  0.03953  0.42569
   0.05523  0.03707  0.48383
   0.04714  0.03466  0.54434
   0.04013  0.03232  0.60625
   0.03407  0.03007  0.66907
   0.02883  0.02790  0.73128
   0.02429  0.02580  0.79157
   0.02033  0.02378  0.84982
   0.01687  0.02180  0.90263
   0.01383  0.01987  0.94815
   0.01117  0.01796  0.98226
   0.00884  0.01607  0.99929
   0.00681  0.01418  0.99126
   0.00506  0.01228  0.94836
   0.00358  0.01038  0.85715
   0.00236  0.00847  0.70727
   0.00140  0.00655  0.48499
   0.00069  0.00463  0.19446
   0.00024  0.00274 -0.14756
   0.00003  0.00090 -0.51970
   0.00003 -0.00090 -0.90252
   0.00024 -0.00274 -1.28519
   0.00069 -0.00463 -1.64716
   0.00140 -0.00655 -1.94273
   0.00236 -0.00847 -2.16044
   0.00358 -0.01038 -2.29958
   0.00506 -0.01228 -2.36758
   0.00681 -0.01418 -2.38864
   0.00884 -0.01607 -2.37008
   0.01117 -0.01796 -2.32584
   0.01383 -0.01987 -2.26412
   0.01687 -0.02180 -2.19147
   0.02033 -0.02378 -2.11230
   0.02429 -0.02580 -2.02911
   0.02883 -0.02790 -1.94355
   0.03407 -0.03007 -1.85756
   0.04013 -0.03232 -1.77195
   0.04714 -0.03466 -1.68809
   0.05523 -0.03707 -1.60725
   0.06448 -0.03953 -1.53095
   0.07492 -0.04198 -1.46055
   0.08645 -0.04437 -1.39691
   0.09895 -0.04665 -1.34013
   0.11223 -0.04877 -1.28983
   0.12612 -0.05070 -1.24507
   0.14048 -0.05243 -1.20444
   0.15520 -0.05397 -1.16661
   0.17020 -0.05530 -1.10136
   0.18542 -0.05645 -0.95699
   0.20082 -0.05742 -0.88269
   0.21638 -0.05822 -0.84700
   0.23206 -0.05887 -0.82055
   0.24786 -0.05936 -0.79495
   0.26374 -0.05971 -0.76849
   0.27972 -0.05992 -0.74228
   0.29577 -0.06001 -0.71688
   0.31188 -0.05999 -0.69139
   0.32805 -0.05984 -0.66654
   0.34427 -0.05960 -0.64234
   0.36055 -0.05925 -0.61890
   0.37686 -0.05881 -0.59587
   0.39322 -0.05827 -0.57349
   0.40962 -0.05766 -0.55179
   0.42604 -0.05696 -0.53062
   0.44250 -0.05618 -0.50977
   0.45899 -0.05534 -0.48969
   0.47550 -0.05442 -0.46990
   0.49203 -0.05344 -0.45069
   0.50858 -0.05239 -0.43184
   0.52515 -0.05129 -0.41329
   0.54175 -0.05012 -0.39523
   0.55835 -0.04891 -0.37752
   0.57497 -0.04764 -0.35988
   0.59160 -0.04632 -0.34290
   0.60825 -0.04495 -0.32584
   0.62490 -0.04354 -0.30929
   0.64155 -0.04208 -0.29263
   0.65822 -0.04058 -0.27627
   0.67490 -0.03904 -0.26000
   0.69157 -0.03745 -0.24389
   0.70825 -0.03583 -0.22765
   0.72493 -0.03417 -0.21144
   0.74161 -0.03247 -0.19519
   0.75829 -0.03074 -0.17880
   0.77497 -0.02896 -0.16229
   0.79165 -0.02715 -0.14546
   0.80831 -0.02531 -0.12825
   0.82498 -0.02342 -0.11068
   0.84163 -0.02150 -0.09275
   0.85827 -0.01955 -0.07410
   0.87488 -0.01756 -0.05477
   0.89145 -0.01554 -0.03488
   0.90794 -0.01348 -0.01401
   0.92426 -0.01141  0.00750
   0.94026 -0.00934  0.02969
   0.95565 -0.00732  0.05209
   0.96998 -0.00540  0.07376
   0.98279 -0.00365  0.09389
   0.99374 -0.00214  0.11172
   1.00000 -0.00126  0.12091
