NACA 0012 AIRFOILS                              
 Alfa =  -2.70000 Re =   213044.578 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.07006
   0.99374  0.00214  0.06327
   0.98279  0.00365  0.06298
   0.96998  0.00540  0.06263
   0.95565  0.00732  0.06218
   0.94026  0.00934  0.06159
   0.92426  0.01141  0.06081
   0.90794  0.01348  0.05977
   0.89145  0.01554  0.05843
   0.87488  0.01756  0.05672
   0.85827  0.01955  0.05456
   0.84163  0.02150  0.05189
   0.82498  0.02342  0.04862
   0.80831  0.02531  0.04470
   0.79164  0.02715  0.04012
   0.77497  0.02896  0.03498
   0.75829  0.03074  0.02931
   0.74161  0.03247  0.02298
   0.72493  0.03417  0.01605
   0.70825  0.03583  0.00867
   0.69157  0.03745  0.00104
   0.67489  0.03904 -0.00671
   0.65822  0.04058 -0.01439
   0.64155  0.04208 -0.02195
   0.62490  0.04354 -0.02933
   0.60824  0.04495 -0.03648
   0.59160  0.04632 -0.04336
   0.57497  0.04764 -0.05007
   0.55835  0.04891 -0.05655
   0.54174  0.05012 -0.06277
   0.52515  0.05129 -0.06877
   0.50858  0.05239 -0.07457
   0.49203  0.05344 -0.08010
   0.47550  0.05442 -0.08553
   0.45899  0.05534 -0.09061
   0.44250  0.05618 -0.09552
   0.42604  0.05696 -0.10008
   0.40962  0.05766 -0.10440
   0.39322  0.05828 -0.10842
   0.37686  0.05881 -0.11214
   0.36055  0.05925 -0.11537
   0.34427  0.05960 -0.11823
   0.32805  0.05984 -0.12055
   0.31188  0.05999 -0.12235
   0.29576  0.06001 -0.12344
   0.27972  0.05992 -0.12386
   0.26374  0.05971 -0.12353
   0.24786  0.05936 -0.12199
   0.23206  0.05887 -0.11958
   0.21638  0.05822 -0.11584
   0.20082  0.05742 -0.11058
   0.18542  0.05645 -0.10358
   0.17020  0.05530 -0.09475
   0.15520  0.05397 -0.08321
   0.14048  0.05243 -0.06904
   0.12612  0.05070 -0.05162
   0.11223  0.04877 -0.03051
