NACA 0012 AIRFOILS                              
 Alfa =  -2.30000 Re =   115785.094 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.06422
   0.99374  0.00214  0.06383
   0.98279  0.00365  0.06324
   0.96998  0.00540  0.06251
   0.95565  0.00732  0.06159
   0.94026  0.00934  0.06045
   0.92426  0.01141  0.05906
   0.90794  0.01348  0.05737
   0.89145  0.01554  0.05536
   0.87488  0.01756  0.05296
   0.85827  0.01955  0.05014
   0.84163  0.02150  0.04684
   0.82498  0.02342  0.04304
   0.80831  0.02531  0.03872
   0.79164  0.02715  0.03390
   0.77497  0.02896  0.02868
   0.75829  0.03074  0.02298
   0.74161  0.03247  0.01676
   0.72493  0.03417  0.01007
   0.70825  0.03583  0.00299
   0.69157  0.03745 -0.00436
   0.67489  0.03904 -0.01188
   0.65822  0.04058 -0.01945
   0.64155  0.04208 -0.02700
   0.62490  0.04354 -0.03448
   0.60824  0.04495 -0.04184
   0.59160  0.04632 -0.04902
   0.57497  0.04764 -0.05608
   0.55835  0.04891 -0.06297
   0.54174  0.05012 -0.06964
   0.52515  0.05129 -0.07613
   0.50858  0.05239 -0.08246
   0.49203  0.05344 -0.08856
   0.47550  0.05442 -0.09454
   0.45899  0.05534 -0.10019
   0.44250  0.05618 -0.10570
   0.42604  0.05696 -0.11093
   0.40962  0.05766 -0.11587
   0.39322  0.05828 -0.12060
   0.37686  0.05881 -0.12497
   0.36055  0.05925 -0.12900
   0.34427  0.05960 -0.13257
   0.32805  0.05984 -0.13570
   0.31188  0.05999 -0.13829
   0.29576  0.06001 -0.14032
   0.27972  0.05992 -0.14164
   0.26374  0.05971 -0.14227
   0.24786  0.05936 -0.14179
   0.23206  0.05887 -0.14044
   0.21638  0.05822 -0.13785
   0.20082  0.05742 -0.13386
   0.18542  0.05645 -0.12823
   0.17020  0.05530 -0.12076
   0.15520  0.05397 -0.11082
   0.14048  0.05243 -0.09835
   0.12612  0.05070 -0.08280
   0.11223  0.04877 -0.06355
   0.09895  0.04665 -0.03994
   0.08645  0.04437 -0.01186
   0.07492  0.04198  0.02142
   0.06448  0.03953  0.05963
   0.05523  0.03707  0.10266
   0.04714  0.03466  0.15032
   0.04013  0.03232  0.20209
   0.03407  0.03007  0.25825
   0.02883  0.02790  0.31823
   0.02429  0.02580  0.38269
   0.02033  0.02378  0.45089
   0.01687  0.02180  0.52333
   0.01383  0.01987  0.59995
   0.01117  0.01796  0.67921
   0.00884  0.01607  0.75948
   0.00681  0.01418  0.83798
   0.00506  0.01228  0.90986
   0.00358  0.01038  0.96589
   0.00236  0.00847  0.99731
   0.00140  0.00655  0.99080
   0.00069  0.00463  0.93643
   0.00024  0.00274  0.83129
   0.00003  0.00090  0.67965
   0.00003 -0.00090  0.48984
   0.00024 -0.00274  0.27219
   0.00069 -0.00463  0.02905
   0.00140 -0.00655 -0.20416
   0.00236 -0.00847 -0.41457
   0.00358 -0.01038 -0.59082
   0.00506 -0.01228 -0.72733
   0.00681 -0.01418 -0.83177
   0.00884 -0.01607 -0.90643
   0.01117 -0.01796 -0.95923
   0.01383 -0.01987 -0.99186
   0.01687 -0.02180 -1.01123
