NACA 0012 AIRFOILS                              
 Alfa =   0.60000 Re =   370512.313 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.21247
   0.99374  0.00214  0.19705
   0.98279  0.00365  0.16702
   0.96998  0.00540  0.13880
   0.95565  0.00732  0.11312
   0.94026  0.00934  0.08999
   0.92426  0.01141  0.07007
   0.90794  0.01348  0.05278
   0.89145  0.01554  0.03769
   0.87488  0.01756  0.02396
   0.85827  0.01955  0.01078
   0.84163  0.02150 -0.00424
   0.82498  0.02342 -0.02454
   0.80831  0.02531 -0.05415
   0.79164  0.02715 -0.09211
   0.77497  0.02896 -0.12511
   0.75829  0.03074 -0.12997
   0.74161  0.03247 -0.13540
   0.72493  0.03417 -0.14114
   0.70825  0.03583 -0.14713
   0.69157  0.03745 -0.15338
   0.67489  0.03904 -0.15991
   0.65822  0.04058 -0.16674
   0.64155  0.04208 -0.17389
   0.62490  0.04354 -0.18138
   0.60824  0.04495 -0.18920
   0.59160  0.04632 -0.19733
   0.57497  0.04764 -0.20581
   0.55835  0.04891 -0.21459
   0.54174  0.05012 -0.22363
   0.52515  0.05129 -0.23292
   0.50858  0.05239 -0.24246
   0.49203  0.05344 -0.25218
   0.47550  0.05442 -0.26215
   0.45899  0.05534 -0.27218
   0.44250  0.05618 -0.28246
   0.42604  0.05696 -0.29279
   0.40962  0.05766 -0.30326
   0.39322  0.05828 -0.31389
   0.37686  0.05881 -0.32457
   0.36055  0.05925 -0.33531
   0.34427  0.05960 -0.34611
   0.32805  0.05984 -0.35690
   0.31188  0.05999 -0.36768
   0.29576  0.06001 -0.37854
   0.27972  0.05992 -0.38925
   0.26374  0.05971 -0.40000
   0.24786  0.05936 -0.41040
   0.23206  0.05887 -0.42082
   0.21638  0.05822 -0.43102
   0.20082  0.05742 -0.44083
   0.18542  0.05645 -0.45021
   0.17020  0.05530 -0.45928
   0.15520  0.05397 -0.46758
   0.14048  0.05243 -0.47498
   0.12612  0.05070 -0.48148
   0.11223  0.04877 -0.48690
   0.09895  0.04665 -0.49031
   0.08645  0.04437 -0.49166
   0.07492  0.04198 -0.49029
   0.06448  0.03953 -0.48607
   0.05523  0.03707 -0.47769
   0.04714  0.03466 -0.46619
   0.04013  0.03232 -0.44992
   0.03407  0.03007 -0.42841
   0.02883  0.02790 -0.40187
   0.02429  0.02580 -0.36891
   0.02033  0.02378 -0.32773
   0.01687  0.02180 -0.27947
   0.01383  0.01987 -0.21921
   0.01117  0.01796 -0.14744
   0.00884  0.01607 -0.05973
   0.00681  0.01418  0.04232
   0.00506  0.01228  0.16490
   0.00358  0.01038  0.30086
   0.00236  0.00847  0.45209
   0.00140  0.00655  0.60777
   0.00069  0.00463  0.75516
   0.00024  0.00274  0.87733
   0.00003  0.00090  0.95860
   0.00003 -0.00090  0.99679
   0.00024 -0.00274  0.99111
   0.00069 -0.00463  0.94086
   0.00140 -0.00655  0.85144
   0.00236 -0.00847  0.74105
   0.00358 -0.01038  0.61714
   0.00506 -0.01228  0.49768
   0.00681 -0.01418  0.38154
   0.00884 -0.01607  0.27770
   0.01117 -0.01796  0.18396
   0.01383 -0.01987  0.10222
   0.01687 -0.02180  0.03088
   0.02033 -0.02378 -0.03166
   0.02429 -0.02580 -0.08761
   0.02883 -0.02790 -0.13527
   0.03407 -0.03007 -0.17699
   0.04013 -0.03232 -0.21340
   0.04714 -0.03466 -0.24479
   0.05523 -0.03707 -0.27156
   0.06448 -0.03953 -0.29369
   0.07492 -0.04198 -0.31163
   0.08645 -0.04437 -0.32549
   0.09895 -0.04665 -0.33561
   0.11223 -0.04877 -0.34272
   0.12612 -0.05070 -0.34675
   0.14048 -0.05243 -0.34891
   0.15520 -0.05397 -0.34889
   0.17020 -0.05530 -0.34760
   0.18542 -0.05645 -0.34491
   0.20082 -0.05742 -0.34122
   0.21638 -0.05822 -0.33653
   0.23206 -0.05887 -0.33118
   0.24786 -0.05936 -0.32542
   0.26374 -0.05971 -0.31902
   0.27972 -0.05992 -0.31218
   0.29577 -0.06001 -0.30496
   0.31188 -0.05999 -0.29765
   0.32805 -0.05984 -0.28996
   0.34427 -0.05960 -0.28205
   0.36055 -0.05925 -0.27411
   0.37686 -0.05881 -0.26596
   0.39322 -0.05827 -0.25773
   0.40962 -0.05766 -0.24948
   0.42604 -0.05696 -0.24114
   0.44250 -0.05618 -0.23281
   0.45899 -0.05534 -0.22446
   0.47550 -0.05442 -0.21608
   0.49203 -0.05344 -0.20777
   0.50858 -0.05239 -0.19945
   0.52515 -0.05129 -0.19112
   0.54175 -0.05012 -0.18285
   0.55835 -0.04891 -0.17465
   0.57497 -0.04764 -0.16645
   0.59160 -0.04632 -0.15840
   0.60825 -0.04495 -0.15037
   0.62490 -0.04354 -0.14250
   0.64155 -0.04208 -0.13471
   0.65822 -0.04058 -0.12710
   0.67490 -0.03904 -0.11969
   0.69157 -0.03745 -0.11251
   0.70825 -0.03583 -0.10558
   0.72493 -0.03417 -0.09894
   0.74161 -0.03247 -0.09263
   0.75829 -0.03074 -0.08663
   0.77497 -0.02896 -0.08094
   0.79165 -0.02715 -0.07554
   0.80831 -0.02531 -0.07039
   0.82498 -0.02342 -0.06546
   0.84163 -0.02150 -0.06071
   0.85827 -0.01955 -0.05611
   0.87488 -0.01756 -0.05161
   0.89145 -0.01554 -0.01680
   0.90794 -0.01348  0.03045
   0.92426 -0.01141  0.06880
   0.94026 -0.00934  0.09808
   0.95565 -0.00732  0.12296
   0.96998 -0.00540  0.14720
   0.98279 -0.00365  0.17244
   0.99374 -0.00214  0.19899
   1.00000 -0.00126  0.21247
