NACA 0012 AIRFOILS                              
 Alfa =  12.58333 Re =    64590.844 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.29730
   0.99374  0.00214 -0.29899
   0.98279  0.00365 -0.30196
   0.96998  0.00540 -0.30547
   0.95565  0.00732 -0.30947
   0.94026  0.00934 -0.31385
   0.92426  0.01141 -0.31850
   0.90794  0.01348 -0.32334
   0.89145  0.01554 -0.32834
   0.87488  0.01756 -0.33349
   0.85827  0.01955 -0.33879
   0.84163  0.02150 -0.34422
   0.82498  0.02342 -0.34980
   0.80831  0.02531 -0.35554
   0.79164  0.02715 -0.36144
   0.77497  0.02896 -0.36750
   0.75829  0.03074 -0.37374
   0.74161  0.03247 -0.38018
   0.72493  0.03417 -0.38681
   0.70825  0.03583 -0.39365
   0.69157  0.03745 -0.40072
   0.67489  0.03904 -0.40802
   0.65822  0.04058 -0.41558
   0.64155  0.04208 -0.42341
   0.62490  0.04354 -0.43152
   0.60824  0.04495 -0.43994
   0.59160  0.04632 -0.44869
   0.57497  0.04764 -0.45780
   0.55835  0.04891 -0.46729
   0.54174  0.05012 -0.47719
   0.52515  0.05129 -0.48755
   0.50858  0.05239 -0.49838
   0.49203  0.05344 -0.50975
   0.47550  0.05442 -0.52170
   0.45899  0.05534 -0.53428
   0.44250  0.05618 -0.54757
   0.42604  0.05696 -0.56163
   0.40962  0.05766 -0.57657
   0.39322  0.05828 -0.59248
   0.37686  0.05881 -0.60950
   0.36055  0.05925 -0.62777
   0.34427  0.05960 -0.64749
   0.32805  0.05984 -0.66890
   0.31188  0.05999 -0.69231
   0.29576  0.06001 -0.71816
   0.27972  0.05992 -0.74704
   0.26374  0.05971 -0.78009
   0.24786  0.05936 -0.81920
   0.23206  0.05887 -0.86739
   0.21638  0.05822 -0.93572
   0.20082  0.05742 -0.99246
   0.18542  0.05645 -0.99463
   0.17020  0.05530 -0.99686
   0.15520  0.05397 -0.99919
   0.14048  0.05243 -1.00162
   0.12612  0.05070 -1.00415
   0.11223  0.04877 -1.00680
   0.09895  0.04665 -1.00956
   0.08645  0.04437 -1.01241
   0.07492  0.04198 -1.01536
   0.06448  0.03953 -1.01847
   0.05523  0.03707 -1.02184
   0.04714  0.03466 -1.02568
   0.04013  0.03232 -1.03038
   0.03407  0.03007 -1.03654
   0.02883  0.02790 -1.04511
   0.02429  0.02580 -1.05762
   0.02033  0.02378 -1.07631
   0.01687  0.02180 -1.10469
   0.01383  0.01987 -1.14800
   0.01117  0.01796 -1.21158
   0.00884  0.01607 -1.29656
   0.00681  0.01418 -1.39946
   0.00506  0.01228 -1.49784
   0.00358  0.01038 -1.56509
   0.00236  0.00847 -1.57428
   0.00140  0.00655 -1.50604
   0.00069  0.00463 -1.35286
   0.00024  0.00274 -1.12288
   0.00003  0.00090 -0.84882
   0.00003 -0.00090 -0.54876
   0.00024 -0.00274 -0.23437
   0.00069 -0.00463  0.07230
   0.00140 -0.00655  0.35209
   0.00236 -0.00847  0.58288
   0.00358 -0.01038  0.75553
   0.00506 -0.01228  0.87477
   0.00681 -0.01418  0.94935
   0.00884 -0.01607  0.98837
   0.01117 -0.01796  0.99999
   0.01383 -0.01987  0.99183
   0.01687 -0.02180  0.96847
   0.02033 -0.02378  0.93511
   0.02429 -0.02580  0.89334
   0.02883 -0.02790  0.84605
   0.03407 -0.03007  0.79442
   0.04013 -0.03232  0.73987
   0.04714 -0.03466  0.68317
   0.05523 -0.03707  0.62568
   0.06448 -0.03953  0.56835
   0.07492 -0.04198  0.51262
   0.08645 -0.04437  0.45954
   0.09895 -0.04665  0.41012
   0.11223 -0.04877  0.36469
   0.12612 -0.05070  0.32363
   0.14048 -0.05243  0.28651
   0.15520 -0.05397  0.25314
   0.17020 -0.05530  0.22311
   0.18542 -0.05645  0.19597
   0.20082 -0.05742  0.17153
   0.21638 -0.05822  0.14939
   0.23206 -0.05887  0.12936
   0.24786 -0.05936  0.11091
   0.26374 -0.05971  0.09422
   0.27972 -0.05992  0.07895
   0.29577 -0.06001  0.06496
   0.31188 -0.05999  0.05194
   0.32805 -0.05984  0.04000
   0.34427 -0.05960  0.02893
   0.36055 -0.05925  0.01864
   0.37686 -0.05881  0.00906
   0.39322 -0.05827  0.00006
   0.40962 -0.05766 -0.00837
   0.42604 -0.05696 -0.01632
   0.44250 -0.05618 -0.02386
   0.45899 -0.05534 -0.03105
   0.47550 -0.05442 -0.03784
   0.49203 -0.05344 -0.04446
   0.50858 -0.05239 -0.05077
   0.52515 -0.05129 -0.05688
   0.54175 -0.05012 -0.06282
   0.55835 -0.04891 -0.06866
   0.57497 -0.04764 -0.07429
   0.59160 -0.04632 -0.07999
   0.60825 -0.04495 -0.08551
   0.62490 -0.04354 -0.09111
   0.64155 -0.04208 -0.09663
   0.65822 -0.04058 -0.10218
   0.67490 -0.03904 -0.10780
   0.69157 -0.03745 -0.11348
   0.70825 -0.03583 -0.11924
   0.72493 -0.03417 -0.12505
   0.74161 -0.03247 -0.13106
   0.75829 -0.03074 -0.13720
   0.77497 -0.02896 -0.14353
   0.79165 -0.02715 -0.15003
   0.80831 -0.02531 -0.15680
   0.82498 -0.02342 -0.16380
   0.84163 -0.02150 -0.17120
   0.85827 -0.01955 -0.17893
   0.87488 -0.01756 -0.18706
   0.89145 -0.01554 -0.19581
   0.90794 -0.01348 -0.20503
   0.92426 -0.01141 -0.21518
   0.94026 -0.00934 -0.22619
   0.95565 -0.00732 -0.23805
   0.96998 -0.00540 -0.25080
   0.98279 -0.00365 -0.26453
   0.99374 -0.00214 -0.27841
   1.00000 -0.00126 -0.29730
