NACA 0012 AIRFOILS                              
 Alfa =  -9.80000 Re =   247008.203 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10158
   0.99374  0.00214  0.10071
   0.98279  0.00365  0.09584
   0.96998  0.00540  0.09098
   0.95565  0.00732  0.08647
   0.94026  0.00934  0.08219
   0.92426  0.01141  0.07874
   0.90794  0.01348  0.07593
   0.89145  0.01554  0.07380
   0.87488  0.01756  0.07216
   0.85827  0.01955  0.07103
   0.84163  0.02150  0.07030
   0.82498  0.02342  0.06997
   0.80831  0.02531  0.06987
   0.79164  0.02715  0.07017
   0.77497  0.02896  0.07066
   0.75829  0.03074  0.07131
   0.74161  0.03247  0.07230
   0.72493  0.03417  0.07343
   0.70825  0.03583  0.07469
   0.69157  0.03745  0.07622
   0.67489  0.03904  0.07783
   0.65822  0.04058  0.07973
   0.64155  0.04208  0.08174
   0.62490  0.04354  0.08400
   0.60824  0.04495  0.08636
   0.59160  0.04632  0.08910
   0.57497  0.04764  0.09191
   0.55835  0.04891  0.09495
   0.54174  0.05012  0.09837
   0.52515  0.05129  0.10206
   0.50858  0.05239  0.10597
   0.49203  0.05344  0.11039
   0.47550  0.05442  0.11494
   0.45899  0.05534  0.12021
   0.44250  0.05618  0.12570
   0.42604  0.05696  0.13184
   0.40962  0.05766  0.13855
   0.39322  0.05828  0.14576
   0.37686  0.05881  0.15374
   0.36055  0.05925  0.16248
   0.34427  0.05960  0.17209
   0.32805  0.05984  0.18262
   0.31188  0.05999  0.19421
   0.29576  0.06001  0.20697
   0.27972  0.05992  0.22107
   0.26374  0.05971  0.23649
   0.24786  0.05936  0.25385
   0.23206  0.05887  0.27279
   0.21638  0.05822  0.29380
   0.20082  0.05742  0.31731
   0.18542  0.05645  0.34331
   0.17020  0.05530  0.37217
   0.15520  0.05397  0.40452
   0.14048  0.05243  0.44058
   0.12612  0.05070  0.48045
   0.11223  0.04877  0.52470
   0.09895  0.04665  0.57317
   0.08645  0.04437  0.62554
   0.07492  0.04198  0.68082
   0.06448  0.03953  0.73753
   0.05523  0.03707  0.79386
   0.04714  0.03466  0.84765
   0.04013  0.03232  0.89647
   0.03407  0.03007  0.93914
   0.02883  0.02790  0.97215
   0.02429  0.02580  0.99372
   0.02033  0.02378  0.99977
   0.01687  0.02180  0.98594
   0.01383  0.01987  0.94600
   0.01117  0.01796  0.87157
   0.00884  0.01607  0.75242
   0.00681  0.01418  0.57544
   0.00506  0.01228  0.32476
   0.00358  0.01038 -0.01275
   0.00236  0.00847 -0.44861
   0.00140  0.00655 -0.98345
   0.00069  0.00463 -1.59480
   0.00024  0.00274 -2.22830
   0.00003  0.00090 -2.84781
   0.00003 -0.00090 -3.42026
   0.00024 -0.00274 -3.93050
   0.00069 -0.00463 -4.34623
   0.00140 -0.00655 -4.60439
   0.00236 -0.00847 -4.70949
   0.00358 -0.01038 -4.68092
   0.00506 -0.01228 -4.54808
   0.00681 -0.01418 -4.35825
   0.00884 -0.01607 -4.14643
   0.01117 -0.01796 -3.95837
   0.01383 -0.01987 -3.81236
   0.01687 -0.02180 -3.70795
   0.02033 -0.02378 -3.63694
   0.02429 -0.02580 -3.58673
   0.02883 -0.02790 -3.54835
   0.03407 -0.03007 -3.51539
   0.04013 -0.03232 -3.48272
   0.04714 -0.03466 -3.44443
   0.05523 -0.03707 -2.64601
   0.06448 -0.03953 -2.20121
   0.07492 -0.04198 -1.99397
   0.08645 -0.04437 -1.86869
   0.09895 -0.04665 -1.76437
   0.11223 -0.04877 -1.66744
   0.12612 -0.05070 -1.57644
   0.14048 -0.05243 -1.49231
   0.15520 -0.05397 -1.41432
   0.17020 -0.05530 -1.34259
   0.18542 -0.05645 -1.27600
   0.20082 -0.05742 -1.21416
   0.21638 -0.05822 -1.15675
   0.23206 -0.05887 -1.10279
   0.24786 -0.05936 -1.05257
   0.26374 -0.05971 -1.00491
   0.27972 -0.05992 -0.95986
   0.29577 -0.06001 -0.91708
   0.31188 -0.05999 -0.87667
   0.32805 -0.05984 -0.83785
   0.34427 -0.05960 -0.80086
   0.36055 -0.05925 -0.76543
   0.37686 -0.05881 -0.73132
   0.39322 -0.05827 -0.69856
   0.40962 -0.05766 -0.66702
   0.42604 -0.05696 -0.63654
   0.44250 -0.05618 -0.60703
   0.45899 -0.05534 -0.57855
   0.47550 -0.05442 -0.55082
   0.49203 -0.05344 -0.52397
   0.50858 -0.05239 -0.49780
   0.52515 -0.05129 -0.47227
   0.54175 -0.05012 -0.44735
   0.55835 -0.04891 -0.42309
   0.57497 -0.04764 -0.39916
   0.59160 -0.04632 -0.37591
   0.60825 -0.04495 -0.35290
   0.62490 -0.04354 -0.33041
   0.64155 -0.04208 -0.30814
   0.65822 -0.04058 -0.28622
   0.67490 -0.03904 -0.26455
   0.69157 -0.03745 -0.24320
   0.70825 -0.03583 -0.22195
   0.72493 -0.03417 -0.20091
   0.74161 -0.03247 -0.18005
   0.75829 -0.03074 -0.15936
   0.77497 -0.02896 -0.13884
   0.79165 -0.02715 -0.11847
   0.80831 -0.02531 -0.09823
   0.82498 -0.02342 -0.07823
   0.84163 -0.02150 -0.05854
   0.85827 -0.01955 -0.03911
   0.87488 -0.01756 -0.02007
   0.89145 -0.01554 -0.00157
   0.90794 -0.01348  0.01636
   0.92426 -0.01141  0.03348
   0.94026 -0.00934  0.04957
   0.95565 -0.00732  0.06430
   0.96998 -0.00540  0.07726
   0.98279 -0.00365  0.08817
   0.99374 -0.00214  0.09694
   1.00000 -0.00126  0.10158
