NACA 0012 AIRFOILS                              
 Alfa =  -3.10000 Re =   208413.172 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.07588
   0.99374  0.00214  0.07561
   0.98279  0.00365  0.07529
   0.96998  0.00540  0.07487
   0.95565  0.00732  0.07429
   0.94026  0.00934  0.07351
   0.92426  0.01141  0.07245
   0.90794  0.01348  0.07107
   0.89145  0.01554  0.06929
   0.87488  0.01756  0.06704
   0.85827  0.01955  0.06424
   0.84163  0.02150  0.06083
   0.82498  0.02342  0.05677
   0.80831  0.02531  0.05207
   0.79164  0.02715  0.04688
   0.77497  0.02896  0.04109
   0.75829  0.03074  0.03465
   0.74161  0.03247  0.02768
   0.72493  0.03417  0.02036
   0.70825  0.03583  0.01287
   0.69157  0.03745  0.00540
   0.67489  0.03904 -0.00199
   0.65822  0.04058 -0.00916
   0.64155  0.04208 -0.01612
   0.62490  0.04354 -0.02285
   0.60824  0.04495 -0.02932
   0.59160  0.04632 -0.03550
   0.57497  0.04764 -0.04152
   0.55835  0.04891 -0.04730
   0.54174  0.05012 -0.05280
   0.52515  0.05129 -0.05811
   0.50858  0.05239 -0.06322
   0.49203  0.05344 -0.06806
   0.47550  0.05442 -0.07277
   0.45899  0.05534 -0.07710
   0.44250  0.05618 -0.08129
   0.42604  0.05696 -0.08512
   0.40962  0.05766 -0.08864
   0.39322  0.05828 -0.09190
   0.37686  0.05881 -0.09477
   0.36055  0.05925 -0.09720
   0.34427  0.05960 -0.09910
   0.32805  0.05984 -0.10057
   0.31188  0.05999 -0.10136
   0.29576  0.06001 -0.10148
   0.27972  0.05992 -0.10085
   0.26374  0.05971 -0.09942
   0.24786  0.05936 -0.09670
   0.23206  0.05887 -0.09304
   0.21638  0.05822 -0.08797
   0.20082  0.05742 -0.08125
   0.18542  0.05645 -0.07278
   0.17020  0.05530 -0.06219
   0.15520  0.05397 -0.04898
   0.14048  0.05243 -0.03294
   0.12612  0.05070 -0.01337
   0.11223  0.04877  0.01001
   0.09895  0.04665  0.03790
   0.08645  0.04437  0.07086
   0.07492  0.04198  0.10906
   0.06448  0.03953  0.15209
   0.05523  0.03707  0.20000
   0.04714  0.03466  0.25237
   0.04013  0.03232  0.30821
   0.03407  0.03007  0.36794
   0.02883  0.02790  0.43062
   0.02429  0.02580  0.49694
   0.02033  0.02378  0.56571
   0.01687  0.02180  0.63685
   0.01383  0.01987  0.70984
   0.01117  0.01796  0.78348
   0.00884  0.01607  0.85360
   0.00681  0.01418  0.91756
   0.00506  0.01228  0.96871
   0.00358  0.01038  0.99721
   0.00236  0.00847  0.99229
   0.00140  0.00655  0.94198
   0.00069  0.00463  0.83607
   0.00024  0.00274  0.67822
   0.00003  0.00090  0.47476
   0.00003 -0.00090  0.23963
   0.00024 -0.00274 -0.02133
   0.00069 -0.00463 -0.29752
   0.00140 -0.00655 -0.55227
   0.00236 -0.00847 -0.77217
   0.00358 -0.01038 -0.94715
   0.00506 -0.01228 -1.07306
   0.00681 -0.01418 -1.16461
   0.00884 -0.01607 -1.22209
   0.01117 -0.01796 -1.25732
   0.01383 -0.01987 -1.27068
   0.01687 -0.02180 -1.27203
   0.02033 -0.02378 -1.26257
   0.02429 -0.02580 -1.24498
   0.02883 -0.02790 -1.22088
   0.03407 -0.03007 -1.19251
   0.04013 -0.03232 -1.15998
   0.04714 -0.03466 -1.12515
   0.05523 -0.03707 -1.08810
   0.06448 -0.03953 -1.05011
   0.07492 -0.04198 -1.01166
   0.08645 -0.04437 -0.97391
   0.09895 -0.04665 -0.93736
