NACA 0012 AIRFOILS                              
 Alfa =   9.10000 Re =   138942.109 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10478
   0.99374  0.00214  0.09920
   0.98279  0.00365  0.08880
   0.96998  0.00540  0.07621
   0.95565  0.00732  0.06167
   0.94026  0.00934  0.04558
   0.92426  0.01141  0.02845
   0.90794  0.01348  0.01060
   0.89145  0.01554 -0.00772
   0.87488  0.01756 -0.02642
   0.85827  0.01955 -0.04532
   0.84163  0.02150 -0.06442
   0.82498  0.02342 -0.08363
   0.80831  0.02531 -0.10298
   0.79164  0.02715 -0.12231
   0.77497  0.02896 -0.14190
   0.75829  0.03074 -0.16144
   0.74161  0.03247 -0.18108
   0.72493  0.03417 -0.20091
   0.70825  0.03583 -0.22082
   0.69157  0.03745 -0.24085
   0.67489  0.03904 -0.26113
   0.65822  0.04058 -0.28156
   0.64155  0.04208 -0.30224
   0.62490  0.04354 -0.32326
   0.60824  0.04495 -0.34451
   0.59160  0.04632 -0.36608
   0.57497  0.04764 -0.38817
   0.55835  0.04891 -0.41056
   0.54174  0.05012 -0.43348
   0.52515  0.05129 -0.45686
   0.50858  0.05239 -0.48088
   0.49203  0.05344 -0.50545
   0.47550  0.05442 -0.53066
   0.45899  0.05534 -0.55664
   0.44250  0.05618 -0.58332
   0.42604  0.05696 -0.61084
   0.40962  0.05766 -0.63920
   0.39322  0.05828 -0.66863
   0.37686  0.05881 -0.69907
   0.36055  0.05925 -0.73061
   0.34427  0.05960 -0.76336
   0.32805  0.05984 -0.79736
   0.31188  0.05999 -0.83284
   0.29576  0.06001 -0.86982
   0.27972  0.05992 -0.90849
   0.26374  0.05971 -0.94908
   0.24786  0.05936 -0.99145
   0.23206  0.05887 -1.03602
   0.21638  0.05822 -1.08301
   0.20082  0.05742 -1.13242
   0.18542  0.05645 -1.18454
   0.17020  0.05530 -1.23981
   0.15520  0.05397 -1.29881
   0.14048  0.05243 -1.36406
   0.12612  0.05070 -1.44394
   0.11223  0.04877 -1.55915
   0.09895  0.04665 -1.75233
   0.08645  0.04437 -2.11774
   0.07492  0.04198 -2.64214
   0.06448  0.03953 -2.81487
   0.05523  0.03707 -2.84115
   0.04714  0.03466 -2.86568
   0.04013  0.03232 -2.89104
   0.03407  0.03007 -2.91987
   0.02883  0.02790 -2.95531
   0.02429  0.02580 -3.00175
   0.02033  0.02378 -3.06538
   0.01687  0.02180 -3.15423
   0.01383  0.01987 -3.27385
   0.01117  0.01796 -3.42415
   0.00884  0.01607 -3.59901
   0.00681  0.01418 -3.77473
   0.00506  0.01228 -3.91970
   0.00358  0.01038 -4.00689
   0.00236  0.00847 -4.00118
   0.00140  0.00655 -3.87431
   0.00069  0.00463 -3.61387
   0.00024  0.00274 -3.21893
   0.00003  0.00090 -2.74955
   0.00003 -0.00090 -2.22672
   0.00024 -0.00274 -1.67236
   0.00069 -0.00463 -1.11237
   0.00140 -0.00655 -0.58128
   0.00236 -0.00847 -0.12644
   0.00358 -0.01038  0.23860
   0.00506 -0.01228  0.51516
   0.00681 -0.01418  0.71367
   0.00884 -0.01607  0.84898
   0.01117 -0.01796  0.93384
   0.01383 -0.01987  0.98092
   0.01687 -0.02180  0.99904
   0.02033 -0.02378  0.99564
   0.02429 -0.02580  0.97568
   0.02883 -0.02790  0.94376
   0.03407 -0.03007  0.90209
   0.04013 -0.03232  0.85376
   0.04714 -0.03466  0.80008
   0.05523 -0.03707  0.74345
   0.06448 -0.03953  0.68530
   0.07492 -0.04198  0.62783
   0.08645 -0.04437  0.57250
   0.09895 -0.04665  0.52073
   0.11223 -0.04877  0.47313
   0.12612 -0.05070  0.43019
   0.14048 -0.05243  0.39146
   0.15520 -0.05397  0.35699
   0.17020 -0.05530  0.32608
   0.18542 -0.05645  0.29854
   0.20082 -0.05742  0.27402
   0.21638 -0.05822  0.25200
   0.23206 -0.05887  0.23234
   0.24786 -0.05936  0.21458
   0.26374 -0.05971  0.19871
   0.27972 -0.05992  0.18444
   0.29577 -0.06001  0.17168
   0.31188 -0.05999  0.15997
   0.32805 -0.05984  0.14953
   0.34427 -0.05960  0.14013
   0.36055 -0.05925  0.13156
   0.37686 -0.05881  0.12392
   0.39322 -0.05827  0.11694
   0.40962 -0.05766  0.11064
   0.42604 -0.05696  0.10493
   0.44250 -0.05618  0.09977
   0.45899 -0.05534  0.09506
   0.47550 -0.05442  0.09089
   0.49203 -0.05344  0.08699
   0.50858 -0.05239  0.08351
   0.52515 -0.05129  0.08039
   0.54175 -0.05012  0.07758
   0.55835 -0.04891  0.07499
   0.57497 -0.04764  0.07278
   0.59160 -0.04632  0.07061
   0.60825 -0.04495  0.06886
   0.62490 -0.04354  0.06715
   0.64155 -0.04208  0.06574
   0.65822 -0.04058  0.06454
   0.67490 -0.03904  0.06345
   0.69157 -0.03745  0.06256
   0.70825 -0.03583  0.06187
   0.72493 -0.03417  0.06146
   0.74161 -0.03247  0.06113
   0.75829 -0.03074  0.06107
   0.77497 -0.02896  0.06119
   0.79165 -0.02715  0.06164
   0.80831 -0.02531  0.06230
   0.82498 -0.02342  0.06335
   0.84163 -0.02150  0.06468
   0.85827 -0.01955  0.06640
   0.87488 -0.01756  0.06866
   0.89145 -0.01554  0.07133
   0.90794 -0.01348  0.07468
   0.92426 -0.01141  0.07849
   0.94026 -0.00934  0.08295
   0.95565 -0.00732  0.08796
   0.96998 -0.00540  0.09325
   0.98279 -0.00365  0.09840
   0.99374 -0.00214  0.10312
   1.00000 -0.00126  0.10478
