NACA 0012 AIRFOILS                              
 Alfa =  -4.10000 Re =   213044.578 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.09838
   0.99374  0.00214  0.09800
   0.98279  0.00365  0.09743
   0.96998  0.00540  0.09662
   0.95565  0.00732  0.09549
   0.94026  0.00934  0.09394
   0.92426  0.01141  0.09189
   0.90794  0.01348  0.08926
   0.89145  0.01554  0.08599
   0.87488  0.01756  0.08205
   0.85827  0.01955  0.07750
   0.84163  0.02150  0.07243
   0.82498  0.02342  0.06671
   0.80831  0.02531  0.06033
   0.79164  0.02715  0.05351
   0.77497  0.02896  0.04643
   0.75829  0.03074  0.03933
   0.74161  0.03247  0.03236
   0.72493  0.03417  0.02559
   0.70825  0.03583  0.01909
   0.69157  0.03745  0.01292
   0.67489  0.03904  0.00700
   0.65822  0.04058  0.00143
   0.64155  0.04208 -0.00390
   0.62490  0.04354 -0.00896
   0.60824  0.04495 -0.01380
   0.59160  0.04632 -0.01832
   0.57497  0.04764 -0.02271
   0.55835  0.04891 -0.02687
   0.54174  0.05012 -0.03077
   0.52515  0.05129 -0.03445
   0.50858  0.05239 -0.03795
   0.49203  0.05344 -0.04114
   0.47550  0.05442 -0.04421
   0.45899  0.05534 -0.04686
   0.44250  0.05618 -0.04932
   0.42604  0.05696 -0.05141
   0.40962  0.05766 -0.05314
   0.39322  0.05828 -0.05456
   0.37686  0.05881 -0.05551
   0.36055  0.05925 -0.05595
   0.34427  0.05960 -0.05586
   0.32805  0.05984 -0.05514
   0.31188  0.05999 -0.05374
   0.29576  0.06001 -0.05153
   0.27972  0.05992 -0.04843
   0.26374  0.05971 -0.04443
   0.24786  0.05936 -0.03899
   0.23206  0.05887 -0.03242
   0.21638  0.05822 -0.02441
   0.20082  0.05742 -0.01441
   0.18542  0.05645 -0.00245
   0.17020  0.05530  0.01175
   0.15520  0.05397  0.02894
   0.14048  0.05243  0.04932
   0.12612  0.05070  0.07333
   0.11223  0.04877  0.10165
   0.09895  0.04665  0.13467
   0.08645  0.04437  0.17296
   0.07492  0.04198  0.21648
   0.06448  0.03953  0.26497
   0.05523  0.03707  0.31795
   0.04714  0.03466  0.37463
   0.04013  0.03232  0.43425
   0.03407  0.03007  0.49679
   0.02883  0.02790  0.56118
   0.02429  0.02580  0.62720
   0.02033  0.02378  0.69408
   0.01687  0.02180  0.76068
   0.01383  0.01987  0.82593
   0.01117  0.01796  0.88729
   0.00884  0.01607  0.94076
   0.00681  0.01418  0.98071
   0.00506  0.01228  0.99965
   0.00358  0.01038  0.98650
   0.00236  0.00847  0.93035
   0.00140  0.00655  0.81676
   0.00069  0.00463  0.64354
   0.00024  0.00274  0.41548
   0.00003  0.00090  0.14642
   0.00003 -0.00090 -0.14476
   0.00024 -0.00274 -0.45823
   0.00069 -0.00463 -0.76878
   0.00140 -0.00655 -1.04533
   0.00236 -0.00847 -1.26986
   0.00358 -0.01038 -1.43608
   0.00506 -0.01228 -1.54548
   0.00681 -0.01418 -1.61446
   0.00884 -0.01607 -1.64644
   0.01117 -0.01796 -1.65453
   0.01383 -0.01987 -1.64233
   0.01687 -0.02180 -1.61767
   0.02033 -0.02378 -1.58313
   0.02429 -0.02580 -1.54243
   0.02883 -0.02790 -1.49592
   0.03407 -0.03007 -1.44628
   0.04013 -0.03232 -1.39379
   0.04714 -0.03466 -1.33965
   0.05523 -0.03707 -1.28479
   0.06448 -0.03953 -1.23010
   0.07492 -0.04198 -1.17652
   0.08645 -0.04437 -1.12504
   0.09895 -0.04665 -1.07620
   0.11223 -0.04877 -1.03055
   0.12612 -0.05070 -0.98801
   0.14048 -0.05243 -0.94866
   0.15520 -0.05397 -0.91216
   0.17020 -0.05530 -0.87835
   0.18542 -0.05645 -0.84691
   0.20082 -0.05742 -0.81771
   0.21638 -0.05822 -0.79060
   0.23206 -0.05887 -0.76541
   0.24786 -0.05936 -0.74206
   0.26374 -0.05971 -0.72039
   0.27972 -0.05992 -0.70027
   0.29577 -0.06001 -0.68156
   0.31188 -0.05999 -0.66413
   0.32805 -0.05984 -0.64780
   0.34427 -0.05960 -0.63247
   0.36055 -0.05925 -0.61802
   0.37686 -0.05881 -0.60450
   0.39322 -0.05827 -0.59224
   0.40962 -0.05766 -0.53182
   0.42604 -0.05696 -0.47762
   0.44250 -0.05618 -0.44031
   0.45899 -0.05534 -0.41673
   0.47550 -0.05442 -0.39981
   0.49203 -0.05344 -0.38551
   0.50858 -0.05239 -0.37209
   0.52515 -0.05129 -0.35880
   0.54175 -0.05012 -0.34580
   0.55835 -0.04891 -0.33288
   0.57497 -0.04764 -0.31961
   0.59160 -0.04632 -0.30673
   0.60825 -0.04495 -0.29342
   0.62490 -0.04354 -0.28042
   0.64155 -0.04208 -0.26710
   0.65822 -0.04058 -0.25391
   0.67490 -0.03904 -0.24067
   0.69157 -0.03745 -0.22752
   0.70825 -0.03583 -0.21412
   0.72493 -0.03417 -0.20066
   0.74161 -0.03247 -0.18716
   0.75829 -0.03074 -0.17347
   0.77497 -0.02896 -0.15964
   0.79165 -0.02715 -0.14549
   0.80831 -0.02531 -0.13093
   0.82498 -0.02342 -0.11600
   0.84163 -0.02150 -0.10079
   0.85827 -0.01955 -0.08480
   0.87488 -0.01756 -0.06808
   0.89145 -0.01554 -0.05081
   0.90794 -0.01348 -0.03235
   0.92426 -0.01141 -0.01309
   0.94026 -0.00934  0.00727
   0.95565 -0.00732  0.02846
   0.96998 -0.00540  0.04964
   0.98279 -0.00365  0.07016
   0.99374 -0.00214  0.08933
   1.00000 -0.00126  0.09838
