NACA 0012 AIRFOILS                              
 Alfa =   2.00000 Re =   213044.578 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11248
   0.99374  0.00214  0.10459
   0.98279  0.00365  0.08476
   0.96998  0.00540  0.06480
   0.95565  0.00732  0.04526
   0.94026  0.00934  0.02646
   0.92426  0.01141  0.00918
   0.90794  0.01348 -0.00666
   0.89145  0.01554 -0.02110
   0.87488  0.01756 -0.03449
   0.85827  0.01955 -0.04662
   0.84163  0.02150 -0.05801
   0.82498  0.02342 -0.06851
   0.80831  0.02531 -0.07894
   0.79164  0.02715 -0.08961
   0.77497  0.02896 -0.10265
   0.75829  0.03074 -0.11965
   0.74161  0.03247 -0.14374
   0.72493  0.03417 -0.17698
   0.70825  0.03583 -0.21690
   0.69157  0.03745 -0.25388
   0.67489  0.03904 -0.25999
   0.65822  0.04058 -0.26643
   0.64155  0.04208 -0.27307
   0.62490  0.04354 -0.27991
   0.60824  0.04495 -0.28700
   0.59160  0.04632 -0.29438
   0.57497  0.04764 -0.30208
   0.55835  0.04891 -0.31014
   0.54174  0.05012 -0.31860
   0.52515  0.05129 -0.32752
   0.50858  0.05239 -0.33692
   0.49203  0.05344 -0.34684
   0.47550  0.05442 -0.35729
   0.45899  0.05534 -0.36828
   0.44250  0.05618 -0.37983
   0.42604  0.05696 -0.39190
   0.40962  0.05766 -0.40449
   0.39322  0.05828 -0.41759
   0.37686  0.05881 -0.43115
   0.36055  0.05925 -0.44517
   0.34427  0.05960 -0.45960
   0.32805  0.05984 -0.47443
   0.31188  0.05999 -0.48965
   0.29576  0.06001 -0.50526
   0.27972  0.05992 -0.52127
   0.26374  0.05971 -0.53767
   0.24786  0.05936 -0.55432
   0.23206  0.05887 -0.57149
   0.21638  0.05822 -0.58904
   0.20082  0.05742 -0.60697
   0.18542  0.05645 -0.62533
   0.17020  0.05530 -0.64427
   0.15520  0.05397 -0.66358
   0.14048  0.05243 -0.68324
   0.12612  0.05070 -0.70362
   0.11223  0.04877 -0.72424
   0.09895  0.04665 -0.74515
   0.08645  0.04437 -0.76584
   0.07492  0.04198 -0.78593
   0.06448  0.03953 -0.80488
   0.05523  0.03707 -0.82183
   0.04714  0.03466 -0.83669
   0.04013  0.03232 -0.84764
   0.03407  0.03007 -0.85476
   0.02883  0.02790 -0.85765
   0.02429  0.02580 -0.85427
   0.02033  0.02378 -0.84354
   0.01687  0.02180 -0.82454
   0.01383  0.01987 -0.79443
   0.01117  0.01796 -0.74932
   0.00884  0.01607 -0.68624
   0.00681  0.01418 -0.60288
   0.00506  0.01228 -0.49104
   0.00358  0.01038 -0.35114
   0.00236  0.00847 -0.17617
   0.00140  0.00655  0.02443
   0.00069  0.00463  0.24259
   0.00024  0.00274  0.45859
   0.00003  0.00090  0.64674
   0.00003 -0.00090  0.80113
   0.00024 -0.00274  0.91496
   0.00069 -0.00463  0.98188
   0.00140 -0.00655  0.99964
   0.00236 -0.00847  0.97450
   0.00358 -0.01038  0.91671
   0.00506 -0.01228  0.84115
   0.00681 -0.01418  0.75553
   0.00884 -0.01607  0.66679
   0.01117 -0.01796  0.58108
   0.01383 -0.01987  0.49806
   0.01687 -0.02180  0.42040
   0.02033 -0.02378  0.34830
   0.02429 -0.02580  0.28123
   0.02883 -0.02790  0.21870
   0.03407 -0.03007  0.16201
   0.04013 -0.03232  0.10943
   0.04714 -0.03466  0.06096
   0.05523 -0.03707  0.01756
   0.06448 -0.03953 -0.02155
   0.07492 -0.04198 -0.05555
   0.08645 -0.04437 -0.08475
   0.09895 -0.04665 -0.10926
   0.11223 -0.04877 -0.12932
   0.12612 -0.05070 -0.14532
   0.14048 -0.05243 -0.15824
   0.15520 -0.05397 -0.16795
   0.17020 -0.05530 -0.17553
   0.18542 -0.05645 -0.18086
   0.20082 -0.05742 -0.18440
   0.21638 -0.05822 -0.18663
   0.23206 -0.05887 -0.18743
   0.24786 -0.05936 -0.18737
