NACA 0012 AIRFOILS                              
 Alfa =  -0.60000 Re =   222307.391 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.19140
   0.99374  0.00214  0.17731
   0.98279  0.00365  0.14999
   0.96998  0.00540  0.11450
   0.95565  0.00732  0.06795
   0.94026  0.00934  0.00811
   0.92426  0.01141 -0.03936
   0.90794  0.01348 -0.04242
   0.89145  0.01554 -0.04544
   0.87488  0.01756 -0.04852
   0.85827  0.01955 -0.05175
   0.84163  0.02150 -0.05520
   0.82498  0.02342 -0.05893
   0.80831  0.02531 -0.06298
   0.79164  0.02715 -0.06739
   0.77497  0.02896 -0.07218
   0.75829  0.03074 -0.07735
   0.74161  0.03247 -0.08285
   0.72493  0.03417 -0.08872
   0.70825  0.03583 -0.09501
   0.69157  0.03745 -0.10172
   0.67489  0.03904 -0.10883
   0.65822  0.04058 -0.11629
   0.64155  0.04208 -0.12405
   0.62490  0.04354 -0.13205
   0.60824  0.04495 -0.14024
   0.59160  0.04632 -0.14854
   0.57497  0.04764 -0.15698
   0.55835  0.04891 -0.16548
   0.54174  0.05012 -0.17400
   0.52515  0.05129 -0.18255
   0.50858  0.05239 -0.19115
   0.49203  0.05344 -0.19970
   0.47550  0.05442 -0.20832
   0.45899  0.05534 -0.21682
   0.44250  0.05618 -0.22539
   0.42604  0.05696 -0.23386
   0.40962  0.05766 -0.24228
   0.39322  0.05828 -0.25068
   0.37686  0.05881 -0.25897
   0.36055  0.05925 -0.26715
   0.34427  0.05960 -0.27520
   0.32805  0.05984 -0.28303
   0.31188  0.05999 -0.29072
   0.29576  0.06001 -0.29812
   0.27972  0.05992 -0.30522
   0.26374  0.05971 -0.31206
   0.24786  0.05936 -0.31826
   0.23206  0.05887 -0.32407
   0.21638  0.05822 -0.32932
   0.20082  0.05742 -0.33376
   0.18542  0.05645 -0.33728
   0.17020  0.05530 -0.33991
   0.15520  0.05397 -0.34104
   0.14048  0.05243 -0.34055
   0.12612  0.05070 -0.33834
   0.11223  0.04877 -0.33377
   0.09895  0.04665 -0.32643
   0.08645  0.04437 -0.31583
   0.07492  0.04198 -0.30135
   0.06448  0.03953 -0.28298
   0.05523  0.03707 -0.26016
   0.04714  0.03466 -0.23290
   0.04013  0.03232 -0.20091
   0.03407  0.03007 -0.16366
   0.02883  0.02790 -0.12121
   0.02429  0.02580 -0.07265
   0.02033  0.02378 -0.01685
   0.01687  0.02180  0.04633
   0.01383  0.01987  0.11850
   0.01117  0.01796  0.20086
   0.00884  0.01607  0.29401
   0.00681  0.01418  0.39769
   0.00506  0.01228  0.51233
   0.00358  0.01038  0.63169
   0.00236  0.00847  0.75239
   0.00140  0.00655  0.86216
   0.00069  0.00463  0.94645
   0.00024  0.00274  0.99322
   0.00003  0.00090  0.99528
   0.00003 -0.00090  0.95395
   0.00024 -0.00274  0.86818
   0.00069 -0.00463  0.74465
   0.00140 -0.00655  0.59570
   0.00236 -0.00847  0.43786
   0.00358 -0.01038  0.28541
   0.00506 -0.01228  0.14964
   0.00681 -0.01418  0.02722
   0.00884 -0.01607 -0.07573
   0.01117 -0.01796 -0.16210
   0.01383 -0.01987 -0.23327
   0.01687 -0.02180 -0.29300
   0.02033 -0.02378 -0.34160
   0.02429 -0.02580 -0.38150
   0.02883 -0.02790 -0.41380
   0.03407 -0.03007 -0.44021
   0.04013 -0.03232 -0.46081
   0.04714 -0.03466 -0.47645
   0.05523 -0.03707 -0.48777
   0.06448 -0.03953 -0.49521
   0.07492 -0.04198 -0.49898
   0.08645 -0.04437 -0.49983
   0.09895 -0.04665 -0.49788
   0.11223 -0.04877 -0.49401
   0.12612 -0.05070 -0.48835
   0.14048 -0.05243 -0.48158
   0.15520 -0.05397 -0.47364
   0.17020 -0.05530 -0.46513
   0.18542 -0.05645 -0.45588
   0.20082 -0.05742 -0.44615
   0.21638 -0.05822 -0.43607
   0.23206 -0.05887 -0.42571
   0.24786 -0.05936 -0.41523
   0.26374 -0.05971 -0.40450
   0.27972 -0.05992 -0.39361
   0.29577 -0.06001 -0.38264
   0.31188 -0.05999 -0.37174
   0.32805 -0.05984 -0.36075
   0.34427 -0.05960 -0.34974
   0.36055 -0.05925 -0.33881
   0.37686 -0.05881 -0.32787
   0.39322 -0.05827 -0.31704
   0.40962 -0.05766 -0.30626
   0.42604 -0.05696 -0.29563
   0.44250 -0.05618 -0.28506
   0.45899 -0.05534 -0.27465
   0.47550 -0.05442 -0.26436
   0.49203 -0.05344 -0.25426
   0.50858 -0.05239 -0.24434
   0.52515 -0.05129 -0.23461
   0.54175 -0.05012 -0.22514
   0.55835 -0.04891 -0.21594
   0.57497 -0.04764 -0.20703
   0.59160 -0.04632 -0.19848
   0.60825 -0.04495 -0.19028
   0.62490 -0.04354 -0.18246
   0.64155 -0.04208 -0.17503
   0.65822 -0.04058 -0.16800
   0.67490 -0.03904 -0.16134
   0.69157 -0.03745 -0.15503
   0.70825 -0.03583 -0.14904
   0.72493 -0.03417 -0.14335
   0.74161 -0.03247 -0.13791
   0.75829 -0.03074 -0.13274
   0.77497 -0.02896 -0.12779
   0.79165 -0.02715 -0.12302
   0.80831 -0.02531 -0.11840
   0.82498 -0.02342 -0.11385
   0.84163 -0.02150 -0.10933
   0.85827 -0.01955 -0.07576
   0.87488 -0.01756 -0.02877
   0.89145 -0.01554  0.01186
   0.90794 -0.01348  0.04385
   0.92426 -0.01141  0.06925
   0.94026 -0.00934  0.09143
   0.95565 -0.00732  0.11288
   0.96998 -0.00540  0.13475
   0.98279 -0.00365  0.15719
   0.99374 -0.00214  0.17972
   1.00000 -0.00126  0.19140
