NACA 0012 AIRFOILS                              
 Alfa =  -1.20000 Re =   115785.094 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.03169
   0.99374  0.00214  0.03138
   0.98279  0.00365  0.03096
   0.96998  0.00540  0.03050
   0.95565  0.00732  0.02995
   0.94026  0.00934  0.02932
   0.92426  0.01141  0.02857
   0.90794  0.01348  0.02770
   0.89145  0.01554  0.02667
   0.87488  0.01756  0.02545
   0.85827  0.01955  0.02401
   0.84163  0.02150  0.02230
   0.82498  0.02342  0.02028
   0.80831  0.02531  0.01791
   0.79164  0.02715  0.01512
   0.77497  0.02896  0.01188
   0.75829  0.03074  0.00811
   0.74161  0.03247  0.00379
   0.72493  0.03417 -0.00111
   0.70825  0.03583 -0.00656
   0.69157  0.03745 -0.01246
   0.67489  0.03904 -0.01891
   0.65822  0.04058 -0.02592
   0.64155  0.04208 -0.03348
   0.62490  0.04354 -0.04148
   0.60824  0.04495 -0.04982
   0.59160  0.04632 -0.05835
   0.57497  0.04764 -0.06701
   0.55835  0.04891 -0.07570
   0.54174  0.05012 -0.08431
   0.52515  0.05129 -0.09285
   0.50858  0.05239 -0.10126
   0.49203  0.05344 -0.10949
   0.47550  0.05442 -0.11761
   0.45899  0.05534 -0.12546
   0.44250  0.05618 -0.13320
   0.42604  0.05696 -0.14067
   0.40962  0.05766 -0.14790
   0.39322  0.05828 -0.15494
   0.37686  0.05881 -0.16170
   0.36055  0.05925 -0.16814
   0.34427  0.05960 -0.17428
   0.32805  0.05984 -0.17998
   0.31188  0.05999 -0.18532
   0.29576  0.06001 -0.19014
   0.27972  0.05992 -0.19446
   0.26374  0.05971 -0.19819
   0.24786  0.05936 -0.20105
   0.23206  0.05887 -0.20312
   0.21638  0.05822 -0.20432
   0.20082  0.05742 -0.20427
   0.18542  0.05645 -0.20283
   0.17020  0.05530 -0.19990
   0.15520  0.05397 -0.19499
   0.14048  0.05243 -0.18784
   0.12612  0.05070 -0.17803
   0.11223  0.04877 -0.16517
   0.09895  0.04665 -0.14850
   0.08645  0.04437 -0.12747
   0.07492  0.04198 -0.10204
   0.06448  0.03953 -0.07189
   0.05523  0.03707 -0.03647
   0.04714  0.03466  0.00307
   0.04013  0.03232  0.04748
   0.03407  0.03007  0.09701
   0.02883  0.02790  0.15094
   0.02429  0.02580  0.21058
   0.02033  0.02378  0.27561
   0.01687  0.02180  0.34557
   0.01383  0.01987  0.42308
   0.01117  0.01796  0.50749
   0.00884  0.01607  0.59550
   0.00681  0.01418  0.68902
   0.00506  0.01228  0.78344
   0.00358  0.01038  0.86998
   0.00236  0.00847  0.94306
   0.00140  0.00655  0.99018
   0.00069  0.00463  0.99745
   0.00024  0.00274  0.95835
   0.00003  0.00090  0.87233
   0.00003 -0.00090  0.74654
   0.00024 -0.00274  0.58009
   0.00069 -0.00463  0.38566
   0.00140 -0.00655  0.18382
   0.00236 -0.00847 -0.00922
   0.00358 -0.01038 -0.18043
   0.00506 -0.01228 -0.32076
   0.00681 -0.01418 -0.43762
   0.00884 -0.01607 -0.52995
   0.01117 -0.01796 -0.60021
   0.01383 -0.01987 -0.65271
   0.01687 -0.02180 -0.69228
   0.02033 -0.02378 -0.72008
   0.02429 -0.02580 -0.73971
   0.02883 -0.02790 -0.75093
   0.03407 -0.03007 -0.75707
   0.04013 -0.03232 -0.75800
   0.04714 -0.03466 -0.75373
   0.05523 -0.03707 -0.74669
   0.06448 -0.03953 -0.73632
   0.07492 -0.04198 -0.72380
   0.08645 -0.04437 -0.70941
   0.09895 -0.04665 -0.69406
   0.11223 -0.04877 -0.67801
   0.12612 -0.05070 -0.66146
   0.14048 -0.05243 -0.64512
   0.15520 -0.05397 -0.62868
   0.17020 -0.05530 -0.61249
   0.18542 -0.05645 -0.59640
   0.20082 -0.05742 -0.58044
   0.21638 -0.05822 -0.56490
   0.23206 -0.05887 -0.54943
