NACA 0012 AIRFOILS                              
 Alfa =   1.40000 Re =   185256.156 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.12244
   0.99374  0.00214  0.11526
   0.98279  0.00365  0.09701
   0.96998  0.00540  0.07879
   0.95565  0.00732  0.06105
   0.94026  0.00934  0.04414
   0.92426  0.01141  0.02861
   0.90794  0.01348  0.01395
   0.89145  0.01554 -0.00072
   0.87488  0.01756 -0.01702
   0.85827  0.01955 -0.03689
   0.84163  0.02150 -0.06333
   0.82498  0.02342 -0.09823
   0.80831  0.02531 -0.14000
   0.79164  0.02715 -0.18444
   0.77497  0.02896 -0.18958
   0.75829  0.03074 -0.19476
   0.74161  0.03247 -0.20004
   0.72493  0.03417 -0.20543
   0.70825  0.03583 -0.21099
   0.69157  0.03745 -0.21675
   0.67489  0.03904 -0.22275
   0.65822  0.04058 -0.22901
   0.64155  0.04208 -0.23556
   0.62490  0.04354 -0.24242
   0.60824  0.04495 -0.24964
   0.59160  0.04632 -0.25725
   0.57497  0.04764 -0.26527
   0.55835  0.04891 -0.27373
   0.54174  0.05012 -0.28264
   0.52515  0.05129 -0.29201
   0.50858  0.05239 -0.30184
   0.49203  0.05344 -0.31211
   0.47550  0.05442 -0.32282
   0.45899  0.05534 -0.33390
   0.44250  0.05618 -0.34538
   0.42604  0.05696 -0.35718
   0.40962  0.05766 -0.36932
   0.39322  0.05828 -0.38175
   0.37686  0.05881 -0.39448
   0.36055  0.05925 -0.40745
   0.34427  0.05960 -0.42067
   0.32805  0.05984 -0.43411
   0.31188  0.05999 -0.44776
   0.29576  0.06001 -0.46163
   0.27972  0.05992 -0.47570
   0.26374  0.05971 -0.49000
   0.24786  0.05936 -0.50437
   0.23206  0.05887 -0.51896
   0.21638  0.05822 -0.53372
   0.20082  0.05742 -0.54858
   0.18542  0.05645 -0.56362
   0.17020  0.05530 -0.57877
   0.15520  0.05397 -0.59384
   0.14048  0.05243 -0.60888
   0.12612  0.05070 -0.62400
   0.11223  0.04877 -0.63875
   0.09895  0.04665 -0.65307
   0.08645  0.04437 -0.66620
   0.07492  0.04198 -0.67817
   0.06448  0.03953 -0.68797
   0.05523  0.03707 -0.69530
   0.04714  0.03466 -0.69961
   0.04013  0.03232 -0.70013
   0.03407  0.03007 -0.69574
   0.02883  0.02790 -0.68714
   0.02429  0.02580 -0.67143
   0.02033  0.02378 -0.64888
   0.01687  0.02180 -0.61717
   0.01383  0.01987 -0.57390
   0.01117  0.01796 -0.51800
   0.00884  0.01607 -0.44363
   0.00681  0.01418 -0.35193
   0.00506  0.01228 -0.23237
   0.00358  0.01038 -0.09104
   0.00236  0.00847  0.07803
   0.00140  0.00655  0.26512
   0.00069  0.00463  0.45959
   0.00024  0.00274  0.64257
   0.00003  0.00090  0.79443
   0.00003 -0.00090  0.90598
   0.00024 -0.00274  0.97641
   0.00069 -0.00463  1.00000
   0.00140 -0.00655  0.97768
   0.00236 -0.00847  0.91893
   0.00358 -0.01038  0.83558
   0.00506 -0.01228  0.74119
   0.00681 -0.01418  0.64182
   0.00884 -0.01607  0.54636
   0.01117 -0.01796  0.45456
   0.01383 -0.01987  0.37061
   0.01687 -0.02180  0.29424
   0.02033 -0.02378  0.22341
   0.02429 -0.02580  0.15945
   0.02883 -0.02790  0.10105
