NACA 0012 AIRFOILS                              
 Alfa =  -0.80000 Re =   138942.109 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.08956
   0.99374  0.00214  0.07033
   0.98279  0.00365  0.03344
   0.96998  0.00540 -0.00588
   0.95565  0.00732 -0.00693
   0.94026  0.00934 -0.00798
   0.92426  0.01141 -0.00909
   0.90794  0.01348 -0.01030
   0.89145  0.01554 -0.01163
   0.87488  0.01756 -0.01312
   0.85827  0.01955 -0.01480
   0.84163  0.02150 -0.01673
   0.82498  0.02342 -0.01894
   0.80831  0.02531 -0.02148
   0.79164  0.02715 -0.02441
   0.77497  0.02896 -0.02777
   0.75829  0.03074 -0.03161
   0.74161  0.03247 -0.03597
   0.72493  0.03417 -0.04088
   0.70825  0.03583 -0.04633
   0.69157  0.03745 -0.05222
   0.67489  0.03904 -0.05861
   0.65822  0.04058 -0.06553
   0.64155  0.04208 -0.07299
   0.62490  0.04354 -0.08093
   0.60824  0.04495 -0.08924
   0.59160  0.04632 -0.09782
   0.57497  0.04764 -0.10660
   0.55835  0.04891 -0.11549
   0.54174  0.05012 -0.12439
   0.52515  0.05129 -0.13328
   0.50858  0.05239 -0.14214
   0.49203  0.05344 -0.15089
   0.47550  0.05442 -0.15960
   0.45899  0.05534 -0.16813
   0.44250  0.05618 -0.17658
   0.42604  0.05696 -0.18487
   0.40962  0.05766 -0.19301
   0.39322  0.05828 -0.20101
   0.37686  0.05881 -0.20881
   0.36055  0.05925 -0.21641
   0.34427  0.05960 -0.22373
   0.32805  0.05984 -0.23080
   0.31188  0.05999 -0.23755
   0.29576  0.06001 -0.24396
   0.27972  0.05992 -0.24987
   0.26374  0.05971 -0.25543
   0.24786  0.05936 -0.26017
   0.23206  0.05887 -0.26443
   0.21638  0.05822 -0.26788
   0.20082  0.05742 -0.27034
   0.18542  0.05645 -0.27173
   0.17020  0.05530 -0.27181
   0.15520  0.05397 -0.27023
   0.14048  0.05243 -0.26664
   0.12612  0.05070 -0.26114
   0.11223  0.04877 -0.25249
   0.09895  0.04665 -0.24101
   0.08645  0.04437 -0.22547
   0.07492  0.04198 -0.20575
   0.06448  0.03953 -0.18191
   0.05523  0.03707 -0.15296
   0.04714  0.03466 -0.11958
   0.04013  0.03232 -0.08161
   0.03407  0.03007 -0.03847
   0.02883  0.02790  0.01031
   0.02429  0.02580  0.06408
   0.02033  0.02378  0.12509
   0.01687  0.02180  0.19231
   0.01383  0.01987  0.26769
   0.01117  0.01796  0.35177
   0.00884  0.01607  0.44437
   0.00681  0.01418  0.54430
   0.00506  0.01228  0.65159
   0.00358  0.01038  0.75718
   0.00236  0.00847  0.85648
