NACA 0012 AIRFOILS                              
 Alfa =  -6.20000 Re =   138942.109 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11705
   0.99374  0.00214  0.11557
   0.98279  0.00365  0.11285
   0.96998  0.00540  0.10942
   0.95565  0.00732  0.10515
   0.94026  0.00934  0.09997
   0.92426  0.01141  0.09407
   0.90794  0.01348  0.08770
   0.89145  0.01554  0.08116
   0.87488  0.01756  0.07468
   0.85827  0.01955  0.06843
   0.84163  0.02150  0.06250
   0.82498  0.02342  0.05700
   0.80831  0.02531  0.05186
   0.79164  0.02715  0.04717
   0.77497  0.02896  0.04281
   0.75829  0.03074  0.03882
   0.74161  0.03247  0.03518
   0.72493  0.03417  0.03181
   0.70825  0.03583  0.02870
   0.69157  0.03745  0.02588
   0.67489  0.03904  0.02324
   0.65822  0.04058  0.02090
   0.64155  0.04208  0.01871
   0.62490  0.04354  0.01675
   0.60824  0.04495  0.01495
   0.59160  0.04632  0.01345
   0.57497  0.04764  0.01205
   0.55835  0.04891  0.01087
   0.54174  0.05012  0.00996
   0.52515  0.05129  0.00927
   0.50858  0.05239  0.00881
   0.49203  0.05344  0.00868
   0.47550  0.05442  0.00871
   0.45899  0.05534  0.00923
   0.44250  0.05618  0.00999
   0.42604  0.05696  0.01120
   0.40962  0.05766  0.01286
   0.39322  0.05828  0.01493
   0.37686  0.05881  0.01758
   0.36055  0.05925  0.02084
   0.34427  0.05960  0.02477
   0.32805  0.05984  0.02950
   0.31188  0.05999  0.03503
   0.29576  0.06001  0.04156
   0.27972  0.05992  0.04916
   0.26374  0.05971  0.05788
   0.24786  0.05936  0.06828
   0.23206  0.05887  0.08000
   0.21638  0.05822  0.09356
   0.20082  0.05742  0.10927
   0.18542  0.05645  0.12732
   0.17020  0.05530  0.14797
   0.15520  0.05397  0.17194
   0.14048  0.05243  0.19951
   0.12612  0.05070  0.23103
   0.11223  0.04877  0.26719
   0.09895  0.04665  0.30833
   0.08645  0.04437  0.35467
   0.07492  0.04198  0.40588
   0.06448  0.03953  0.46137
   0.05523  0.03707  0.52023
   0.04714  0.03466  0.58113
   0.04013  0.03232  0.64302
   0.03407  0.03007  0.70507
   0.02883  0.02790  0.76564
   0.02429  0.02580  0.82419
   0.02033  0.02378  0.87851
   0.01687  0.02180  0.92723
   0.01383  0.01987  0.96642
   0.01117  0.01796  0.99278
   0.00884  0.01607  0.99942
   0.00681  0.01418  0.97865
   0.00506  0.01228  0.91876
   0.00358  0.01038  0.80907
   0.00236  0.00847  0.63573
   0.00140  0.00655  0.38904
   0.00069  0.00463  0.07219
   0.00024  0.00274 -0.29366
   0.00003  0.00090 -0.68656
   0.00003 -0.00090 -1.08380
   0.00024 -0.00274 -1.47779
   0.00069 -0.00463 -1.84463
   0.00140 -0.00655 -2.13934
   0.00236 -0.00847 -2.35042
   0.00358 -0.01038 -2.47956
   0.00506 -0.01228 -2.53559
   0.00681 -0.01418 -2.54357
   0.00884 -0.01607 -2.51108
   0.01117 -0.01796 -2.45473
   0.01383 -0.01987 -2.38032
   0.01687 -0.02180 -2.29589
   0.02033 -0.02378 -2.20540
   0.02429 -0.02580 -2.11207
   0.02883 -0.02790 -2.01752
   0.03407 -0.03007 -1.92420
   0.04013 -0.03232 -1.83368
   0.04714 -0.03466 -1.74809
   0.05523 -0.03707 -1.66918
   0.06448 -0.03953 -1.59801
   0.07492 -0.04198 -1.53584
   0.08645 -0.04437 -1.48304
   0.09895 -0.04665 -1.43852
   0.11223 -0.04877 -1.40049
   0.12612 -0.05070 -1.36705
   0.14048 -0.05243 -1.33632
   0.15520 -0.05397 -1.30650
   0.17020 -0.05530 -1.26697
   0.18542 -0.05645 -1.01739
   0.20082 -0.05742 -0.88842
   0.21638 -0.05822 -0.83792
   0.23206 -0.05887 -0.81244
   0.24786 -0.05936 -0.79137
   0.26374 -0.05971 -0.76916
   0.27972 -0.05992 -0.74553
   0.29577 -0.06001 -0.72094
   0.31188 -0.05999 -0.69607
   0.32805 -0.05984 -0.67136
   0.34427 -0.05960 -0.64723
   0.36055 -0.05925 -0.62392
   0.37686 -0.05881 -0.60082
   0.39322 -0.05827 -0.57770
   0.40962 -0.05766 -0.55539
   0.42604 -0.05696 -0.53363
   0.44250 -0.05618 -0.51229
   0.45899 -0.05534 -0.49163
   0.47550 -0.05442 -0.47132
   0.49203 -0.05344 -0.45153
   0.50858 -0.05239 -0.43216
   0.52515 -0.05129 -0.41306
   0.54175 -0.05012 -0.39443
   0.55835 -0.04891 -0.37615
   0.57497 -0.04764 -0.35798
   0.59160 -0.04632 -0.34040
   0.60825 -0.04495 -0.32278
   0.62490 -0.04354 -0.30560
   0.64155 -0.04208 -0.28837
   0.65822 -0.04058 -0.27140
   0.67490 -0.03904 -0.25452
   0.69157 -0.03745 -0.23777
   0.70825 -0.03583 -0.22092
   0.72493 -0.03417 -0.20409
   0.74161 -0.03247 -0.18720
   0.75829 -0.03074 -0.17020
   0.77497 -0.02896 -0.15307
   0.79165 -0.02715 -0.13568
   0.80831 -0.02531 -0.11795
   0.82498 -0.02342 -0.09993
   0.84163 -0.02150 -0.08162
   0.85827 -0.01955 -0.06278
   0.87488 -0.01756 -0.04345
   0.89145 -0.01554 -0.02378
   0.90794 -0.01348 -0.00353
   0.92426 -0.01141  0.01698
   0.94026 -0.00934  0.03763
   0.95565 -0.00732  0.05794
   0.96998 -0.00540  0.07708
   0.98279 -0.00365  0.09437
   0.99374 -0.00214  0.10924
   1.00000 -0.00126  0.11705
