NACA 0012 AIRFOILS                              
 Alfa =   9.10000 Re =   208413.172 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10761
   0.99374  0.00214  0.10239
   0.98279  0.00365  0.09257
   0.96998  0.00540  0.08047
   0.95565  0.00732  0.06627
   0.94026  0.00934  0.05033
   0.92426  0.01141  0.03314
   0.90794  0.01348  0.01507
   0.89145  0.01554 -0.00360
   0.87488  0.01756 -0.02277
   0.85827  0.01955 -0.04219
   0.84163  0.02150 -0.06186
   0.82498  0.02342 -0.08165
   0.80831  0.02531 -0.10159
   0.79164  0.02715 -0.12148
   0.77497  0.02896 -0.14163
   0.75829  0.03074 -0.16169
   0.74161  0.03247 -0.18182
   0.72493  0.03417 -0.20212
   0.70825  0.03583 -0.22244
   0.69157  0.03745 -0.24287
   0.67489  0.03904 -0.26354
   0.65822  0.04058 -0.28431
   0.64155  0.04208 -0.30530
   0.62490  0.04354 -0.32666
   0.60824  0.04495 -0.34819
   0.59160  0.04632 -0.37005
   0.57497  0.04764 -0.39242
   0.55835  0.04891 -0.41509
   0.54174  0.05012 -0.43830
   0.52515  0.05129 -0.46194
   0.50858  0.05239 -0.48626
   0.49203  0.05344 -0.51110
   0.47550  0.05442 -0.53664
   0.45899  0.05534 -0.56293
   0.44250  0.05618 -0.58997
   0.42604  0.05696 -0.61783
   0.40962  0.05766 -0.64659
   0.39322  0.05828 -0.67646
   0.37686  0.05881 -0.70737
   0.36055  0.05925 -0.73945
   0.34427  0.05960 -0.77281
   0.32805  0.05984 -0.80750
   0.31188  0.05999 -0.84377
   0.29576  0.06001 -0.88167
   0.27972  0.05992 -0.92144
   0.26374  0.05971 -0.96337
   0.24786  0.05936 -1.00729
   0.23206  0.05887 -1.05382
   0.21638  0.05822 -1.10324
   0.20082  0.05742 -1.15566
   0.18542  0.05645 -1.21149
   0.17020  0.05530 -1.27126
   0.15520  0.05397 -1.33486
   0.14048  0.05243 -1.40232
   0.12612  0.05070 -1.47419
   0.11223  0.04877 -1.55079
   0.09895  0.04665 -1.63740
   0.08645  0.04437 -1.75860
   0.07492  0.04198 -1.99492
   0.06448  0.03953 -2.49770
   0.05523  0.03707 -2.97501
   0.04714  0.03466 -3.01032
   0.04013  0.03232 -3.04200
   0.03407  0.03007 -3.07484
   0.02883  0.02790 -3.11307
   0.02429  0.02580 -3.16189
   0.02033  0.02378 -3.22839
   0.01687  0.02180 -3.32161
   0.01383  0.01987 -3.44742
   0.01117  0.01796 -3.60563
   0.00884  0.01607 -3.78754
   0.00681  0.01418 -3.96701
   0.00506  0.01228 -4.11206
   0.00358  0.01038 -4.19738
   0.00236  0.00847 -4.18677
   0.00140  0.00655 -4.05191
   0.00069  0.00463 -3.78141
   0.00024  0.00274 -3.37070
   0.00003  0.00090 -2.88518
   0.00003 -0.00090 -2.34486
   0.00024 -0.00274 -1.77265
   0.00069 -0.00463 -1.19481
   0.00140 -0.00655 -0.64600
   0.00236 -0.00847 -0.17571
   0.00358 -0.01038  0.20239
   0.00506 -0.01228  0.48926
   0.00681 -0.01418  0.69589
   0.00884 -0.01607  0.83740
   0.01117 -0.01796  0.92695
   0.01383 -0.01987  0.97751
   0.01687 -0.02180  0.99827
   0.02033 -0.02378  0.99680
   0.02429 -0.02580  0.97830
   0.02883 -0.02790  0.94735
   0.03407 -0.03007  0.90640
   0.04013 -0.03232  0.85853
   0.04714 -0.03466  0.80510
   0.05523 -0.03707  0.74861
   0.06448 -0.03953  0.69045
   0.07492 -0.04198  0.63291
   0.08645 -0.04437  0.57746
   0.09895 -0.04665  0.52554
   0.11223 -0.04877  0.47776
   0.12612 -0.05070  0.43467
   0.14048 -0.05243  0.39575
   0.15520 -0.05397  0.36114
   0.17020 -0.05530  0.33008
   0.18542 -0.05645  0.30239
   0.20082 -0.05742  0.27775
   0.21638 -0.05822  0.25561
   0.23206 -0.05887  0.23585
   0.24786 -0.05936  0.21798
   0.26374 -0.05971  0.20203
   0.27972 -0.05992  0.18766
   0.29577 -0.06001  0.17484
   0.31188 -0.05999  0.16305
   0.32805 -0.05984  0.15255
   0.34427 -0.05960  0.14310
   0.36055 -0.05925  0.13446
   0.37686 -0.05881  0.12678
   0.39322 -0.05827  0.11975
   0.40962 -0.05766  0.11339
   0.42604 -0.05696  0.10764
   0.44250 -0.05618  0.10244
   0.45899 -0.05534  0.09770
   0.47550 -0.05442  0.09350
   0.49203 -0.05344  0.08956
   0.50858 -0.05239  0.08604
   0.52515 -0.05129  0.08290
   0.54175 -0.05012  0.08005
   0.55835 -0.04891  0.07744
   0.57497 -0.04764  0.07520
   0.59160 -0.04632  0.07300
   0.60825 -0.04495  0.07121
   0.62490 -0.04354  0.06947
   0.64155 -0.04208  0.06805
   0.65822 -0.04058  0.06680
   0.67490 -0.03904  0.06568
   0.69157 -0.03745  0.06476
   0.70825 -0.03583  0.06402
   0.72493 -0.03417  0.06359
   0.74161 -0.03247  0.06319
   0.75829 -0.03074  0.06313
   0.77497 -0.02896  0.06318
   0.79165 -0.02715  0.06360
   0.80831 -0.02531  0.06421
   0.82498 -0.02342  0.06523
   0.84163 -0.02150  0.06652
   0.85827 -0.01955  0.06818
   0.87488 -0.01756  0.07044
   0.89145 -0.01554  0.07309
   0.90794 -0.01348  0.07650
   0.92426 -0.01141  0.08036
   0.94026 -0.00934  0.08493
   0.95565 -0.00732  0.09013
   0.96998 -0.00540  0.09564
   0.98279 -0.00365  0.10102
   0.99374 -0.00214  0.10597
   1.00000 -0.00126  0.10761
