NACA 0012 AIRFOILS                              
 Alfa =   5.30000 Re =   247008.203 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11677
   0.99374  0.00214  0.10732
   0.98279  0.00365  0.08879
   0.96998  0.00540  0.06816
   0.95565  0.00732  0.04619
   0.94026  0.00934  0.02378
   0.92426  0.01141  0.00179
   0.90794  0.01348 -0.01943
   0.89145  0.01554 -0.03974
   0.87488  0.01756 -0.05931
   0.85827  0.01955 -0.07797
   0.84163  0.02150 -0.09606
   0.82498  0.02342 -0.11343
   0.80831  0.02531 -0.13044
   0.79164  0.02715 -0.14679
   0.77497  0.02896 -0.16320
   0.75829  0.03074 -0.17912
   0.74161  0.03247 -0.19481
   0.72493  0.03417 -0.21056
   0.70825  0.03583 -0.22616
   0.69157  0.03745 -0.24162
   0.67489  0.03904 -0.25729
   0.65822  0.04058 -0.27291
   0.64155  0.04208 -0.28860
   0.62490  0.04354 -0.30458
   0.60824  0.04495 -0.32060
   0.59160  0.04632 -0.33672
   0.57497  0.04764 -0.35332
   0.55835  0.04891 -0.37001
   0.54174  0.05012 -0.38701
   0.52515  0.05129 -0.40426
   0.50858  0.05239 -0.42194
   0.49203  0.05344 -0.43983
   0.47550  0.05442 -0.45821
   0.45899  0.05534 -0.47685
   0.44250  0.05618 -0.49599
   0.42604  0.05696 -0.51542
   0.40962  0.05766 -0.53520
   0.39322  0.05828 -0.55552
   0.37686  0.05881 -0.57631
   0.36055  0.05925 -0.59735
   0.34427  0.05960 -0.61900
   0.32805  0.05984 -0.64047
   0.31188  0.05999 -0.66215
   0.29576  0.06001 -0.68446
   0.27972  0.05992 -0.70671
   0.26374  0.05971 -0.73126
   0.24786  0.05936 -0.76554
   0.23206  0.05887 -0.82807
   0.21638  0.05822 -0.92675
   0.20082  0.05742 -0.98073
   0.18542  0.05645 -1.00995
   0.17020  0.05530 -1.04170
   0.15520  0.05397 -1.07635
   0.14048  0.05243 -1.11460
   0.12612  0.05070 -1.15722
   0.11223  0.04877 -1.20496
   0.09895  0.04665 -1.25839
   0.08645  0.04437 -1.31777
   0.07492  0.04198 -1.38281
   0.06448  0.03953 -1.45275
   0.05523  0.03707 -1.52640
   0.04714  0.03466 -1.60254
   0.04013  0.03232 -1.68005
   0.03407  0.03007 -1.75764
   0.02883  0.02790 -1.83501
   0.02429  0.02580 -1.91045
   0.02033  0.02378 -1.98305
   0.01687  0.02180 -2.05051
   0.01383  0.01987 -2.11078
   0.01117  0.01796 -2.15916
   0.00884  0.01607 -2.18899
   0.00681  0.01418 -2.19451
   0.00506  0.01228 -2.16022
   0.00358  0.01038 -2.08071
   0.00236  0.00847 -1.93361
   0.00140  0.00655 -1.71086
   0.00069  0.00463 -1.41973
   0.00024  0.00274 -1.06817
   0.00003  0.00090 -0.70265
   0.00003 -0.00090 -0.34204
   0.00024 -0.00274  0.00649
   0.00069 -0.00463  0.31988
   0.00140 -0.00655  0.58156
   0.00236 -0.00847  0.77509
   0.00358 -0.01038  0.90127
   0.00506 -0.01228  0.97188
   0.00681 -0.01418  0.99867
   0.00884 -0.01607  0.99376
   0.01117 -0.01796  0.96654
   0.01383 -0.01987  0.92524
   0.01687 -0.02180  0.87376
   0.02033 -0.02378  0.81688
   0.02429 -0.02580  0.75595
   0.02883 -0.02790  0.69348
   0.03407 -0.03007  0.63020
   0.04013 -0.03232  0.56730
   0.04714 -0.03466  0.50533
   0.05523 -0.03707  0.44543
   0.06448 -0.03953  0.38828
   0.07492 -0.04198  0.33503
   0.08645 -0.04437  0.28644
   0.09895 -0.04665  0.24302
   0.11223 -0.04877  0.20470
   0.12612 -0.05070  0.17147
   0.14048 -0.05243  0.14265
   0.15520 -0.05397  0.11791
   0.17020 -0.05530  0.09653
   0.18542 -0.05645  0.07821
   0.20082 -0.05742  0.06258
   0.21638 -0.05822  0.04917
   0.23206 -0.05887  0.03776
   0.24786 -0.05936  0.02790
   0.26374 -0.05971  0.01967
   0.27972 -0.05992  0.01271
   0.29577 -0.06001  0.00702
   0.31188 -0.05999  0.00213
   0.32805 -0.05984 -0.00175
   0.34427 -0.05960 -0.00479
   0.36055 -0.05925 -0.00722
   0.37686 -0.05881 -0.00891
   0.39322 -0.05827 -0.01012
   0.40962 -0.05766 -0.01080
   0.42604 -0.05696 -0.01102
   0.44250 -0.05618 -0.01086
   0.45899 -0.05534 -0.01037
   0.47550 -0.05442 -0.00943
   0.49203 -0.05344 -0.00831
   0.50858 -0.05239 -0.00687
   0.52515 -0.05129 -0.00515
   0.54175 -0.05012 -0.00318
   0.55835 -0.04891 -0.00101
   0.57497 -0.04764  0.00146
   0.59160 -0.04632  0.00401
   0.60825 -0.04495  0.00692
   0.62490 -0.04354  0.00991
   0.64155 -0.04208  0.01323
   0.65822 -0.04058  0.01678
   0.67490 -0.03904  0.02053
   0.69157 -0.03745  0.02457
   0.70825 -0.03583  0.02890
   0.72493 -0.03417  0.03363
   0.74161 -0.03247  0.03863
   0.75829 -0.03074  0.04404
   0.77497 -0.02896  0.04983
   0.79165 -0.02715  0.05604
   0.80831 -0.02531  0.06261
   0.82498 -0.02342  0.06949
   0.84163 -0.02150  0.07646
   0.85827 -0.01955  0.08333
   0.87488 -0.01756  0.08980
   0.89145 -0.01554  0.09556
   0.90794 -0.01348  0.10053
   0.92426 -0.01141  0.10487
   0.94026 -0.00934  0.10853
   0.95565 -0.00732  0.11141
   0.96998 -0.00540  0.11355
   0.98279 -0.00365  0.11508
   0.99374 -0.00214  0.11614
   1.00000 -0.00126  0.11677
