NACA 0012 AIRFOILS                              
 Alfa =   5.60000 Re =   308760.250 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.12078
   0.99374  0.00214  0.11121
   0.98279  0.00365  0.09255
   0.96998  0.00540  0.07169
   0.95565  0.00732  0.04938
   0.94026  0.00934  0.02657
   0.92426  0.01141  0.00414
   0.90794  0.01348 -0.01755
   0.89145  0.01554 -0.03834
   0.87488  0.01756 -0.05839
   0.85827  0.01955 -0.07752
   0.84163  0.02150 -0.09607
   0.82498  0.02342 -0.11390
   0.80831  0.02531 -0.13137
   0.79164  0.02715 -0.14817
   0.77497  0.02896 -0.16504
   0.75829  0.03074 -0.18141
   0.74161  0.03247 -0.19755
   0.72493  0.03417 -0.21376
   0.70825  0.03583 -0.22983
   0.69157  0.03745 -0.24576
   0.67489  0.03904 -0.26193
   0.65822  0.04058 -0.27803
   0.64155  0.04208 -0.29425
   0.62490  0.04354 -0.31076
   0.60824  0.04495 -0.32733
   0.59160  0.04632 -0.34405
   0.57497  0.04764 -0.36125
   0.55835  0.04891 -0.37859
   0.54174  0.05012 -0.39628
   0.52515  0.05129 -0.41424
   0.50858  0.05239 -0.43273
   0.49203  0.05344 -0.45147
   0.47550  0.05442 -0.47072
   0.45899  0.05534 -0.49041
   0.44250  0.05618 -0.51060
   0.42604  0.05696 -0.53127
   0.40962  0.05766 -0.55240
   0.39322  0.05828 -0.57429
   0.37686  0.05881 -0.59674
   0.36055  0.05925 -0.61971
   0.34427  0.05960 -0.64344
   0.32805  0.05984 -0.66765
   0.31188  0.05999 -0.69263
   0.29576  0.06001 -0.71821
   0.27972  0.05992 -0.74453
   0.26374  0.05971 -0.77173
   0.24786  0.05936 -0.79862
   0.23206  0.05887 -0.82622
   0.21638  0.05822 -0.85433
   0.20082  0.05742 -0.88387
   0.18542  0.05645 -0.92734
   0.17020  0.05530 -1.02073
   0.15520  0.05397 -1.14737
   0.14048  0.05243 -1.18647
   0.12612  0.05070 -1.22909
   0.11223  0.04877 -1.27580
   0.09895  0.04665 -1.32772
   0.08645  0.04437 -1.38575
   0.07492  0.04198 -1.45030
   0.06448  0.03953 -1.52114
   0.05523  0.03707 -1.59737
   0.04714  0.03466 -1.67770
   0.04013  0.03232 -1.76075
   0.03407  0.03007 -1.84505
   0.02883  0.02790 -1.92998
   0.02429  0.02580 -2.01405
   0.02033  0.02378 -2.09579
   0.01687  0.02180 -2.17362
   0.01383  0.01987 -2.24463
   0.01117  0.01796 -2.30429
   0.00884  0.01607 -2.34660
   0.00681  0.01418 -2.36294
   0.00506  0.01228 -2.34071
   0.00358  0.01038 -2.26964
   0.00236  0.00847 -2.12977
   0.00140  0.00655 -1.91159
   0.00069  0.00463 -1.61566
   0.00024  0.00274 -1.25313
   0.00003  0.00090 -0.87428
   0.00003 -0.00090 -0.49280
   0.00024 -0.00274 -0.12330
   0.00069 -0.00463  0.21373
   0.00140 -0.00655  0.50184
   0.00236 -0.00847  0.71806
   0.00358 -0.01038  0.86505
   0.00506 -0.01228  0.95269
   0.00681 -0.01418  0.99291
   0.00884 -0.01607  0.99877
   0.01117 -0.01796  0.97981
   0.01383 -0.01987  0.94485
   0.01687 -0.02180  0.89786
   0.02033 -0.02378  0.84442
   0.02429 -0.02580  0.78574
   0.02883 -0.02790  0.72495
   0.03407 -0.03007  0.66247
   0.04013 -0.03232  0.59982
   0.04714 -0.03466  0.53778
   0.05523 -0.03707  0.47740
   0.06448 -0.03953  0.41943
   0.07492 -0.04198  0.36525
   0.08645 -0.04437  0.31560
   0.09895 -0.04665  0.27091
   0.11223 -0.04877  0.23149
   0.12612 -0.05070  0.19713
   0.14048 -0.05243  0.16719
   0.15520 -0.05397  0.14138
   0.17020 -0.05530  0.11899
   0.18542 -0.05645  0.09972
   0.20082 -0.05742  0.08323
   0.21638 -0.05822  0.06892
   0.23206 -0.05887  0.05670
   0.24786 -0.05936  0.04609
   0.26374 -0.05971  0.03711
   0.27972 -0.05992  0.02951
   0.29577 -0.06001  0.02313
   0.31188 -0.05999  0.01759
   0.32805 -0.05984  0.01314
   0.34427 -0.05960  0.00952
   0.36055 -0.05925  0.00654
   0.37686 -0.05881  0.00431
   0.39322 -0.05827  0.00260
   0.40962 -0.05766  0.00143
   0.42604 -0.05696  0.00072
   0.44250 -0.05618  0.00042
   0.45899 -0.05534  0.00047
   0.47550 -0.05442  0.00098
   0.49203 -0.05344  0.00166
   0.50858 -0.05239  0.00268
   0.52515 -0.05129  0.00401
   0.54175 -0.05012  0.00558
   0.55835 -0.04891  0.00735
   0.57497 -0.04764  0.00943
   0.59160 -0.04632  0.01159
   0.60825 -0.04495  0.01413
   0.62490 -0.04354  0.01673
   0.64155 -0.04208  0.01967
   0.65822 -0.04058  0.02285
   0.67490 -0.03904  0.02622
   0.69157 -0.03745  0.02988
   0.70825 -0.03583  0.03384
   0.72493 -0.03417  0.03821
   0.74161 -0.03247  0.04285
   0.75829 -0.03074  0.04793
   0.77497 -0.02896  0.05342
   0.79165 -0.02715  0.05940
   0.80831 -0.02531  0.06581
   0.82498 -0.02342  0.07264
   0.84163 -0.02150  0.07970
   0.85827 -0.01955  0.08679
   0.87488 -0.01756  0.09357
   0.89145 -0.01554  0.09963
   0.90794 -0.01348  0.10480
   0.92426 -0.01141  0.10923
   0.94026 -0.00934  0.11293
   0.95565 -0.00732  0.11578
   0.96998 -0.00540  0.11784
   0.98279 -0.00365  0.11926
   0.99374 -0.00214  0.12021
   1.00000 -0.00126  0.12078
