NACA 0012 AIRFOILS                              
 Alfa =  -7.80000 Re =   247008.203 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.12299
   0.99374  0.00214  0.12107
   0.98279  0.00365  0.11708
   0.96998  0.00540  0.11193
   0.95565  0.00732  0.10585
   0.94026  0.00934  0.09916
   0.92426  0.01141  0.09253
   0.90794  0.01348  0.08627
   0.89145  0.01554  0.08056
   0.87488  0.01756  0.07548
   0.85827  0.01955  0.07101
   0.84163  0.02150  0.06709
   0.82498  0.02342  0.06373
   0.80831  0.02531  0.06077
   0.79164  0.02715  0.05829
   0.77497  0.02896  0.05611
   0.75829  0.03074  0.05425
   0.74161  0.03247  0.05273
   0.72493  0.03417  0.05143
   0.70825  0.03583  0.05034
   0.69157  0.03745  0.04954
   0.67489  0.03904  0.04886
   0.65822  0.04058  0.04849
   0.64155  0.04208  0.04824
   0.62490  0.04354  0.04821
   0.60824  0.04495  0.04835
   0.59160  0.04632  0.04882
   0.57497  0.04764  0.04935
   0.55835  0.04891  0.05012
   0.54174  0.05012  0.05122
   0.52515  0.05129  0.05257
   0.50858  0.05239  0.05413
   0.49203  0.05344  0.05612
   0.47550  0.05442  0.05823
   0.45899  0.05534  0.06098
   0.44250  0.05618  0.06394
   0.42604  0.05696  0.06746
   0.40962  0.05766  0.07148
   0.39322  0.05828  0.07596
   0.37686  0.05881  0.08112
   0.36055  0.05925  0.08698
   0.34427  0.05960  0.09359
   0.32805  0.05984  0.10109
   0.31188  0.05999  0.10952
   0.29576  0.06001  0.11903
   0.27972  0.05992  0.12976
   0.26374  0.05971  0.14173
   0.24786  0.05936  0.15550
   0.23206  0.05887  0.17077
   0.21638  0.05822  0.18802
   0.20082  0.05742  0.20761
   0.18542  0.05645  0.22969
   0.17020  0.05530  0.25455
   0.15520  0.05397  0.28283
   0.14048  0.05243  0.31491
   0.12612  0.05070  0.35098
   0.11223  0.04877  0.39173
   0.09895  0.04665  0.43728
   0.08645  0.04437  0.48760
   0.07492  0.04198  0.54220
   0.06448  0.03953  0.59996
   0.05523  0.03707  0.65972
   0.04714  0.03466  0.71970
   0.04013  0.03232  0.77817
   0.03407  0.03007  0.83434
   0.02883  0.02790  0.88546
   0.02429  0.02580  0.93089
   0.02033  0.02378  0.96717
   0.01687  0.02180  0.99181
   0.01383  0.01987  0.99993
   0.01117  0.01796  0.98577
   0.00884  0.01607  0.94082
   0.00681  0.01418  0.85516
   0.00506  0.01228  0.71496
   0.00358  0.01038  0.50768
   0.00236  0.00847  0.21971
   0.00140  0.00655 -0.15359
   0.00069  0.00463 -0.60368
   0.00024  0.00274 -1.09484
   0.00003  0.00090 -1.59444
   0.00003 -0.00090 -2.08022
   0.00024 -0.00274 -2.53965
   0.00069 -0.00463 -2.93939
   0.00140 -0.00655 -3.23359
   0.00236 -0.00847 -3.41340
   0.00358 -0.01038 -3.48827
   0.00506 -0.01228 -3.47394
   0.00681 -0.01418 -3.40602
   0.00884 -0.01607 -3.29586
   0.01117 -0.01796 -3.16370
   0.01383 -0.01987 -3.02053
   0.01687 -0.02180 -2.88050
   0.02033 -0.02378 -2.75382
   0.02429 -0.02580 -2.64604
   0.02883 -0.02790 -2.55798
   0.03407 -0.03007 -2.48920
   0.04013 -0.03232 -2.43501
   0.04714 -0.03466 -2.39006
   0.05523 -0.03707 -2.34947
   0.06448 -0.03953 -2.30814
   0.07492 -0.04198 -2.08186
   0.08645 -0.04437 -1.63502
   0.09895 -0.04665 -1.46320
   0.11223 -0.04877 -1.39002
   0.12612 -0.05070 -1.33140
   0.14048 -0.05243 -1.27515
   0.15520 -0.05397 -1.21920
   0.17020 -0.05530 -1.16607
   0.18542 -0.05645 -1.11526
   0.20082 -0.05742 -1.06720
   0.21638 -0.05822 -1.02191
   0.23206 -0.05887 -0.97870
   0.24786 -0.05936 -0.93818
   0.26374 -0.05971 -0.89932
   0.27972 -0.05992 -0.86227
   0.29577 -0.06001 -0.82688
   0.31188 -0.05999 -0.79327
   0.32805 -0.05984 -0.76088
   0.34427 -0.05960 -0.72967
   0.36055 -0.05925 -0.69985
   0.37686 -0.05881 -0.67086
   0.39322 -0.05827 -0.64298
   0.40962 -0.05766 -0.61607
   0.42604 -0.05696 -0.59002
   0.44250 -0.05618 -0.56462
   0.45899 -0.05534 -0.54012
   0.47550 -0.05442 -0.51621
   0.49203 -0.05344 -0.49299
   0.50858 -0.05239 -0.47030
   0.52515 -0.05129 -0.44812
   0.54175 -0.05012 -0.42646
   0.55835 -0.04891 -0.40532
   0.57497 -0.04764 -0.38437
   0.59160 -0.04632 -0.36406
   0.60825 -0.04495 -0.34384
   0.62490 -0.04354 -0.32412
   0.64155 -0.04208 -0.30441
   0.65822 -0.04058 -0.28502
   0.67490 -0.03904 -0.26575
   0.69157 -0.03745 -0.24667
   0.70825 -0.03583 -0.22753
   0.72493 -0.03417 -0.20845
   0.74161 -0.03247 -0.18936
   0.75829 -0.03074 -0.17020
   0.77497 -0.02896 -0.15095
   0.79165 -0.02715 -0.13151
   0.80831 -0.02531 -0.11184
   0.82498 -0.02342 -0.09197
   0.84163 -0.02150 -0.07195
   0.85827 -0.01955 -0.05159
   0.87488 -0.01756 -0.03101
   0.89145 -0.01554 -0.01036
   0.90794 -0.01348  0.01044
   0.92426 -0.01141  0.03106
   0.94026 -0.00934  0.05125
   0.95565 -0.00732  0.07052
   0.96998 -0.00540  0.08812
   0.98279 -0.00365  0.10349
   0.99374 -0.00214  0.11626
   1.00000 -0.00126  0.12299
