NACA 0012 AIRFOILS                              
 Alfa =  -4.20000 Re =   370512.313 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10368
   0.99374  0.00214  0.09414
   0.98279  0.00365  0.09395
   0.96998  0.00540  0.09368
   0.95565  0.00732  0.09322
   0.94026  0.00934  0.09249
   0.92426  0.01141  0.09137
   0.90794  0.01348  0.08974
   0.89145  0.01554  0.08749
   0.87488  0.01756  0.08450
   0.85827  0.01955  0.08069
   0.84163  0.02150  0.07610
   0.82498  0.02342  0.07088
   0.80831  0.02531  0.06482
   0.79164  0.02715  0.05802
   0.77497  0.02896  0.05072
   0.75829  0.03074  0.04327
   0.74161  0.03247  0.03596
   0.72493  0.03417  0.02889
   0.70825  0.03583  0.02215
   0.69157  0.03745  0.01582
   0.67489  0.03904  0.00980
   0.65822  0.04058  0.00419
   0.64155  0.04208 -0.00114
   0.62490  0.04354 -0.00618
   0.60824  0.04495 -0.01098
   0.59160  0.04632 -0.01541
   0.57497  0.04764 -0.01973
   0.55835  0.04891 -0.02382
   0.54174  0.05012 -0.02761
   0.52515  0.05129 -0.03118
   0.50858  0.05239 -0.03458
   0.49203  0.05344 -0.03763
   0.47550  0.05442 -0.04062
   0.45899  0.05534 -0.04312
   0.44250  0.05618 -0.04547
   0.42604  0.05696 -0.04739
   0.40962  0.05766 -0.04904
   0.39322  0.05828 -0.05029
   0.37686  0.05881 -0.05106
   0.36055  0.05925 -0.05137
   0.34427  0.05960 -0.05111
   0.32805  0.05984 -0.05016
   0.31188  0.05999 -0.04861
   0.29576  0.06001 -0.04617
   0.27972  0.05992 -0.04290
   0.26374  0.05971 -0.03870
   0.24786  0.05936 -0.03302
   0.23206  0.05887 -0.02623
   0.21638  0.05822 -0.01787
   0.20082  0.05742 -0.00766
   0.18542  0.05645  0.00471
   0.17020  0.05530  0.01917
   0.15520  0.05397  0.03666
   0.14048  0.05243  0.05748
   0.12612  0.05070  0.08185
   0.11223  0.04877  0.11062
   0.09895  0.04665  0.14410
   0.08645  0.04437  0.18288
   0.07492  0.04198  0.22674
   0.06448  0.03953  0.27576
   0.05523  0.03707  0.32912
   0.04714  0.03466  0.38618
   0.04013  0.03232  0.44622
   0.03407  0.03007  0.50873
   0.02883  0.02790  0.57316
   0.02429  0.02580  0.63894
   0.02033  0.02378  0.70573
   0.01687  0.02180  0.77163
   0.01383  0.01987  0.83564
   0.01117  0.01796  0.89612
   0.00884  0.01607  0.94759
   0.00681  0.01418  0.98460
   0.00506  0.01228  1.00000
   0.00358  0.01038  0.98214
   0.00236  0.00847  0.91965
   0.00140  0.00655  0.79880
   0.00069  0.00463  0.61843
   0.00024  0.00274  0.37942
   0.00003  0.00090  0.10453
   0.00003 -0.00090 -0.19578
   0.00024 -0.00274 -0.51563
   0.00069 -0.00463 -0.82913
   0.00140 -0.00655 -1.11171
   0.00236 -0.00847 -1.33522
   0.00358 -0.01038 -1.49991
   0.00506 -0.01228 -1.60588
   0.00681 -0.01418 -1.67190
   0.00884 -0.01607 -1.70112
   0.01117 -0.01796 -1.70404
   0.01383 -0.01987 -1.68813
   0.01687 -0.02180 -1.65936
   0.02033 -0.02378 -1.62166
   0.02429 -0.02580 -1.57699
   0.02883 -0.02790 -1.52768
   0.03407 -0.03007 -1.47481
   0.04013 -0.03232 -1.41971
   0.04714 -0.03466 -1.36338
   0.05523 -0.03707 -1.30623
   0.06448 -0.03953 -1.24965
   0.07492 -0.04198 -1.19444
   0.08645 -0.04437 -1.14150
   0.09895 -0.04665 -1.09160
   0.11223 -0.04877 -1.04504
   0.12612 -0.05070 -1.00183
   0.14048 -0.05243 -0.96203
   0.15520 -0.05397 -0.92530
   0.17020 -0.05530 -0.89140
   0.18542 -0.05645 -0.86009
   0.20082 -0.05742 -0.83115
   0.21638 -0.05822 -0.80444
   0.23206 -0.05887 -0.77977
   0.24786 -0.05936 -0.75706
   0.26374 -0.05971 -0.73619
   0.27972 -0.05992 -0.71727
   0.29577 -0.06001 -0.70097
   0.31188 -0.05999 -0.66844
   0.32805 -0.05984 -0.60881
   0.34427 -0.05960 -0.56418
   0.36055 -0.05925 -0.53620
   0.37686 -0.05881 -0.51646
   0.39322 -0.05827 -0.50047
   0.40962 -0.05766 -0.48517
   0.42604 -0.05696 -0.46981
   0.44250 -0.05618 -0.45417
   0.45899 -0.05534 -0.43865
   0.47550 -0.05442 -0.42296
   0.49203 -0.05344 -0.40756
   0.50858 -0.05239 -0.39210
   0.52515 -0.05129 -0.37681
   0.54175 -0.05012 -0.36172
   0.55835 -0.04891 -0.34686
   0.57497 -0.04764 -0.33190
   0.59160 -0.04632 -0.31757
   0.60825 -0.04495 -0.30295
   0.62490 -0.04354 -0.28888
   0.64155 -0.04208 -0.27453
   0.65822 -0.04058 -0.26047
   0.67490 -0.03904 -0.24649
   0.69157 -0.03745 -0.23264
   0.70825 -0.03583 -0.21861
   0.72493 -0.03417 -0.20459
   0.74161 -0.03247 -0.19058
   0.75829 -0.03074 -0.17639
   0.77497 -0.02896 -0.16212
   0.79165 -0.02715 -0.14755
   0.80831 -0.02531 -0.13258
   0.82498 -0.02342 -0.11727
   0.84163 -0.02150 -0.10167
   0.85827 -0.01955 -0.08530
   0.87488 -0.01756 -0.06818
   0.89145 -0.01554 -0.05051
   0.90794 -0.01348 -0.03160
   0.92426 -0.01141 -0.01183
   0.94026 -0.00934  0.00910
   0.95565 -0.00732  0.03096
   0.96998 -0.00540  0.05289
   0.98279 -0.00365  0.07422
   0.99374 -0.00214  0.09427
   1.00000 -0.00126  0.10368
