NACA 0012 AIRFOILS                              
 Alfa =  13.70000 Re =   231570.188 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.10104
   0.99374  0.00214 -0.10233
   0.98279  0.00365 -0.10458
   0.96998  0.00540 -0.10722
   0.95565  0.00732 -0.11019
   0.94026  0.00934 -0.11340
   0.92426  0.01141 -0.11677
   0.90794  0.01348 -0.12024
   0.89145  0.01554 -0.12376
   0.87488  0.01756 -0.12733
   0.85827  0.01955 -0.13091
   0.84163  0.02150 -0.13448
   0.82498  0.02342 -0.13803
   0.80831  0.02531 -0.14151
   0.79164  0.02715 -0.14487
   0.77497  0.02896 -0.14802
   0.75829  0.03074 -0.15091
   0.74161  0.03247 -0.15359
   0.72493  0.03417 -0.15674
   0.70825  0.03583 -0.16269
   0.69157  0.03745 -0.17086
   0.67489  0.03904 -0.18049
   0.65822  0.04058 -0.19162
   0.64155  0.04208 -0.20429
   0.62490  0.04354 -0.21855
   0.60824  0.04495 -0.23442
   0.59160  0.04632 -0.25193
   0.57497  0.04764 -0.27113
   0.55835  0.04891 -0.29201
   0.54174  0.05012 -0.31459
   0.52515  0.05129 -0.33888
   0.50858  0.05239 -0.36492
   0.49203  0.05344 -0.39266
   0.47550  0.05442 -0.42215
   0.45899  0.05534 -0.45337
   0.44250  0.05618 -0.48635
   0.42604  0.05696 -0.52111
   0.40962  0.05766 -0.55767
   0.39322  0.05828 -0.59611
   0.37686  0.05881 -0.63646
   0.36055  0.05925 -0.67882
   0.34427  0.05960 -0.72327
   0.32805  0.05984 -0.76993
   0.31188  0.05999 -0.81904
   0.29576  0.06001 -0.87071
   0.27972  0.05992 -0.92532
   0.26374  0.05971 -0.98309
   0.24786  0.05936 -1.04428
   0.23206  0.05887 -1.10951
   0.21638  0.05822 -1.17926
   0.20082  0.05742 -1.25424
   0.18542  0.05645 -1.33508
   0.17020  0.05530 -1.42298
   0.15520  0.05397 -1.51881
   0.14048  0.05243 -1.62393
   0.12612  0.05070 -1.74030
   0.11223  0.04877 -1.86969
   0.09895  0.04665 -2.01425
   0.08645  0.04437 -2.17823
   0.07492  0.04198 -2.37004
   0.06448  0.03953 -2.60827
   0.05523  0.03707 -2.93214
   0.04714  0.03466 -3.41061
   0.04013  0.03232 -4.05280
   0.03407  0.03007 -4.89185
   0.02883  0.02790 -4.91703
   0.02429  0.02580 -4.93758
   0.02033  0.02378 -4.95724
   0.01687  0.02180 -4.97979
   0.01383  0.01987 -5.01091
   0.01117  0.01796 -5.06045
   0.00884  0.01607 -5.14648
   0.00681  0.01418 -5.29794
   0.00506  0.01228 -5.53209
   0.00358  0.01038 -5.83425
   0.00236  0.00847 -6.08423
   0.00140  0.00655 -6.17554
   0.00069  0.00463 -6.05627
   0.00024  0.00274 -5.70386
   0.00003  0.00090 -5.19178
   0.00003 -0.00090 -4.56217
   0.00024 -0.00274 -3.83479
   0.00069 -0.00463 -3.04492
   0.00140 -0.00655 -2.24442
   0.00236 -0.00847 -1.51398
   0.00358 -0.01038 -0.88176
   0.00506 -0.01228 -0.36900
   0.00681 -0.01418  0.03548
   0.00884 -0.01607  0.34428
   0.01117 -0.01796  0.57431
   0.01383 -0.01987  0.73931
   0.01687 -0.02180  0.85565
   0.02033 -0.02378  0.93181
   0.02429 -0.02580  0.97722
   0.02883 -0.02790  0.99747
   0.03407 -0.03007  0.99807
   0.04013 -0.03232  0.98258
   0.04714 -0.03466  0.95456
   0.05523 -0.03707  0.91643
   0.06448 -0.03953  0.87141
   0.07492 -0.04198  0.82178
   0.08645 -0.04437  0.77041
   0.09895 -0.04665  0.71948
   0.11223 -0.04877  0.67040
   0.12612 -0.05070  0.62410
   0.14048 -0.05243  0.58112
   0.15520 -0.05397  0.54165
   0.17020 -0.05530  0.50519
   0.18542 -0.05645  0.47179
   0.20082 -0.05742  0.44122
   0.21638 -0.05822  0.41313
   0.23206 -0.05887  0.38736
   0.24786 -0.05936  0.36347
   0.26374 -0.05971  0.34163
   0.27972 -0.05992  0.32131
   0.29577 -0.06001  0.30274
   0.31188 -0.05999  0.28521
   0.32805 -0.05984  0.26901
   0.34427 -0.05960  0.25401
   0.36055 -0.05925  0.23992
   0.37686 -0.05881  0.22678
   0.39322 -0.05827  0.21440
   0.40962 -0.05766  0.20280
   0.42604 -0.05696  0.19183
   0.44250 -0.05618  0.18148
   0.45899 -0.05534  0.17159
   0.47550 -0.05442  0.16239
   0.49203 -0.05344  0.15337
   0.50858 -0.05239  0.14484
   0.52515 -0.05129  0.13671
   0.54175 -0.05012  0.12888
   0.55835 -0.04891  0.12128
   0.57497 -0.04764  0.11401
   0.59160 -0.04632  0.10677
   0.60825 -0.04495  0.09993
   0.62490 -0.04354  0.09309
   0.64155 -0.04208  0.08641
   0.65822 -0.04058  0.07993
   0.67490 -0.03904  0.07343
   0.69157 -0.03745  0.06699
   0.70825 -0.03583  0.06058
   0.72493 -0.03417  0.05440
   0.74161 -0.03247  0.04797
   0.75829 -0.03074  0.04168
   0.77497 -0.02896  0.03524
   0.79165 -0.02715  0.02886
   0.80831 -0.02531  0.02227
   0.82498 -0.02342  0.01576
   0.84163 -0.02150  0.00896
   0.85827 -0.01955  0.00194
   0.87488 -0.01756 -0.00519
   0.89145 -0.01554 -0.01264
   0.90794 -0.01348 -0.02027
   0.92426 -0.01141 -0.02882
   0.94026 -0.00934 -0.03771
