NACA 0012 AIRFOILS                              
 Alfa =   7.50000 Re =   247008.203 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.12467
   0.99374  0.00214  0.11754
   0.98279  0.00365  0.10400
   0.96998  0.00540  0.08782
   0.95565  0.00732  0.06942
   0.94026  0.00934  0.04947
   0.92426  0.01141  0.02874
   0.90794  0.01348  0.00770
   0.89145  0.01554 -0.01330
   0.87488  0.01756 -0.03420
   0.85827  0.01955 -0.05475
   0.84163  0.02150 -0.07504
   0.82498  0.02342 -0.09495
   0.80831  0.02531 -0.11463
   0.79164  0.02715 -0.13387
   0.77497  0.02896 -0.15316
   0.75829  0.03074 -0.17207
   0.74161  0.03247 -0.19084
   0.72493  0.03417 -0.20964
   0.70825  0.03583 -0.22834
   0.69157  0.03745 -0.24699
   0.67489  0.03904 -0.26580
   0.65822  0.04058 -0.28463
   0.64155  0.04208 -0.30360
   0.62490  0.04354 -0.32287
   0.60824  0.04495 -0.34226
   0.59160  0.04632 -0.36185
   0.57497  0.04764 -0.38197
   0.55835  0.04891 -0.40227
   0.54174  0.05012 -0.42303
   0.52515  0.05129 -0.44415
   0.50858  0.05239 -0.46586
   0.49203  0.05344 -0.48801
   0.47550  0.05442 -0.51072
   0.45899  0.05534 -0.53408
   0.44250  0.05618 -0.55808
   0.42604  0.05696 -0.58275
   0.40962  0.05766 -0.60815
   0.39322  0.05828 -0.63449
   0.37686  0.05881 -0.66168
   0.36055  0.05925 -0.68982
   0.34427  0.05960 -0.71898
   0.32805  0.05984 -0.74920
   0.31188  0.05999 -0.78067
   0.29576  0.06001 -0.81345
   0.27972  0.05992 -0.84770
   0.26374  0.05971 -0.88370
   0.24786  0.05936 -0.92099
   0.23206  0.05887 -0.96038
   0.21638  0.05822 -1.00196
   0.20082  0.05742 -1.04559
   0.18542  0.05645 -1.09147
   0.17020  0.05530 -1.14021
   0.15520  0.05397 -1.19088
   0.14048  0.05243 -1.24173
   0.12612  0.05070 -1.29410
   0.11223  0.04877 -1.34818
   0.09895  0.04665 -1.43190
   0.08645  0.04437 -1.68208
   0.07492  0.04198 -2.11998
   0.06448  0.03953 -2.16578
   0.05523  0.03707 -2.20845
   0.04714  0.03466 -2.25360
   0.04013  0.03232 -2.30595
   0.03407  0.03007 -2.37017
   0.02883  0.02790 -2.45041
   0.02429  0.02580 -2.54786
   0.02033  0.02378 -2.66135
   0.01687  0.02180 -2.78858
   0.01383  0.01987 -2.92221
   0.01117  0.01796 -3.05311
   0.00884  0.01607 -3.17103
   0.00681  0.01418 -3.26532
   0.00506  0.01228 -3.31848
   0.00358  0.01038 -3.31767
   0.00236  0.00847 -3.23188
   0.00140  0.00655 -3.04217
   0.00069  0.00463 -2.74819
   0.00024  0.00274 -2.34904
   0.00003  0.00090 -1.90264
   0.00003 -0.00090 -1.42971
   0.00024 -0.00274 -0.94537
   0.00069 -0.00463 -0.47671
   0.00140 -0.00655 -0.04973
   0.00236 -0.00847  0.30165
   0.00358 -0.01038  0.56880
   0.00506 -0.01228  0.75919
   0.00681 -0.01418  0.88401
   0.00884 -0.01607  0.95796
   0.01117 -0.01796  0.99290
   0.01383 -0.01987  0.99942
   0.01687 -0.02180  0.98506
   0.02033 -0.02378  0.95603
   0.02429 -0.02580  0.91563
   0.02883 -0.02790  0.86786
   0.03407 -0.03007  0.81438
   0.04013 -0.03232  0.75709
   0.04714 -0.03466  0.69744
   0.05523 -0.03707  0.63715
   0.06448 -0.03953  0.57731
   0.07492 -0.04198  0.51966
   0.08645 -0.04437  0.46549
   0.09895 -0.04665  0.41581
   0.11223 -0.04877  0.37081
   0.12612 -0.05070  0.33087
   0.14048 -0.05243  0.29537
   0.15520 -0.05397  0.26419
   0.17020 -0.05530  0.23656
   0.18542 -0.05645  0.21231
   0.20082 -0.05742  0.19098
   0.21638 -0.05822  0.17208
   0.23206 -0.05887  0.15546
   0.24786 -0.05936  0.14062
   0.26374 -0.05971  0.12763
   0.27972 -0.05992  0.11614
   0.29577 -0.06001  0.10606
   0.31188 -0.05999  0.09693
   0.32805 -0.05984  0.08903
   0.34427 -0.05960  0.08208
   0.36055 -0.05925  0.07591
   0.37686 -0.05881  0.07055
   0.39322 -0.05827  0.06584
   0.40962 -0.05766  0.06174
   0.42604 -0.05696  0.05817
   0.44250 -0.05618  0.05509
   0.45899 -0.05534  0.05244
   0.47550 -0.05442  0.05029
   0.49203 -0.05344  0.04834
   0.50858 -0.05239  0.04681
   0.52515 -0.05129  0.04559
   0.54175 -0.05012  0.04466
   0.55835 -0.04891  0.04395
   0.57497 -0.04764  0.04357
   0.59160 -0.04632  0.04324
   0.60825 -0.04495  0.04332
   0.62490 -0.04354  0.04343
   0.64155 -0.04208  0.04385
   0.65822 -0.04058  0.04449
   0.67490 -0.03904  0.04524
   0.69157 -0.03745  0.04622
   0.70825 -0.03583  0.04743
   0.72493 -0.03417  0.04896
   0.74161 -0.03247  0.05062
   0.75829 -0.03074  0.05259
   0.77497 -0.02896  0.05484
   0.79165 -0.02715  0.05749
   0.80831 -0.02531  0.06045
   0.82498 -0.02342  0.06392
   0.84163 -0.02150  0.06779
   0.85827 -0.01955  0.07220
   0.87488 -0.01756  0.07727
   0.89145 -0.01554  0.08285
   0.90794 -0.01348  0.08909
   0.92426 -0.01141  0.09567
   0.94026 -0.00934  0.10247
   0.95565 -0.00732  0.10902
   0.96998 -0.00540  0.11479
   0.98279 -0.00365  0.11942
   0.99374 -0.00214  0.12290
   1.00000 -0.00126  0.12467
