NACA 0012 AIRFOILS                              
 Alfa =  -4.00000 Re =   115785.094 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.09983
   0.99374  0.00214  0.09916
   0.98279  0.00365  0.09799
   0.96998  0.00540  0.09643
   0.95565  0.00732  0.09439
   0.94026  0.00934  0.09183
   0.92426  0.01141  0.08870
   0.90794  0.01348  0.08502
   0.89145  0.01554  0.08081
   0.87488  0.01756  0.07620
   0.85827  0.01955  0.07109
   0.84163  0.02150  0.06545
   0.82498  0.02342  0.05933
   0.80831  0.02531  0.05286
   0.79164  0.02715  0.04619
   0.77497  0.02896  0.03943
   0.75829  0.03074  0.03272
   0.74161  0.03247  0.02616
   0.72493  0.03417  0.01976
   0.70825  0.03583  0.01358
   0.69157  0.03745  0.00765
   0.67489  0.03904  0.00193
   0.65822  0.04058 -0.00351
   0.64155  0.04208 -0.00875
   0.62490  0.04354 -0.01377
   0.60824  0.04495 -0.01858
   0.59160  0.04632 -0.02312
   0.57497  0.04764 -0.02753
   0.55835  0.04891 -0.03173
   0.54174  0.05012 -0.03569
   0.52515  0.05129 -0.03944
   0.50858  0.05239 -0.04302
   0.49203  0.05344 -0.04632
   0.47550  0.05442 -0.04947
   0.45899  0.05534 -0.05223
   0.44250  0.05618 -0.05481
   0.42604  0.05696 -0.05703
   0.40962  0.05766 -0.05890
   0.39322  0.05828 -0.06045
   0.37686  0.05881 -0.06154
   0.36055  0.05925 -0.06216
   0.34427  0.05960 -0.06224
   0.32805  0.05984 -0.06168
   0.31188  0.05999 -0.06049
   0.29576  0.06001 -0.05849
   0.27972  0.05992 -0.05563
   0.26374  0.05971 -0.05183
   0.24786  0.05936 -0.04670
   0.23206  0.05887 -0.04039
   0.21638  0.05822 -0.03263
   0.20082  0.05742 -0.02299
   0.18542  0.05645 -0.01135
   0.17020  0.05530  0.00251
   0.15520  0.05397  0.01924
   0.14048  0.05243  0.03924
   0.12612  0.05070  0.06268
   0.11223  0.04877  0.09052
   0.09895  0.04665  0.12307
   0.08645  0.04437  0.16079
   0.07492  0.04198  0.20369
   0.06448  0.03953  0.25176
   0.05523  0.03707  0.30422
   0.04714  0.03466  0.36036
   0.04013  0.03232  0.41967
   0.03407  0.03007  0.48210
   0.02883  0.02790  0.54632
   0.02429  0.02580  0.61251
   0.02033  0.02378  0.67974
   0.01687  0.02180  0.74697
   0.01383  0.01987  0.81325
   0.01117  0.01796  0.87617
   0.00884  0.01607  0.93208
   0.00681  0.01418  0.97512
   0.00506  0.01228  0.99850
   0.00358  0.01038  0.99109
   0.00236  0.00847  0.94226
   0.00140  0.00655  0.83808
   0.00069  0.00463  0.67428
   0.00024  0.00274  0.45736
   0.00003  0.00090  0.20058
   0.00003 -0.00090 -0.08370
   0.00024 -0.00274 -0.38631
   0.00069 -0.00463 -0.69116
   0.00140 -0.00655 -0.96408
   0.00236 -0.00847 -1.18601
   0.00358 -0.01038 -1.35483
   0.00506 -0.01228 -1.46704
   0.00681 -0.01418 -1.54029
   0.00884 -0.01607 -1.57745
   0.01117 -0.01796 -1.59068
   0.01383 -0.01987 -1.58325
   0.01687 -0.02180 -1.56341
   0.02033 -0.02378 -1.53334
