NACA 0012 AIRFOILS                              
 Alfa =   5.41667 Re =    64590.844 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10981
   0.99374  0.00214  0.10158
   0.98279  0.00365  0.08588
   0.96998  0.00540  0.06814
   0.95565  0.00732  0.04894
   0.94026  0.00934  0.02905
   0.92426  0.01141  0.00919
   0.90794  0.01348 -0.01028
   0.89145  0.01554 -0.02917
   0.87488  0.01756 -0.04755
   0.85827  0.01955 -0.06526
   0.84163  0.02150 -0.08251
   0.82498  0.02342 -0.09918
   0.80831  0.02531 -0.11553
   0.79164  0.02715 -0.13133
   0.77497  0.02896 -0.14709
   0.75829  0.03074 -0.16244
   0.74161  0.03247 -0.17760
   0.72493  0.03417 -0.19270
   0.70825  0.03583 -0.20708
   0.69157  0.03745 -0.22135
   0.67489  0.03904 -0.23571
   0.65822  0.04058 -0.24995
   0.64155  0.04208 -0.26419
   0.62490  0.04354 -0.27852
   0.60824  0.04495 -0.29267
   0.59160  0.04632 -0.30654
   0.57497  0.04764 -0.32034
   0.55835  0.04891 -0.33381
   0.54174  0.05012 -0.34704
   0.52515  0.05129 -0.36001
   0.50858  0.05239 -0.37295
   0.49203  0.05344 -0.38606
   0.47550  0.05442 -0.40020
   0.45899  0.05534 -0.41684
   0.44250  0.05618 -0.43896
   0.42604  0.05696 -0.47136
   0.40962  0.05766 -0.52122
   0.39322  0.05828 -0.59723
   0.37686  0.05881 -0.70729
   0.36055  0.05925 -0.83173
   0.34427  0.05960 -0.84544
   0.32805  0.05984 -0.85694
   0.31188  0.05999 -0.86829
   0.29576  0.06001 -0.87976
   0.27972  0.05992 -0.89164
   0.26374  0.05971 -0.90417
   0.24786  0.05936 -0.91765
   0.23206  0.05887 -0.93240
   0.21638  0.05822 -0.94880
   0.20082  0.05742 -0.96733
   0.18542  0.05645 -0.98854
   0.17020  0.05530 -1.01308
   0.15520  0.05397 -1.04172
   0.14048  0.05243 -1.07525
   0.12612  0.05070 -1.11444
   0.11223  0.04877 -1.15968
   0.09895  0.04665 -1.21142
   0.08645  0.04437 -1.26982
   0.07492  0.04198 -1.33438
   0.06448  0.03953 -1.40395
   0.05523  0.03707 -1.47707
   0.04714  0.03466 -1.55228
   0.04013  0.03232 -1.62824
   0.03407  0.03007 -1.70385
   0.02883  0.02790 -1.77831
   0.02429  0.02580 -1.85051
   0.02033  0.02378 -1.91900
   0.01687  0.02180 -1.98238
   0.01383  0.01987 -2.03740
   0.01117  0.01796 -2.08037
   0.00884  0.01607 -2.10525
   0.00681  0.01418 -2.10503
   0.00506  0.01228 -2.06729
   0.00358  0.01038 -1.98384
   0.00236  0.00847 -1.83656
   0.00140  0.00655 -1.61870
   0.00069  0.00463 -1.33238
   0.00024  0.00274 -0.99280
   0.00003  0.00090 -0.63982
   0.00003 -0.00090 -0.28991
   0.00024 -0.00274  0.04550
   0.00069 -0.00463  0.34883
   0.00140 -0.00655  0.60080
   0.00236 -0.00847  0.78686
   0.00358 -0.01038  0.90754
   0.00506 -0.01228  0.97478
   0.00681 -0.01418  0.99912
   0.00884 -0.01607  0.99293
   0.01117 -0.01796  0.96476
   0.01383 -0.01987  0.92312
   0.01687 -0.02180  0.87144
   0.02033 -0.02378  0.81454
   0.02429 -0.02580  0.75376
   0.02883 -0.02790  0.69135
   0.03407 -0.03007  0.62825
   0.04013 -0.03232  0.56538
   0.04714 -0.03466  0.50355
   0.05523 -0.03707  0.44372
   0.06448 -0.03953  0.38658
   0.07492 -0.04198  0.33336
   0.08645 -0.04437  0.28478
   0.09895 -0.04665  0.24127
   0.11223 -0.04877  0.20289
   0.12612 -0.05070  0.16960
   0.14048 -0.05243  0.14066
   0.15520 -0.05397  0.11579
   0.17020 -0.05530  0.09430
   0.18542 -0.05645  0.07586
   0.20082 -0.05742  0.06007
   0.21638 -0.05822  0.04651
   0.23206 -0.05887  0.03493
   0.24786 -0.05936  0.02494
   0.26374 -0.05971  0.01652
   0.27972 -0.05992  0.00943
   0.29577 -0.06001  0.00351
   0.31188 -0.05999 -0.00152
   0.32805 -0.05984 -0.00558
   0.34427 -0.05960 -0.00883
   0.36055 -0.05925 -0.01142
   0.37686 -0.05881 -0.01333
   0.39322 -0.05827 -0.01473
   0.40962 -0.05766 -0.01560
   0.42604 -0.05696 -0.01605
   0.44250 -0.05618 -0.01608
   0.45899 -0.05534 -0.01578
   0.47550 -0.05442 -0.01508
   0.49203 -0.05344 -0.01417
   0.50858 -0.05239 -0.01295
   0.52515 -0.05129 -0.01147
   0.54175 -0.05012 -0.00974
   0.55835 -0.04891 -0.00782
   0.57497 -0.04764 -0.00564
   0.59160 -0.04632 -0.00334
   0.60825 -0.04495 -0.00077
   0.62490 -0.04354  0.00193
   0.64155 -0.04208  0.00487
   0.65822 -0.04058  0.00801
   0.67490 -0.03904  0.01132
   0.69157 -0.03745  0.01485
   0.70825 -0.03583  0.01861
   0.72493 -0.03417  0.02264
   0.74161 -0.03247  0.02687
   0.75829 -0.03074  0.03137
   0.77497 -0.02896  0.03614
   0.79165 -0.02715  0.04119
   0.80831 -0.02531  0.04652
   0.82498 -0.02342  0.05212
   0.84163 -0.02150  0.05794
   0.85827 -0.01955  0.06395
   0.87488 -0.01756  0.07011
   0.89145 -0.01554  0.07627
   0.90794 -0.01348  0.08233
   0.92426 -0.01141  0.08811
   0.94026 -0.00934  0.09347
   0.95565 -0.00732  0.09824
   0.96998 -0.00540  0.10231
   0.98279 -0.00365  0.10565
   0.99374 -0.00214  0.10833
   1.00000 -0.00126  0.10981
