NACA 0012 AIRFOILS                              
 Alfa =  11.70000 Re =   208413.172 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.05013
   0.99374  0.00214  0.04759
   0.98279  0.00365  0.04279
   0.96998  0.00540  0.03664
   0.95565  0.00732  0.02910
   0.94026  0.00934  0.02021
   0.92426  0.01141  0.01013
   0.90794  0.01348 -0.00104
   0.89145  0.01554 -0.01319
   0.87488  0.01756 -0.02629
   0.85827  0.01955 -0.04025
   0.84163  0.02150 -0.05508
   0.82498  0.02342 -0.07069
   0.80831  0.02531 -0.08709
   0.79164  0.02715 -0.10418
   0.77497  0.02896 -0.12208
   0.75829  0.03074 -0.14058
   0.74161  0.03247 -0.15976
   0.72493  0.03417 -0.17959
   0.70825  0.03583 -0.20003
   0.69157  0.03745 -0.22103
   0.67489  0.03904 -0.24270
   0.65822  0.04058 -0.26489
   0.64155  0.04208 -0.28769
   0.62490  0.04354 -0.31113
   0.60824  0.04495 -0.33511
   0.59160  0.04632 -0.35972
   0.57497  0.04764 -0.38503
   0.55835  0.04891 -0.41097
   0.54174  0.05012 -0.43765
   0.52515  0.05129 -0.46502
   0.50858  0.05239 -0.49325
   0.49203  0.05344 -0.52230
   0.47550  0.05442 -0.55223
   0.45899  0.05534 -0.58317
   0.44250  0.05618 -0.61512
   0.42604  0.05696 -0.64816
   0.40962  0.05766 -0.68240
   0.39322  0.05828 -0.71800
   0.37686  0.05881 -0.75505
   0.36055  0.05925 -0.79362
   0.34427  0.05960 -0.83388
   0.32805  0.05984 -0.87597
   0.31188  0.05999 -0.92013
   0.29576  0.06001 -0.96650
   0.27972  0.05992 -1.01549
   0.26374  0.05971 -1.06729
   0.24786  0.05936 -1.12211
   0.23206  0.05887 -1.18055
   0.21638  0.05822 -1.24310
   0.20082  0.05742 -1.31026
   0.18542  0.05645 -1.38260
   0.17020  0.05530 -1.46123
   0.15520  0.05397 -1.54666
   0.14048  0.05243 -1.64003
   0.12612  0.05070 -1.74290
   0.11223  0.04877 -1.85658
   0.09895  0.04665 -1.98337
   0.08645  0.04437 -2.12923
   0.07492  0.04198 -2.31012
   0.06448  0.03953 -2.56517
   0.05523  0.03707 -2.96829
   0.04714  0.03466 -3.59190
   0.04013  0.03232 -4.38069
   0.03407  0.03007 -4.40975
   0.02883  0.02790 -4.43393
   0.02429  0.02580 -4.45734
   0.02033  0.02378 -4.48380
   0.01687  0.02180 -4.51843
   0.01383  0.01987 -4.56942
   0.01117  0.01796 -4.65055
   0.00884  0.01607 -4.78305
   0.00681  0.01418 -4.98033
   0.00506  0.01228 -5.23985
   0.00358  0.01038 -5.49817
   0.00236  0.00847 -5.66141
   0.00140  0.00655 -5.66581
   0.00069  0.00463 -5.48544
   0.00024  0.00274 -5.09562
   0.00003  0.00090 -4.57934
   0.00003 -0.00090 -3.95762
   0.00024 -0.00274 -3.25878
   0.00069 -0.00463 -2.52000
   0.00140 -0.00655 -1.78030
   0.00236 -0.00847 -1.11653
   0.00358 -0.01038 -0.55323
   0.00506 -0.01228 -0.10192
   0.00681 -0.01418  0.24751
   0.00884 -0.01607  0.50848
   0.01117 -0.01796  0.69746
   0.01383 -0.01987  0.82955
   0.01687 -0.02180  0.91679
   0.02033 -0.02378  0.96967
   0.02429 -0.02580  0.99510
   0.02883 -0.02790  0.99930
   0.03407 -0.03007  0.98651
   0.04013 -0.03232  0.96050
   0.04714 -0.03466  0.92371
   0.05523 -0.03707  0.87934
   0.06448 -0.03953  0.82930
   0.07492 -0.04198  0.77671
   0.08645 -0.04437  0.72342
   0.09895 -0.04665  0.67169
   0.11223 -0.04877  0.62260
   0.12612 -0.05070  0.57711
   0.14048 -0.05243  0.53517
   0.15520 -0.05397  0.49703
   0.17020 -0.05530  0.46226
   0.18542 -0.05645  0.43064
   0.20082 -0.05742  0.40198
   0.21638 -0.05822  0.37590
   0.23206 -0.05887  0.35214
   0.24786 -0.05936  0.33032
   0.26374 -0.05971  0.31054
   0.27972 -0.05992  0.29235
   0.29577 -0.06001  0.27583
   0.31188 -0.05999  0.26035
   0.32805 -0.05984  0.24632
   0.34427 -0.05960  0.23336
   0.36055 -0.05925  0.22135
   0.37686 -0.05881  0.21029
   0.39322 -0.05827  0.19998
   0.40962 -0.05766  0.19044
   0.42604 -0.05696  0.18153
   0.44250 -0.05618  0.17325
   0.45899 -0.05534  0.16545
   0.47550 -0.05442  0.15830
   0.49203 -0.05344  0.15141
   0.50858 -0.05239  0.14497
   0.52515 -0.05129  0.13897
   0.54175 -0.05012  0.13327
   0.55835 -0.04891  0.12785
   0.57497 -0.04764  0.12280
   0.59160 -0.04632  0.11783
   0.60825 -0.04495  0.11324
   0.62490 -0.04354  0.10873
   0.64155 -0.04208  0.10450
   0.65822 -0.04058  0.10043
   0.67490 -0.03904  0.09650
   0.69157 -0.03745  0.09269
   0.70825 -0.03583  0.08903
   0.72493 -0.03417  0.08566
   0.74161 -0.03247  0.08220
   0.75829 -0.03074  0.07902
   0.77497 -0.02896  0.07588
   0.79165 -0.02715  0.07295
   0.80831 -0.02531  0.07007
   0.82498 -0.02342  0.06748
   0.84163 -0.02150  0.06495
   0.85827 -0.01955  0.06252
   0.87488 -0.01756  0.06047
   0.89145 -0.01554  0.05852
   0.90794 -0.01348  0.05701
   0.92426 -0.01141  0.05553
   0.94026 -0.00934  0.05445
   0.95565 -0.00732  0.05381
   0.96998 -0.00540  0.05368
   0.98279 -0.00365  0.05382
   0.99374 -0.00214  0.05452
   1.00000 -0.00126  0.05013
