NACA 0012 AIRFOILS                              
 Alfa =  -5.90000 Re =   138942.109 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11687
   0.99374  0.00214  0.11554
   0.98279  0.00365  0.11308
   0.96998  0.00540  0.10991
   0.95565  0.00732  0.10604
   0.94026  0.00934  0.10138
   0.92426  0.01141  0.09593
   0.90794  0.01348  0.08986
   0.89145  0.01554  0.08341
   0.87488  0.01756  0.07684
   0.85827  0.01955  0.07036
   0.84163  0.02150  0.06410
   0.82498  0.02342  0.05819
   0.80831  0.02531  0.05261
   0.79164  0.02715  0.04746
   0.77497  0.02896  0.04264
   0.75829  0.03074  0.03819
   0.74161  0.03247  0.03411
   0.72493  0.03417  0.03029
   0.70825  0.03583  0.02675
   0.69157  0.03745  0.02352
   0.67489  0.03904  0.02047
   0.65822  0.04058  0.01772
   0.64155  0.04208  0.01513
   0.62490  0.04354  0.01277
   0.60824  0.04495  0.01059
   0.59160  0.04632  0.00869
   0.57497  0.04764  0.00690
   0.55835  0.04891  0.00532
   0.54174  0.05012  0.00403
   0.52515  0.05129  0.00294
   0.50858  0.05239  0.00207
   0.49203  0.05344  0.00153
   0.47550  0.05442  0.00114
   0.45899  0.05534  0.00125
   0.44250  0.05618  0.00157
   0.42604  0.05696  0.00235
   0.40962  0.05766  0.00355
   0.39322  0.05828  0.00514
   0.37686  0.05881  0.00732
   0.36055  0.05925  0.01009
   0.34427  0.05960  0.01350
   0.32805  0.05984  0.01770
   0.31188  0.05999  0.02268
   0.29576  0.06001  0.02863
   0.27972  0.05992  0.03564
   0.26374  0.05971  0.04375
   0.24786  0.05936  0.05345
   0.23206  0.05887  0.06452
   0.21638  0.05822  0.07734
   0.20082  0.05742  0.09233
   0.18542  0.05645  0.10958
   0.17020  0.05530  0.12943
   0.15520  0.05397  0.15250
   0.14048  0.05243  0.17921
   0.12612  0.05070  0.20972
   0.11223  0.04877  0.24498
   0.09895  0.04665  0.28515
   0.08645  0.04437  0.33056
   0.07492  0.04198  0.38094
   0.06448  0.03953  0.43572
   0.05523  0.03707  0.49412
   0.04714  0.03466  0.55476
   0.04013  0.03232  0.61674
   0.03407  0.03007  0.67934
   0.02883  0.02790  0.74097
   0.02429  0.02580  0.80103
   0.02033  0.02378  0.85807
   0.01687  0.02180  0.90958
   0.01383  0.01987  0.95361
   0.01117  0.01796  0.98551
   0.00884  0.01607  0.99983
   0.00681  0.01418  0.98843
   0.00506  0.01228  0.94141
   0.00358  0.01038  0.84576
   0.00236  0.00847  0.69028
   0.00140  0.00655  0.46384
   0.00069  0.00463  0.16738
   0.00024  0.00274 -0.17938
   0.00003  0.00090 -0.55381
   0.00003 -0.00090 -0.93792
   0.00024 -0.00274 -1.32086
   0.00069 -0.00463 -1.68097
   0.00140 -0.00655 -1.97523
   0.00236 -0.00847 -2.18988
   0.00358 -0.01038 -2.32686
   0.00506 -0.01228 -2.39203
   0.00681 -0.01418 -2.41017
   0.00884 -0.01607 -2.38894
   0.01117 -0.01796 -2.34327
   0.01383 -0.01987 -2.27875
   0.01687 -0.02180 -2.20428
   0.02033 -0.02378 -2.12285
   0.02429 -0.02580 -2.03756
   0.02883 -0.02790 -1.95014
   0.03407 -0.03007 -1.86235
   0.04013 -0.03232 -1.77528
   0.04714 -0.03466 -1.69051
   0.05523 -0.03707 -1.60957
   0.06448 -0.03953 -1.53423
   0.07492 -0.04198 -1.46587
   0.08645 -0.04437 -1.40516
   0.09895 -0.04665 -1.35268
   0.11223 -0.04877 -1.30790
   0.12612 -0.05070 -1.26956
   0.14048 -0.05243 -1.23609
   0.15520 -0.05397 -1.20603
   0.17020 -0.05530 -1.17801
   0.18542 -0.05645 -1.15068
   0.20082 -0.05742 -1.09161
   0.21638 -0.05822 -0.91059
   0.23206 -0.05887 -0.80830
   0.24786 -0.05936 -0.76175
   0.26374 -0.05971 -0.73649
   0.27972 -0.05992 -0.71624
   0.29577 -0.06001 -0.69602
   0.31188 -0.05999 -0.67524
   0.32805 -0.05984 -0.65346
   0.34427 -0.05960 -0.63123
   0.36055 -0.05925 -0.60896
   0.37686 -0.05881 -0.58695
   0.39322 -0.05827 -0.56564
   0.40962 -0.05766 -0.54490
   0.42604 -0.05696 -0.52409
   0.44250 -0.05618 -0.50342
   0.45899 -0.05534 -0.48348
   0.47550 -0.05442 -0.46387
   0.49203 -0.05344 -0.44478
   0.50858 -0.05239 -0.42601
   0.52515 -0.05129 -0.40756
   0.54175 -0.05012 -0.38950
   0.55835 -0.04891 -0.37180
   0.57497 -0.04764 -0.35415
   0.59160 -0.04632 -0.33710
   0.60825 -0.04495 -0.31999
   0.62490 -0.04354 -0.30331
   0.64155 -0.04208 -0.28656
   0.65822 -0.04058 -0.27006
   0.67490 -0.03904 -0.25364
   0.69157 -0.03745 -0.23736
   0.70825 -0.03583 -0.22094
   0.72493 -0.03417 -0.20456
   0.74161 -0.03247 -0.18810
   0.75829 -0.03074 -0.17152
   0.77497 -0.02896 -0.15480
   0.79165 -0.02715 -0.13780
   0.80831 -0.02531 -0.12045
   0.82498 -0.02342 -0.10276
   0.84163 -0.02150 -0.08477
   0.85827 -0.01955 -0.06618
   0.87488 -0.01756 -0.04703
   0.89145 -0.01554 -0.02747
   0.90794 -0.01348 -0.00720
   0.92426 -0.01141  0.01346
   0.94026 -0.00934  0.03442
   0.95565 -0.00732  0.05522
   0.96998 -0.00540  0.07500
   0.98279 -0.00365  0.09303
   0.99374 -0.00214  0.10869
   1.00000 -0.00126  0.11687
