NACA 0012 AIRFOILS                              
 Alfa =  -9.40000 Re =   277884.219 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10845
   0.99374  0.00214  0.10708
   0.98279  0.00365  0.10191
   0.96998  0.00540  0.09652
   0.95565  0.00732  0.09130
   0.94026  0.00934  0.08627
   0.92426  0.01141  0.08203
   0.90794  0.01348  0.07846
   0.89145  0.01554  0.07561
   0.87488  0.01756  0.07329
   0.85827  0.01955  0.07154
   0.84163  0.02150  0.07020
   0.82498  0.02342  0.06931
   0.80831  0.02531  0.06868
   0.79164  0.02715  0.06846
   0.77497  0.02896  0.06846
   0.75829  0.03074  0.06863
   0.74161  0.03247  0.06915
   0.72493  0.03417  0.06983
   0.70825  0.03583  0.07064
   0.69157  0.03745  0.07174
   0.67489  0.03904  0.07292
   0.65822  0.04058  0.07437
   0.64155  0.04208  0.07596
   0.62490  0.04354  0.07780
   0.60824  0.04495  0.07972
   0.59160  0.04632  0.08204
   0.57497  0.04764  0.08442
   0.55835  0.04891  0.08702
   0.54174  0.05012  0.09001
   0.52515  0.05129  0.09325
   0.50858  0.05239  0.09672
   0.49203  0.05344  0.10069
   0.47550  0.05442  0.10475
   0.45899  0.05534  0.10958
   0.44250  0.05618  0.11459
   0.42604  0.05696  0.12024
   0.40962  0.05766  0.12644
   0.39322  0.05828  0.13315
   0.37686  0.05881  0.14060
   0.36055  0.05925  0.14880
   0.34427  0.05960  0.15787
   0.32805  0.05984  0.16784
   0.31188  0.05999  0.17888
   0.29576  0.06001  0.19106
   0.27972  0.05992  0.20453
   0.26374  0.05971  0.21934
   0.24786  0.05936  0.23608
   0.23206  0.05887  0.25436
   0.21638  0.05822  0.27471
   0.20082  0.05742  0.29753
   0.18542  0.05645  0.32290
   0.17020  0.05530  0.35107
   0.15520  0.05397  0.38279
   0.14048  0.05243  0.41823
   0.12612  0.05070  0.45750
   0.11223  0.04877  0.50130
   0.09895  0.04665  0.54940
   0.08645  0.04437  0.60163
   0.07492  0.04198  0.65712
   0.06448  0.03953  0.71432
   0.05523  0.03707  0.77173
   0.04714  0.03466  0.82690
   0.04013  0.03232  0.87830
   0.03407  0.03007  0.92366
   0.02883  0.02790  0.96088
   0.02429  0.02580  0.98720
   0.02033  0.02378  0.99959
   0.01687  0.02180  0.99342
   0.01383  0.01987  0.96325
   0.01117  0.01796  0.90028
   0.00884  0.01607  0.79587
   0.00681  0.01418  0.63598
   0.00506  0.01228  0.40584
   0.00358  0.01038  0.09202
   0.00236  0.00847 -0.31743
   0.00140  0.00655 -0.82255
   0.00069  0.00463 -1.40782
   0.00024  0.00274 -2.01879
   0.00003  0.00090 -2.61850
   0.00003 -0.00090 -3.18114
   0.00024 -0.00274 -3.68754
   0.00069 -0.00463 -4.10595
   0.00140 -0.00655 -4.37729
   0.00236 -0.00847 -4.50234
   0.00358 -0.01038 -4.49971
   0.00506 -0.01228 -4.39491
   0.00681 -0.01418 -4.23127
   0.00884 -0.01607 -4.03436
   0.01117 -0.01796 -3.84352
   0.01383 -0.01987 -3.68553
   0.01687 -0.02180 -3.56450
   0.02033 -0.02378 -3.47890
   0.02429 -0.02580 -3.41828
   0.02883 -0.02790 -3.37256
   0.03407 -0.03007 -3.33427
   0.04013 -0.03232 -3.29741
   0.04714 -0.03466 -3.25520
   0.05523 -0.03707 -2.51395
   0.06448 -0.03953 -2.10123
   0.07492 -0.04198 -1.92732
   0.08645 -0.04437 -1.81740
   0.09895 -0.04665 -1.72049
   0.11223 -0.04877 -1.62811
   0.12612 -0.05070 -1.54062
   0.14048 -0.05243 -1.45959
   0.15520 -0.05397 -1.38441
   0.17020 -0.05530 -1.31518
   0.18542 -0.05645 -1.25090
   0.20082 -0.05742 -1.19113
   0.21638 -0.05822 -1.13562
   0.23206 -0.05887 -1.08350
   0.24786 -0.05936 -1.03482
   0.26374 -0.05971 -0.98871
   0.27972 -0.05992 -0.94501
   0.29577 -0.06001 -0.90357
   0.31188 -0.05999 -0.86433
   0.32805 -0.05984 -0.82666
   0.34427 -0.05960 -0.79070
   0.36055 -0.05925 -0.75627
   0.37686 -0.05881 -0.72310
   0.39322 -0.05827 -0.69122
   0.40962 -0.05766 -0.66053
   0.42604 -0.05696 -0.63084
   0.44250 -0.05618 -0.60208
   0.45899 -0.05534 -0.57432
   0.47550 -0.05442 -0.54729
   0.49203 -0.05344 -0.52109
   0.50858 -0.05239 -0.49555
   0.52515 -0.05129 -0.47061
   0.54175 -0.05012 -0.44628
   0.55835 -0.04891 -0.42255
   0.57497 -0.04764 -0.39913
   0.59160 -0.04632 -0.37639
   0.60825 -0.04495 -0.35384
   0.62490 -0.04354 -0.33179
   0.64155 -0.04208 -0.30992
   0.65822 -0.04058 -0.28836
   0.67490 -0.03904 -0.26702
   0.69157 -0.03745 -0.24595
   0.70825 -0.03583 -0.22492
   0.72493 -0.03417 -0.20405
   0.74161 -0.03247 -0.18328
   0.75829 -0.03074 -0.16261
   0.77497 -0.02896 -0.14202
   0.79165 -0.02715 -0.12148
   0.80831 -0.02531 -0.10096
   0.82498 -0.02342 -0.08058
   0.84163 -0.02150 -0.06039
   0.85827 -0.01955 -0.04034
   0.87488 -0.01756 -0.02055
   0.89145 -0.01554 -0.00121
   0.90794 -0.01348  0.01765
   0.92426 -0.01141  0.03576
   0.94026 -0.00934  0.05286
   0.95565 -0.00732  0.06858
   0.96998 -0.00540  0.08244
   0.98279 -0.00365  0.09412
   0.99374 -0.00214  0.10351
   1.00000 -0.00126  0.10845
