NACA 0012 AIRFOILS                              
 Alfa =  14.90000 Re =   231570.188 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.15962
   0.99374  0.00214 -0.16069
   0.98279  0.00365 -0.16258
   0.96998  0.00540 -0.16481
   0.95565  0.00732 -0.16734
   0.94026  0.00934 -0.17010
   0.92426  0.01141 -0.17302
   0.90794  0.01348 -0.17605
   0.89145  0.01554 -0.17918
   0.87488  0.01756 -0.18240
   0.85827  0.01955 -0.18569
   0.84163  0.02150 -0.18906
   0.82498  0.02342 -0.19251
   0.80831  0.02531 -0.19605
   0.79164  0.02715 -0.19968
   0.77497  0.02896 -0.20340
   0.75829  0.03074 -0.20723
   0.74161  0.03247 -0.21115
   0.72493  0.03417 -0.21519
   0.70825  0.03583 -0.21934
   0.69157  0.03745 -0.22361
   0.67489  0.03904 -0.22802
   0.65822  0.04058 -0.23256
   0.64155  0.04208 -0.23725
   0.62490  0.04354 -0.24209
   0.60824  0.04495 -0.24710
   0.59160  0.04632 -0.25229
   0.57497  0.04764 -0.25767
   0.55835  0.04891 -0.26325
   0.54174  0.05012 -0.26905
   0.52515  0.05129 -0.27509
   0.50858  0.05239 -0.28139
   0.49203  0.05344 -0.28796
   0.47550  0.05442 -0.29484
   0.45899  0.05534 -0.30204
   0.44250  0.05618 -0.30961
   0.42604  0.05696 -0.31757
   0.40962  0.05766 -0.32596
   0.39322  0.05828 -0.33484
   0.37686  0.05881 -0.34426
   0.36055  0.05925 -0.35427
   0.34427  0.05960 -0.36495
   0.32805  0.05984 -0.37639
   0.31188  0.05999 -0.38870
   0.29576  0.06001 -0.40199
   0.27972  0.05992 -0.41642
   0.26374  0.05971 -0.43216
   0.24786  0.05936 -0.44944
   0.23206  0.05887 -0.46856
   0.21638  0.05822 -0.48986
   0.20082  0.05742 -0.51379
   0.18542  0.05645 -0.54097
   0.17020  0.05530 -0.57217
   0.15520  0.05397 -0.60845
   0.14048  0.05243 -0.65125
   0.12612  0.05070 -0.70258
   0.11223  0.04877 -0.76529
   0.09895  0.04665 -0.84363
   0.08645  0.04437 -0.94447
   0.07492  0.04198 -1.08242
   0.06448  0.03953 -1.33280
   0.05523  0.03707 -1.33633
   0.04714  0.03466 -1.33916
   0.04013  0.03232 -1.34134
   0.03407  0.03007 -1.34297
   0.02883  0.02790 -1.34419
   0.02429  0.02580 -1.34529
   0.02033  0.02378 -1.34668
   0.01687  0.02180 -1.34924
   0.01383  0.01987 -1.35470
   0.01117  0.01796 -1.36673
   0.00884  0.01607 -1.39272
   0.00681  0.01418 -1.44675
   0.00506  0.01228 -1.54219
   0.00358  0.01038 -1.67528
   0.00236  0.00847 -1.77935
   0.00140  0.00655 -1.79359
   0.00069  0.00463 -1.69844
   0.00024  0.00274 -1.50447
   0.00003  0.00090 -1.23836
   0.00003 -0.00090 -0.93448
   0.00024 -0.00274 -0.59434
   0.00069 -0.00463 -0.25243
   0.00140 -0.00655  0.07561
   0.00236 -0.00847  0.35771
   0.00358 -0.01038  0.58227
   0.00506 -0.01228  0.74730
   0.00681 -0.01418  0.86369
   0.00884 -0.01607  0.93900
   0.01117 -0.01796  0.98135
   0.01383 -0.01987  0.99855
   0.01687 -0.02180  0.99719
   0.02033 -0.02378  0.98147
   0.02429 -0.02580  0.95519
   0.02883 -0.02790  0.92016
   0.03407 -0.03007  0.87923
   0.04013 -0.03232  0.83308
   0.04714 -0.03466  0.78320
   0.05523 -0.03707  0.73127
   0.06448 -0.03953  0.67792
   0.07492 -0.04198  0.62515
   0.08645 -0.04437  0.57412
   0.09895 -0.04665  0.52583
   0.11223 -0.04877  0.48079
   0.12612 -0.05070  0.43993
   0.14048 -0.05243  0.40236
   0.15520 -0.05397  0.36849
   0.17020 -0.05530  0.33765
   0.18542 -0.05645  0.30961
   0.20082 -0.05742  0.28425
   0.21638 -0.05822  0.26109
