NACA 0012 AIRFOILS                              
 Alfa =  -5.00000 Re =    53825.703 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10662
   0.99374  0.00214  0.10518
   0.98279  0.00365  0.10259
   0.96998  0.00540  0.09939
   0.95565  0.00732  0.09554
   0.94026  0.00934  0.09104
   0.92426  0.01141  0.08598
   0.90794  0.01348  0.08047
   0.89145  0.01554  0.07463
   0.87488  0.01756  0.06860
   0.85827  0.01955  0.06250
   0.84163  0.02150  0.05642
   0.82498  0.02342  0.05045
   0.80831  0.02531  0.04462
   0.79164  0.02715  0.03902
   0.77497  0.02896  0.03362
   0.75829  0.03074  0.02845
   0.74161  0.03247  0.02355
   0.72493  0.03417  0.01885
   0.70825  0.03583  0.01438
   0.69157  0.03745  0.01016
   0.67489  0.03904  0.00612
   0.65822  0.04058  0.00231
   0.64155  0.04208 -0.00132
   0.62490  0.04354 -0.00475
   0.60824  0.04495 -0.00801
   0.59160  0.04632 -0.01101
   0.57497  0.04764 -0.01391
   0.55835  0.04891 -0.01659
   0.54174  0.05012 -0.01904
   0.52515  0.05129 -0.02129
   0.50858  0.05239 -0.02334
   0.49203  0.05344 -0.02510
   0.47550  0.05442 -0.02669
   0.45899  0.05534 -0.02787
   0.44250  0.05618 -0.02884
   0.42604  0.05696 -0.02942
   0.40962  0.05766 -0.02961
   0.39322  0.05828 -0.02942
   0.37686  0.05881 -0.02873
   0.36055  0.05925 -0.02751
   0.34427  0.05960 -0.02568
   0.32805  0.05984 -0.02317
   0.31188  0.05999 -0.01992
   0.29576  0.06001 -0.01580
   0.27972  0.05992 -0.01069
   0.26374  0.05971 -0.00456
   0.24786  0.05936  0.00299
   0.23206  0.05887  0.01184
   0.21638  0.05822  0.02234
   0.20082  0.05742  0.03480
   0.18542  0.05645  0.04942
   0.17020  0.05530  0.06648
   0.15520  0.05397  0.08662
   0.14048  0.05243  0.11014
   0.12612  0.05070  0.13747
   0.11223  0.04877  0.16923
   0.09895  0.04665  0.20591
   0.08645  0.04437  0.24782
   0.07492  0.04198  0.29488
   0.06448  0.03953  0.34668
   0.05523  0.03707  0.40259
   0.04714  0.03466  0.46155
   0.04013  0.03232  0.52291
   0.03407  0.03007  0.58592
   0.02883  0.02790  0.64967
   0.02429  0.02580  0.71364
   0.02033  0.02378  0.77677
   0.01687  0.02180  0.83744
   0.01383  0.01987  0.89375
   0.01117  0.01796  0.94344
   0.00884  0.01607  0.98013
   0.00681  0.01418  0.99916
   0.00506  0.01228  0.99041
   0.00358  0.01038  0.94427
   0.00236  0.00847  0.84695
   0.00140  0.00655  0.68918
   0.00069  0.00463  0.46672
   0.00024  0.00274  0.19333
   0.00003  0.00090 -0.11378
   0.00003 -0.00090 -0.44038
   0.00024 -0.00274 -0.77639
   0.00069 -0.00463 -1.10206
   0.00140 -0.00655 -1.38435
   0.00236 -0.00847 -1.60346
   0.00358 -0.01038 -1.75822
   0.00506 -0.01228 -1.85297
   0.00681 -0.01418 -1.90372
   0.00884 -0.01607 -1.91760
   0.01117 -0.01796 -1.90690
   0.01383 -0.01987 -1.87693
   0.01687 -0.02180 -1.83481
   0.02033 -0.02378 -1.78367
   0.02429 -0.02580 -1.72666
   0.02883 -0.02790 -1.66491
   0.03407 -0.03007 -1.60036
   0.04013 -0.03232 -1.53361
   0.04714 -0.03466 -1.46572
   0.05523 -0.03707 -1.39758
   0.06448 -0.03953 -1.33025
   0.07492 -0.04198 -1.26490
   0.08645 -0.04437 -1.20274
   0.09895 -0.04665 -1.14482
   0.11223 -0.04877 -1.09183
   0.12612 -0.05070 -1.04408
   0.14048 -0.05243 -1.00157
   0.15520 -0.05397 -0.96402
   0.17020 -0.05530 -0.93095
   0.18542 -0.05645 -0.90188
   0.20082 -0.05742 -0.87655
   0.21638 -0.05822 -0.85452
   0.23206 -0.05887 -0.83534
   0.24786 -0.05936 -0.81856
   0.26374 -0.05971 -0.80380
   0.27972 -0.05992 -0.79070
   0.29577 -0.06001 -0.77896
   0.31188 -0.05999 -0.76833
   0.32805 -0.05984 -0.75859
   0.34427 -0.05960 -0.74955
   0.36055 -0.05925 -0.74105
   0.37686 -0.05881 -0.73297
   0.39322 -0.05827 -0.72515
   0.40962 -0.05766 -0.71747
   0.42604 -0.05696 -0.70981
   0.44250 -0.05618 -0.70200
   0.45899 -0.05534 -0.69381
   0.47550 -0.05442 -0.61444
   0.49203 -0.05344 -0.52166
   0.50858 -0.05239 -0.44493
   0.52515 -0.05129 -0.38804
   0.54175 -0.05012 -0.34653
   0.55835 -0.04891 -0.31630
   0.57497 -0.04764 -0.29373
   0.59160 -0.04632 -0.27621
   0.60825 -0.04495 -0.26155
   0.62490 -0.04354 -0.24864
   0.64155 -0.04208 -0.23643
   0.65822 -0.04058 -0.22460
   0.67490 -0.03904 -0.21277
   0.69157 -0.03745 -0.20083
   0.70825 -0.03583 -0.18857
   0.72493 -0.03417 -0.17601
   0.74161 -0.03247 -0.16313
   0.75829 -0.03074 -0.14988
   0.77497 -0.02896 -0.13638
   0.79165 -0.02715 -0.12255
   0.80831 -0.02531 -0.10835
   0.82498 -0.02342 -0.09380
   0.84163 -0.02150 -0.07836
   0.85827 -0.01955 -0.06224
   0.87488 -0.01756 -0.04555
   0.89145 -0.01554 -0.02836
   0.90794 -0.01348 -0.01038
   0.92426 -0.01141  0.00815
   0.94026 -0.00934  0.02724
   0.95565 -0.00732  0.04653
   0.96998 -0.00540  0.06526
   0.98279 -0.00365  0.08278
   0.99374 -0.00214  0.09845
   1.00000 -0.00126  0.10662
