NACA 0012 AIRFOILS                              
 Alfa =  12.20000 Re =   308760.250 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.03292
   0.99374  0.00214  0.03234
   0.98279  0.00365  0.03092
   0.96998  0.00540  0.02753
   0.95565  0.00732  0.02259
   0.94026  0.00934  0.01633
   0.92426  0.01141  0.00874
   0.90794  0.01348 -0.00013
   0.89145  0.01554 -0.01024
   0.87488  0.01756 -0.02157
   0.85827  0.01955 -0.03406
   0.84163  0.02150 -0.04769
   0.82498  0.02342 -0.06239
   0.80831  0.02531 -0.07816
   0.79164  0.02715 -0.09489
   0.77497  0.02896 -0.11265
   0.75829  0.03074 -0.13124
   0.74161  0.03247 -0.15071
   0.72493  0.03417 -0.17101
   0.70825  0.03583 -0.19208
   0.69157  0.03745 -0.21385
   0.67489  0.03904 -0.23639
   0.65822  0.04058 -0.25957
   0.64155  0.04208 -0.28339
   0.62490  0.04354 -0.30797
   0.60824  0.04495 -0.33312
   0.59160  0.04632 -0.35894
   0.57497  0.04764 -0.38550
   0.55835  0.04891 -0.41274
   0.54174  0.05012 -0.44069
   0.52515  0.05129 -0.46940
   0.50858  0.05239 -0.49899
   0.49203  0.05344 -0.52940
   0.47550  0.05442 -0.56076
   0.45899  0.05534 -0.59311
   0.44250  0.05618 -0.62653
   0.42604  0.05696 -0.66111
   0.40962  0.05766 -0.69690
   0.39322  0.05828 -0.73420
   0.37686  0.05881 -0.77287
   0.36055  0.05925 -0.81325
   0.34427  0.05960 -0.85541
   0.32805  0.05984 -0.89946
   0.31188  0.05999 -0.94574
   0.29576  0.06001 -0.99439
   0.27972  0.05992 -1.04576
   0.26374  0.05971 -1.10040
   0.24786  0.05936 -1.15807
   0.23206  0.05887 -1.21971
   0.21638  0.05822 -1.28587
   0.20082  0.05742 -1.35714
   0.18542  0.05645 -1.43409
   0.17020  0.05530 -1.51814
   0.15520  0.05397 -1.60986
   0.14048  0.05243 -1.71042
   0.12612  0.05070 -1.82203
   0.11223  0.04877 -1.94527
   0.09895  0.04665 -2.08123
   0.08645  0.04437 -2.23050
   0.07492  0.04198 -2.39345
   0.06448  0.03953 -2.57432
   0.05523  0.03707 -2.79466
   0.04714  0.03466 -3.12331
   0.04013  0.03232 -3.69102
   0.03407  0.03007 -4.51678
   0.02883  0.02790 -4.99774
   0.02429  0.02580 -5.03012
   0.02033  0.02378 -5.06022
   0.01687  0.02180 -5.09459
   0.01383  0.01987 -5.14193
   0.01117  0.01796 -5.21661
   0.00884  0.01607 -5.34290
   0.00681  0.01418 -5.54354
   0.00506  0.01228 -5.82213
   0.00358  0.01038 -6.11385
   0.00236  0.00847 -6.30611
   0.00140  0.00655 -6.32832
   0.00069  0.00463 -6.14761
   0.00024  0.00274 -5.74115
   0.00003  0.00090 -5.19318
   0.00003 -0.00090 -4.52704
   0.00024 -0.00274 -3.77727
   0.00069 -0.00463 -2.97488
   0.00140 -0.00655 -2.16549
   0.00236 -0.00847 -1.43400
   0.00358 -0.01038 -0.81009
   0.00506 -0.01228 -0.30407
   0.00681 -0.01418  0.09154
   0.00884 -0.01607  0.39010
   0.01117 -0.01796  0.61070
   0.01383 -0.01987  0.76779
   0.01687 -0.02180  0.87601
   0.02033 -0.02378  0.94521
   0.02429 -0.02580  0.98442
   0.02883 -0.02790  0.99938
   0.03407 -0.03007  0.99535
   0.04013 -0.03232  0.97602
   0.04714 -0.03466  0.94474
   0.05523 -0.03707  0.90408
   0.06448 -0.03953  0.85721
   0.07492 -0.04198  0.80628
   0.08645 -0.04437  0.75425
   0.09895 -0.04665  0.70301
   0.11223 -0.04877  0.65405
   0.12612 -0.05070  0.60836
   0.14048 -0.05243  0.56599
   0.15520 -0.05397  0.52733
   0.17020 -0.05530  0.49184
   0.18542 -0.05645  0.45951
   0.20082 -0.05742  0.43018
   0.21638 -0.05822  0.40323
   0.23206 -0.05887  0.37877
   0.24786 -0.05936  0.35615
   0.26374 -0.05971  0.33563
   0.27972 -0.05992  0.31667
   0.29577 -0.06001  0.29944
   0.31188 -0.05999  0.28322
   0.32805 -0.05984  0.26843
   0.34427 -0.05960  0.25480
   0.36055 -0.05925  0.24207
   0.37686 -0.05881  0.23037
   0.39322 -0.05827  0.21938
   0.40962 -0.05766  0.20919
   0.42604 -0.05696  0.19969
   0.44250 -0.05618  0.19073
   0.45899 -0.05534  0.18234
   0.47550 -0.05442  0.17461
   0.49203 -0.05344  0.16708
   0.50858 -0.05239  0.16007
   0.52515 -0.05129  0.15347
   0.54175 -0.05012  0.14720
   0.55835 -0.04891  0.14121
   0.57497 -0.04764  0.13559
   0.59160 -0.04632  0.13002
   0.60825 -0.04495  0.12491
   0.62490 -0.04354  0.11981
   0.64155 -0.04208  0.11497
   0.65822 -0.04058  0.11038
   0.67490 -0.03904  0.10582
   0.69157 -0.03745  0.10145
   0.70825 -0.03583  0.09713
   0.72493 -0.03417  0.09317
   0.74161 -0.03247  0.08908
   0.75829 -0.03074  0.08521
   0.77497 -0.02896  0.08141
   0.79165 -0.02715  0.07775
   0.80831 -0.02531  0.07409
   0.82498 -0.02342  0.07074
   0.84163 -0.02150  0.06731
   0.85827 -0.01955  0.06397
   0.87488 -0.01756  0.06089
   0.89145 -0.01554  0.05788
   0.90794 -0.01348  0.05518
   0.92426 -0.01141  0.05221
   0.94026 -0.00934  0.04963
   0.95565 -0.00732  0.04713
   0.96998 -0.00540  0.04499
   0.98279 -0.00365  0.04294
   0.99374 -0.00214  0.04143
   1.00000 -0.00126  0.03292
