NACA 0012 AIRFOILS                              
 Alfa =  -9.30000 Re =   115785.094 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.09894
   0.99374  0.00214  0.09750
   0.98279  0.00365  0.09295
   0.96998  0.00540  0.08814
   0.95565  0.00732  0.08338
   0.94026  0.00934  0.07876
   0.92426  0.01141  0.07477
   0.90794  0.01348  0.07134
   0.89145  0.01554  0.06850
   0.87488  0.01756  0.06618
   0.85827  0.01955  0.06434
   0.84163  0.02150  0.06290
   0.82498  0.02342  0.06188
   0.80831  0.02531  0.06115
   0.79164  0.02715  0.06077
   0.77497  0.02896  0.06061
   0.75829  0.03074  0.06069
   0.74161  0.03247  0.06103
   0.72493  0.03417  0.06157
   0.70825  0.03583  0.06224
   0.69157  0.03745  0.06319
   0.67489  0.03904  0.06423
   0.65822  0.04058  0.06555
   0.64155  0.04208  0.06699
   0.62490  0.04354  0.06865
   0.60824  0.04495  0.07046
   0.59160  0.04632  0.07259
   0.57497  0.04764  0.07482
   0.55835  0.04891  0.07729
   0.54174  0.05012  0.08010
   0.52515  0.05129  0.08316
   0.50858  0.05239  0.08650
   0.49203  0.05344  0.09023
   0.47550  0.05442  0.09419
   0.45899  0.05534  0.09873
   0.44250  0.05618  0.10360
   0.42604  0.05696  0.10900
   0.40962  0.05766  0.11498
   0.39322  0.05828  0.12147
   0.37686  0.05881  0.12868
   0.36055  0.05925  0.13663
   0.34427  0.05960  0.14541
   0.32805  0.05984  0.15510
   0.31188  0.05999  0.16582
   0.29576  0.06001  0.17767
   0.27972  0.05992  0.19080
   0.26374  0.05971  0.20529
   0.24786  0.05936  0.22157
   0.23206  0.05887  0.23950
   0.21638  0.05822  0.25941
   0.20082  0.05742  0.28180
   0.18542  0.05645  0.30665
   0.17020  0.05530  0.33436
   0.15520  0.05397  0.36553
   0.14048  0.05243  0.40043
   0.12612  0.05070  0.43921
   0.11223  0.04877  0.48248
   0.09895  0.04665  0.53011
   0.08645  0.04437  0.58199
   0.07492  0.04198  0.63727
   0.06448  0.03953  0.69455
   0.05523  0.03707  0.75241
   0.04714  0.03466  0.80836
   0.04013  0.03232  0.86124
   0.03407  0.03007  0.90861
   0.02883  0.02790  0.94890
   0.02429  0.02580  0.97923
   0.02033  0.02378  0.99709
   0.01687  0.02180  0.99805
   0.01383  0.01987  0.97722
   0.01117  0.01796  0.92639
   0.00884  0.01607  0.83749
   0.00681  0.01418  0.69777
   0.00506  0.01228  0.49374
   0.00358  0.01038  0.21127
   0.00236  0.00847 -0.15852
   0.00140  0.00655 -0.61921
   0.00069  0.00463 -1.15391
   0.00024  0.00274 -1.71635
   0.00003  0.00090 -2.26847
   0.00003 -0.00090 -2.78726
   0.00024 -0.00274 -3.25367
   0.00069 -0.00463 -3.63864
   0.00140 -0.00655 -3.88894
   0.00236 -0.00847 -4.00246
   0.00358 -0.01038 -3.99596
   0.00506 -0.01228 -3.89570
   0.00681 -0.01418 -3.74089
   0.00884 -0.01607 -3.56040
   0.01117 -0.01796 -3.38808
   0.01383 -0.01987 -3.24483
   0.01687 -0.02180 -3.13275
   0.02033 -0.02378 -3.05134
   0.02429 -0.02580 -2.99325
   0.02883 -0.02790 -2.95083
   0.03407 -0.03007 -2.91842
   0.04013 -0.03232 -2.89220
   0.04714 -0.03466 -2.86934
   0.05523 -0.03707 -2.84771
   0.06448 -0.03953 -2.82538
   0.07492 -0.04198 -2.80018
   0.08645 -0.04437 -2.39185
   0.09895 -0.04665 -1.96355
   0.11223 -0.04877 -1.67277
   0.12612 -0.05070 -1.49961
   0.14048 -0.05243 -1.38758
   0.15520 -0.05397 -1.30705
   0.17020 -0.05530 -1.24198
   0.18542 -0.05645 -1.18462
   0.20082 -0.05742 -1.13191
   0.21638 -0.05822 -1.08253
   0.23206 -0.05887 -1.03572
   0.24786 -0.05936 -0.99142
   0.26374 -0.05971 -0.94908
   0.27972 -0.05992 -0.90860
   0.29577 -0.06001 -0.86988
   0.31188 -0.05999 -0.83297
   0.32805 -0.05984 -0.79741
   0.34427 -0.05960 -0.76323
   0.36055 -0.05925 -0.73045
   0.37686 -0.05881 -0.69872
   0.39322 -0.05827 -0.66816
   0.40962 -0.05766 -0.63864
   0.42604 -0.05696 -0.61010
   0.44250 -0.05618 -0.58236
   0.45899 -0.05534 -0.55553
   0.47550 -0.05442 -0.52944
   0.49203 -0.05344 -0.50408
   0.50858 -0.05239 -0.47936
   0.52515 -0.05129 -0.45522
   0.54175 -0.05012 -0.43167
   0.55835 -0.04891 -0.40870
   0.57497 -0.04764 -0.38606
   0.59160 -0.04632 -0.36404
   0.60825 -0.04495 -0.34228
   0.62490 -0.04354 -0.32104
   0.64155 -0.04208 -0.29996
   0.65822 -0.04058 -0.27927
   0.67490 -0.03904 -0.25882
   0.69157 -0.03745 -0.23867
   0.70825 -0.03583 -0.21865
   0.72493 -0.03417 -0.19886
   0.74161 -0.03247 -0.17924
   0.75829 -0.03074 -0.15977
   0.77497 -0.02896 -0.14046
   0.79165 -0.02715 -0.12127
   0.80831 -0.02531 -0.10220
   0.82498 -0.02342 -0.08328
   0.84163 -0.02150 -0.06458
   0.85827 -0.01955 -0.04600
   0.87488 -0.01756 -0.02764
   0.89145 -0.01554 -0.00962
   0.90794 -0.01348  0.00809
   0.92426 -0.01141  0.02528
   0.94026 -0.00934  0.04179
   0.95565 -0.00732  0.05729
   0.96998 -0.00540  0.07129
   0.98279 -0.00365  0.08345
   0.99374 -0.00214  0.09352
   1.00000 -0.00126  0.09894
