NACA 0012 AIRFOILS                              
 Alfa =  14.90000 Re =   115785.094 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.33974
   0.99374  0.00214 -0.34116
   0.98279  0.00365 -0.34367
   0.96998  0.00540 -0.34664
   0.95565  0.00732 -0.35002
   0.94026  0.00934 -0.35370
   0.92426  0.01141 -0.35759
   0.90794  0.01348 -0.36165
   0.89145  0.01554 -0.36583
   0.87488  0.01756 -0.37012
   0.85827  0.01955 -0.37452
   0.84163  0.02150 -0.37903
   0.82498  0.02342 -0.38365
   0.80831  0.02531 -0.38839
   0.79164  0.02715 -0.39325
   0.77497  0.02896 -0.39824
   0.75829  0.03074 -0.40336
   0.74161  0.03247 -0.40863
   0.72493  0.03417 -0.41404
   0.70825  0.03583 -0.41962
   0.69157  0.03745 -0.42537
   0.67489  0.03904 -0.43129
   0.65822  0.04058 -0.43741
   0.64155  0.04208 -0.44372
   0.62490  0.04354 -0.45026
   0.60824  0.04495 -0.45703
   0.59160  0.04632 -0.46404
   0.57497  0.04764 -0.47133
   0.55835  0.04891 -0.47889
   0.54174  0.05012 -0.48677
   0.52515  0.05129 -0.49499
   0.50858  0.05239 -0.50356
   0.49203  0.05344 -0.51253
   0.47550  0.05442 -0.52193
   0.45899  0.05534 -0.53179
   0.44250  0.05618 -0.54218
   0.42604  0.05696 -0.55313
   0.40962  0.05766 -0.56470
   0.39322  0.05828 -0.57698
   0.37686  0.05881 -0.59003
   0.36055  0.05925 -0.60396
   0.34427  0.05960 -0.61886
   0.32805  0.05984 -0.63488
   0.31188  0.05999 -0.65217
   0.29576  0.06001 -0.67091
   0.27972  0.05992 -0.69135
   0.26374  0.05971 -0.71376
   0.24786  0.05936 -0.73848
   0.23206  0.05887 -0.76598
   0.21638  0.05822 -0.79683
   0.20082  0.05742 -0.83178
   0.18542  0.05645 -0.87184
   0.17020  0.05530 -0.91840
   0.15520  0.05397 -0.97345
   0.14048  0.05243 -1.04002
   0.12612  0.05070 -1.12335
   0.11223  0.04877 -1.23536
   0.09895  0.04665 -1.44667
   0.08645  0.04437 -1.45059
   0.07492  0.04198 -1.45429
   0.06448  0.03953 -1.45773
   0.05523  0.03707 -1.46085
   0.04714  0.03466 -1.46360
   0.04013  0.03232 -1.46601
   0.03407  0.03007 -1.46822
   0.02883  0.02790 -1.47040
   0.02429  0.02580 -1.47293
   0.02033  0.02378 -1.47642
   0.01687  0.02180 -1.48195
   0.01383  0.01987 -1.49161
   0.01117  0.01796 -1.50916
   0.00884  0.01607 -1.54159
   0.00681  0.01418 -1.60104
   0.00506  0.01228 -1.69797
