NACA 0012 AIRFOILS                              
 Alfa =  -4.50000 Re =   115785.094 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10665
   0.99374  0.00214  0.10583
   0.98279  0.00365  0.10435
   0.96998  0.00540  0.10239
   0.95565  0.00732  0.09984
   0.94026  0.00934  0.09668
   0.92426  0.01141  0.09290
   0.90794  0.01348  0.08863
   0.89145  0.01554  0.08390
   0.87488  0.01756  0.07860
   0.85827  0.01955  0.07278
   0.84163  0.02150  0.06652
   0.82498  0.02342  0.06001
   0.80831  0.02531  0.05338
   0.79164  0.02715  0.04680
   0.77497  0.02896  0.04032
   0.75829  0.03074  0.03404
   0.74161  0.03247  0.02803
   0.72493  0.03417  0.02226
   0.70825  0.03583  0.01675
   0.69157  0.03745  0.01153
   0.67489  0.03904  0.00653
   0.65822  0.04058  0.00182
   0.64155  0.04208 -0.00269
   0.62490  0.04354 -0.00698
   0.60824  0.04495 -0.01106
   0.59160  0.04632 -0.01488
   0.57497  0.04764 -0.01857
   0.55835  0.04891 -0.02204
   0.54174  0.05012 -0.02527
   0.52515  0.05129 -0.02829
   0.50858  0.05239 -0.03112
   0.49203  0.05344 -0.03366
   0.47550  0.05442 -0.03605
   0.45899  0.05534 -0.03803
   0.44250  0.05618 -0.03981
   0.42604  0.05696 -0.04120
   0.40962  0.05766 -0.04223
   0.39322  0.05828 -0.04291
   0.37686  0.05881 -0.04311
   0.36055  0.05925 -0.04279
   0.34427  0.05960 -0.04192
   0.32805  0.05984 -0.04037
   0.31188  0.05999 -0.03811
   0.29576  0.06001 -0.03503
   0.27972  0.05992 -0.03102
   0.26374  0.05971 -0.02601
   0.24786  0.05936 -0.01962
   0.23206  0.05887 -0.01199
   0.21638  0.05822 -0.00281
   0.20082  0.05742  0.00835
   0.18542  0.05645  0.02153
   0.17020  0.05530  0.03709
   0.15520  0.05397  0.05564
   0.14048  0.05243  0.07756
   0.12612  0.05070  0.10309
   0.11223  0.04877  0.13310
   0.09895  0.04665  0.16788
   0.08645  0.04437  0.20793
   0.07492  0.04198  0.25323
   0.06448  0.03953  0.30328
   0.05523  0.03707  0.35781
   0.04714  0.03466  0.41579
   0.04013  0.03232  0.47637
   0.03407  0.03007  0.53931
   0.02883  0.02790  0.60370
   0.02429  0.02580  0.66896
   0.02033  0.02378  0.73436
   0.01687  0.02180  0.79870
   0.01383  0.01987  0.85973
   0.01117  0.01796  0.91620
   0.00884  0.01607  0.96192
   0.00681  0.01418  0.99262
   0.00506  0.01228  0.99865
   0.00358  0.01038  0.97012
   0.00236  0.00847  0.89394
   0.00140  0.00655  0.75943
   0.00069  0.00463  0.56122
   0.00024  0.00274  0.31113
   0.00003  0.00090  0.02267
   0.00003 -0.00090 -0.28865
   0.00024 -0.00274 -0.61268
   0.00069 -0.00463 -0.93375
   0.00140 -0.00655 -1.21530
   0.00236 -0.00847 -1.43766
   0.00358 -0.01038 -1.59978
   0.00506 -0.01228 -1.70241
   0.00681 -0.01418 -1.76276
   0.00884 -0.01607 -1.78678
   0.01117 -0.01796 -1.78578
   0.01383 -0.01987 -1.76516
   0.01687 -0.02180 -1.73204
   0.02033 -0.02378 -1.68955
   0.02429 -0.02580 -1.64090
   0.02883 -0.02790 -1.58715
   0.03407 -0.03007 -1.53041
   0.04013 -0.03232 -1.47130
   0.04714 -0.03466 -1.41075
   0.05523 -0.03707 -1.34976
   0.06448 -0.03953 -1.28924
   0.07492 -0.04198 -1.23023
   0.08645 -0.04437 -1.17370
   0.09895 -0.04665 -1.12037
   0.11223 -0.04877 -1.07071
   0.12612 -0.05070 -1.02477
   0.14048 -0.05243 -0.98255
   0.15520 -0.05397 -0.94379
   0.17020 -0.05530 -0.90831
   0.18542 -0.05645 -0.87586
   0.20082 -0.05742 -0.84624
   0.21638 -0.05822 -0.81926
   0.23206 -0.05887 -0.79469
   0.24786 -0.05936 -0.77231
   0.26374 -0.05971 -0.75186
   0.27972 -0.05992 -0.73312
   0.29577 -0.06001 -0.71592
   0.31188 -0.05999 -0.70009
   0.32805 -0.05984 -0.68543
   0.34427 -0.05960 -0.67175
   0.36055 -0.05925 -0.65885
   0.37686 -0.05881 -0.64654
   0.39322 -0.05827 -0.63463
   0.40962 -0.05766 -0.62296
   0.42604 -0.05696 -0.60647
   0.44250 -0.05618 -0.52821
   0.45899 -0.05534 -0.46342
   0.47550 -0.05442 -0.41679
   0.49203 -0.05344 -0.38584
   0.50858 -0.05239 -0.36495
   0.52515 -0.05129 -0.34934
   0.54175 -0.05012 -0.33611
   0.55835 -0.04891 -0.32378
   0.57497 -0.04764 -0.31132
   0.59160 -0.04632 -0.29897
   0.60825 -0.04495 -0.28612
   0.62490 -0.04354 -0.27354
   0.64155 -0.04208 -0.26074
   0.65822 -0.04058 -0.24808
   0.67490 -0.03904 -0.23487
   0.69157 -0.03745 -0.22162
   0.70825 -0.03583 -0.20817
   0.72493 -0.03417 -0.19463
   0.74161 -0.03247 -0.18099
   0.75829 -0.03074 -0.16712
   0.77497 -0.02896 -0.15305
   0.79165 -0.02715 -0.13863
   0.80831 -0.02531 -0.12378
   0.82498 -0.02342 -0.10852
   0.84163 -0.02150 -0.09289
   0.85827 -0.01955 -0.07651
   0.87488 -0.01756 -0.05940
   0.89145 -0.01554 -0.04169
   0.90794 -0.01348 -0.02289
   0.92426 -0.01141 -0.00331
   0.94026 -0.00934  0.01720
   0.95565 -0.00732  0.03833
   0.96998 -0.00540  0.05924
   0.98279 -0.00365  0.07920
   0.99374 -0.00214  0.09747
   1.00000 -0.00126  0.10665
