NACA 0012 AIRFOILS                              
 Alfa =  -7.00000 Re =   370512.313 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.13253
   0.99374  0.00214  0.13134
   0.98279  0.00365  0.12912
   0.96998  0.00540  0.12600
   0.95565  0.00732  0.12203
   0.94026  0.00934  0.11692
   0.92426  0.01141  0.11064
   0.90794  0.01348  0.10360
   0.89145  0.01554  0.09637
   0.87488  0.01756  0.08939
   0.85827  0.01955  0.08292
   0.84163  0.02150  0.07704
   0.82498  0.02342  0.07183
   0.80831  0.02531  0.06714
   0.79164  0.02715  0.06306
   0.77497  0.02896  0.05938
   0.75829  0.03074  0.05613
   0.74161  0.03247  0.05331
   0.72493  0.03417  0.05075
   0.70825  0.03583  0.04847
   0.69157  0.03745  0.04653
   0.67489  0.03904  0.04474
   0.65822  0.04058  0.04328
   0.64155  0.04208  0.04198
   0.62490  0.04354  0.04091
   0.60824  0.04495  0.04001
   0.59160  0.04632  0.03948
   0.57497  0.04764  0.03900
   0.55835  0.04891  0.03874
   0.54174  0.05012  0.03884
   0.52515  0.05129  0.03916
   0.50858  0.05239  0.03969
   0.49203  0.05344  0.04064
   0.47550  0.05442  0.04169
   0.45899  0.05534  0.04340
   0.44250  0.05618  0.04525
   0.42604  0.05696  0.04766
   0.40962  0.05766  0.05056
   0.39322  0.05828  0.05389
   0.37686  0.05881  0.05784
   0.36055  0.05925  0.06248
   0.34427  0.05960  0.06784
   0.32805  0.05984  0.07404
   0.31188  0.05999  0.08113
   0.29576  0.06001  0.08928
   0.27972  0.05992  0.09860
   0.26374  0.05971  0.10906
   0.24786  0.05936  0.12135
   0.23206  0.05887  0.13504
   0.21638  0.05822  0.15060
   0.20082  0.05742  0.16854
   0.18542  0.05645  0.18886
   0.17020  0.05530  0.21189
   0.15520  0.05397  0.23833
   0.14048  0.05243  0.26849
   0.12612  0.05070  0.30272
   0.11223  0.04877  0.34160
   0.09895  0.04665  0.38535
   0.08645  0.04437  0.43416
   0.07492  0.04198  0.48759
   0.06448  0.03953  0.54467
   0.05523  0.03707  0.60452
   0.04714  0.03466  0.66524
   0.04013  0.03232  0.72573
   0.03407  0.03007  0.78490
   0.02883  0.02790  0.84092
   0.02429  0.02580  0.89235
   0.02033  0.02378  0.93741
   0.01687  0.02180  0.97264
   0.01383  0.01987  0.99509
   0.01117  0.01796  0.99876
   0.00884  0.01607  0.97659
   0.00681  0.01418  0.91854
   0.00506  0.01228  0.81307
   0.00358  0.01038  0.64584
   0.00236  0.00847  0.40520
   0.00140  0.00655  0.08257
   0.00069  0.00463 -0.31542
   0.00024  0.00274 -0.75835
   0.00003  0.00090 -1.21976
   0.00003 -0.00090 -1.67562
   0.00024 -0.00274 -2.11412
   0.00069 -0.00463 -2.51008
   0.00140 -0.00655 -2.80994
   0.00236 -0.00847 -3.00848
   0.00358 -0.01038 -3.11026
   0.00506 -0.01228 -3.12975
   0.00681 -0.01418 -3.09584
   0.00884 -0.01607 -3.02152
   0.01117 -0.01796 -2.92330
   0.01383 -0.01987 -2.80846
   0.01687 -0.02180 -2.68799
   0.02033 -0.02378 -2.56653
   0.02429 -0.02580 -2.45038
   0.02883 -0.02790 -2.34438
   0.03407 -0.03007 -2.25097
   0.04013 -0.03232 -2.17077
   0.04714 -0.03466 -2.10348
   0.05523 -0.03707 -2.04555
   0.06448 -0.03953 -1.99169
   0.07492 -0.04198 -1.92122
   0.08645 -0.04437 -1.50434
   0.09895 -0.04665 -1.38499
   0.11223 -0.04877 -1.32904
   0.12612 -0.05070 -1.27523
   0.14048 -0.05243 -1.22190
   0.15520 -0.05397 -1.16901
   0.17020 -0.05530 -1.11897
   0.18542 -0.05645 -1.07114
   0.20082 -0.05742 -1.02605
   0.21638 -0.05822 -0.98358
   0.23206 -0.05887 -0.94309
   0.24786 -0.05936 -0.90514
   0.26374 -0.05971 -0.86866
   0.27972 -0.05992 -0.83390
   0.29577 -0.06001 -0.80060
   0.31188 -0.05999 -0.76905
   0.32805 -0.05984 -0.73856
   0.34427 -0.05960 -0.70916
   0.36055 -0.05925 -0.68108
   0.37686 -0.05881 -0.65372
   0.39322 -0.05827 -0.62742
   0.40962 -0.05766 -0.60202
   0.42604 -0.05696 -0.57741
   0.44250 -0.05618 -0.55339
   0.45899 -0.05534 -0.53028
   0.47550 -0.05442 -0.50766
   0.49203 -0.05344 -0.48572
   0.50858 -0.05239 -0.46429
   0.52515 -0.05129 -0.44331
   0.54175 -0.05012 -0.42284
   0.55835 -0.04891 -0.40288
   0.57497 -0.04764 -0.38306
   0.59160 -0.04632 -0.36393
   0.60825 -0.04495 -0.34481
   0.62490 -0.04354 -0.32624
   0.64155 -0.04208 -0.30759
   0.65822 -0.04058 -0.28931
   0.67490 -0.03904 -0.27112
   0.69157 -0.03745 -0.25312
   0.70825 -0.03583 -0.23502
   0.72493 -0.03417 -0.21697
   0.74161 -0.03247 -0.19888
   0.75829 -0.03074 -0.18067
   0.77497 -0.02896 -0.16230
   0.79165 -0.02715 -0.14366
   0.80831 -0.02531 -0.12464
   0.82498 -0.02342 -0.10529
   0.84163 -0.02150 -0.08558
   0.85827 -0.01955 -0.06522
   0.87488 -0.01756 -0.04428
   0.89145 -0.01554 -0.02288
   0.90794 -0.01348 -0.00075
   0.92426 -0.01141  0.02177
   0.94026 -0.00934  0.04455
   0.95565 -0.00732  0.06704
   0.96998 -0.00540  0.08827
   0.98279 -0.00365  0.10745
   0.99374 -0.00214  0.12391
   1.00000 -0.00126  0.13253
