NACA 0012 AIRFOILS                              
 Alfa =  -7.41667 Re =    64590.844 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10751
   0.99374  0.00214  0.10551
   0.98279  0.00365  0.10140
   0.96998  0.00540  0.09651
   0.95565  0.00732  0.09107
   0.94026  0.00934  0.08527
   0.92426  0.01141  0.07956
   0.90794  0.01348  0.07407
   0.89145  0.01554  0.06894
   0.87488  0.01756  0.06422
   0.85827  0.01955  0.05991
   0.84163  0.02150  0.05600
   0.82498  0.02342  0.05252
   0.80831  0.02531  0.04936
   0.79164  0.02715  0.04658
   0.77497  0.02896  0.04407
   0.75829  0.03074  0.04186
   0.74161  0.03247  0.03993
   0.72493  0.03417  0.03823
   0.70825  0.03583  0.03673
   0.69157  0.03745  0.03549
   0.67489  0.03904  0.03439
   0.65822  0.04058  0.03356
   0.64155  0.04208  0.03288
   0.62490  0.04354  0.03240
   0.60824  0.04495  0.03210
   0.59160  0.04632  0.03207
   0.57497  0.04764  0.03216
   0.55835  0.04891  0.03248
   0.54174  0.05012  0.03309
   0.52515  0.05129  0.03392
   0.50858  0.05239  0.03500
   0.49203  0.05344  0.03643
   0.47550  0.05442  0.03808
   0.45899  0.05534  0.04022
   0.44250  0.05618  0.04265
   0.42604  0.05696  0.04555
   0.40962  0.05766  0.04895
   0.39322  0.05828  0.05282
   0.37686  0.05881  0.05731
   0.36055  0.05925  0.06247
   0.34427  0.05960  0.06837
   0.32805  0.05984  0.07509
   0.31188  0.05999  0.08272
   0.29576  0.06001  0.09141
   0.27972  0.05992  0.10125
   0.26374  0.05971  0.11232
   0.24786  0.05936  0.12508
   0.23206  0.05887  0.13932
   0.21638  0.05822  0.15549
   0.20082  0.05742  0.17391
   0.18542  0.05645  0.19477
   0.17020  0.05530  0.21836
   0.15520  0.05397  0.24533
   0.14048  0.05243  0.27597
   0.12612  0.05070  0.31063
   0.11223  0.04877  0.34993
   0.09895  0.04665  0.39406
   0.08645  0.04437  0.44310
   0.07492  0.04198  0.49664
   0.06448  0.03953  0.55372
   0.05523  0.03707  0.61325
   0.04714  0.03466  0.67359
   0.04013  0.03232  0.73351
   0.03407  0.03007  0.79187
   0.02883  0.02790  0.84692
   0.02429  0.02580  0.89711
   0.02033  0.02378  0.94100
   0.01687  0.02180  0.97473
   0.01383  0.01987  0.99590
   0.01117  0.01796  0.99833
   0.00884  0.01607  0.97557
   0.00681  0.01418  0.91741
   0.00506  0.01228  0.81352
   0.00358  0.01038  0.64974
   0.00236  0.00847  0.41650
   0.00140  0.00655  0.10451
   0.00069  0.00463 -0.27794
   0.00024  0.00274 -0.70281
   0.00003  0.00090 -1.14087
   0.00003 -0.00090 -1.57243
   0.00024 -0.00274 -1.98458
   0.00069 -0.00463 -2.35096
   0.00140 -0.00655 -2.63084
   0.00236 -0.00847 -2.81158
   0.00358 -0.01038 -2.89963
   0.00506 -0.01228 -2.91116
   0.00681 -0.01418 -2.87025
   0.00884 -0.01607 -2.79086
   0.01117 -0.01796 -2.68918
   0.01383 -0.01987 -2.57398
   0.01687 -0.02180 -2.45529
   0.02033 -0.02378 -2.33947
   0.02429 -0.02580 -2.23254
   0.02883 -0.02790 -2.13772
   0.03407 -0.03007 -2.05542
   0.04013 -0.03232 -1.98709
   0.04714 -0.03466 -1.93183
   0.05523 -0.03707 -1.88739
   0.06448 -0.03953 -1.85138
   0.07492 -0.04198 -1.82177
   0.08645 -0.04437 -1.79690
   0.09895 -0.04665 -1.77538
   0.11223 -0.04877 -1.75609
   0.12612 -0.05070 -1.73807
   0.14048 -0.05243 -1.72046
   0.15520 -0.05397 -1.70229
   0.17020 -0.05530 -1.59259
   0.18542 -0.05645 -1.33219
   0.20082 -0.05742 -1.11604
   0.21638 -0.05822 -0.97812
   0.23206 -0.05887 -0.89240
   0.24786 -0.05936 -0.83691
   0.26374 -0.05971 -0.79750
   0.27972 -0.05992 -0.76610
   0.29577 -0.06001 -0.73845
   0.31188 -0.05999 -0.71255
   0.32805 -0.05984 -0.68737
   0.34427 -0.05960 -0.66285
   0.36055 -0.05925 -0.63907
   0.37686 -0.05881 -0.61544
   0.39322 -0.05827 -0.59174
   0.40962 -0.05766 -0.56864
   0.42604 -0.05696 -0.54605
   0.44250 -0.05618 -0.52385
   0.45899 -0.05534 -0.50220
   0.47550 -0.05442 -0.48088
   0.49203 -0.05344 -0.46005
   0.50858 -0.05239 -0.43957
   0.52515 -0.05129 -0.41943
   0.54175 -0.05012 -0.39968
   0.55835 -0.04891 -0.38029
   0.57497 -0.04764 -0.36105
   0.59160 -0.04632 -0.34230
   0.60825 -0.04495 -0.32363
   0.62490 -0.04354 -0.30532
   0.64155 -0.04208 -0.28706
   0.65822 -0.04058 -0.26905
   0.67490 -0.03904 -0.25115
   0.69157 -0.03745 -0.23342
   0.70825 -0.03583 -0.21566
   0.72493 -0.03417 -0.19798
   0.74161 -0.03247 -0.18031
   0.75829 -0.03074 -0.16261
   0.77497 -0.02896 -0.14489
   0.79165 -0.02715 -0.12706
   0.80831 -0.02531 -0.10909
   0.82498 -0.02342 -0.09101
   0.84163 -0.02150 -0.07284
   0.85827 -0.01955 -0.05445
   0.87488 -0.01756 -0.03588
   0.89145 -0.01554 -0.01727
   0.90794 -0.01348  0.00149
   0.92426 -0.01141  0.02018
   0.94026 -0.00934  0.03865
   0.95565 -0.00732  0.05651
   0.96998 -0.00540  0.07314
   0.98279 -0.00365  0.08801
   0.99374 -0.00214  0.10069
   1.00000 -0.00126  0.10751
