NACA 0012 AIRFOILS                              
 Alfa =   2.10000 Re =   247008.203 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.13538
   0.99374  0.00214  0.12512
   0.98279  0.00365  0.10271
   0.96998  0.00540  0.08037
   0.95565  0.00732  0.05862
   0.94026  0.00934  0.03787
   0.92426  0.01141  0.01889
   0.90794  0.01348  0.00152
   0.89145  0.01554 -0.01433
   0.87488  0.01756 -0.02905
   0.85827  0.01955 -0.04244
   0.84163  0.02150 -0.05501
   0.82498  0.02342 -0.06646
   0.80831  0.02531 -0.07734
   0.79164  0.02715 -0.08726
   0.77497  0.02896 -0.09728
   0.75829  0.03074 -0.10741
   0.74161  0.03247 -0.11926
   0.72493  0.03417 -0.13539
   0.70825  0.03583 -0.15870
   0.69157  0.03745 -0.19184
   0.67489  0.03904 -0.23160
   0.65822  0.04058 -0.26438
   0.64155  0.04208 -0.27071
   0.62490  0.04354 -0.27756
   0.60824  0.04495 -0.28471
   0.59160  0.04632 -0.29214
   0.57497  0.04764 -0.29987
   0.55835  0.04891 -0.30795
   0.54174  0.05012 -0.31640
   0.52515  0.05129 -0.32528
   0.50858  0.05239 -0.33464
   0.49203  0.05344 -0.34448
   0.47550  0.05442 -0.35487
   0.45899  0.05534 -0.36580
   0.44250  0.05618 -0.37728
   0.42604  0.05696 -0.38930
   0.40962  0.05766 -0.40185
   0.39322  0.05828 -0.41492
   0.37686  0.05881 -0.42849
   0.36055  0.05925 -0.44251
   0.34427  0.05960 -0.45697
   0.32805  0.05984 -0.47184
   0.31188  0.05999 -0.48712
   0.29576  0.06001 -0.50280
   0.27972  0.05992 -0.51886
   0.26374  0.05971 -0.53536
   0.24786  0.05936 -0.55211
   0.23206  0.05887 -0.56936
   0.21638  0.05822 -0.58703
   0.20082  0.05742 -0.60506
   0.18542  0.05645 -0.62361
   0.17020  0.05530 -0.64262
   0.15520  0.05397 -0.66207
   0.14048  0.05243 -0.68188
   0.12612  0.05070 -0.70247
   0.11223  0.04877 -0.72327
   0.09895  0.04665 -0.74434
   0.08645  0.04437 -0.76517
   0.07492  0.04198 -0.78558
   0.06448  0.03953 -0.80475
   0.05523  0.03707 -0.82214
   0.04714  0.03466 -0.83677
   0.04013  0.03232 -0.84862
   0.03407  0.03007 -0.85578
   0.02883  0.02790 -0.85885
   0.02429  0.02580 -0.85596
   0.02033  0.02378 -0.84537
   0.01687  0.02180 -0.82671
   0.01383  0.01987 -0.79681
   0.01117  0.01796 -0.75247
   0.00884  0.01607 -0.69013
   0.00681  0.01418 -0.60693
   0.00506  0.01228 -0.49508
   0.00358  0.01038 -0.35401
   0.00236  0.00847 -0.18127
   0.00140  0.00655  0.02104
   0.00069  0.00463  0.23934
   0.00024  0.00274  0.45472
   0.00003  0.00090  0.64545
   0.00003 -0.00090  0.79939
   0.00024 -0.00274  0.91403
   0.00069 -0.00463  0.98136
   0.00140 -0.00655  0.99967
   0.00236 -0.00847  0.97465
   0.00358 -0.01038  0.91754
   0.00506 -0.01228  0.84194
   0.00681 -0.01418  0.75639
   0.00884 -0.01607  0.66790
   0.01117 -0.01796  0.58109
   0.01383 -0.01987  0.49917
   0.01687 -0.02180  0.42106
   0.02033 -0.02378  0.34842
   0.02429 -0.02580  0.28162
   0.02883 -0.02790  0.21922
   0.03407 -0.03007  0.16186
   0.04013 -0.03232  0.10948
   0.04714 -0.03466  0.06096
   0.05523 -0.03707  0.01727
   0.06448 -0.03953 -0.02194
   0.07492 -0.04198 -0.05631
   0.08645 -0.04437 -0.08546
   0.09895 -0.04665 -0.11022
   0.11223 -0.04877 -0.13048
   0.12612 -0.05070 -0.14663
   0.14048 -0.05243 -0.15968
   0.15520 -0.05397 -0.16960
   0.17020 -0.05530 -0.17733
   0.18542 -0.05645 -0.18281
