NACA 0012 AIRFOILS                              
 Alfa =  -0.50000 Re =   138942.109 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10232
   0.99374  0.00214  0.08434
   0.98279  0.00365  0.05099
   0.96998  0.00540  0.00780
   0.95565  0.00732 -0.02634
   0.94026  0.00934 -0.02774
   0.92426  0.01141 -0.02915
   0.90794  0.01348 -0.03061
   0.89145  0.01554 -0.03217
   0.87488  0.01756 -0.03386
   0.85827  0.01955 -0.03573
   0.84163  0.02150 -0.03781
   0.82498  0.02342 -0.04016
   0.80831  0.02531 -0.04280
   0.79164  0.02715 -0.04580
   0.77497  0.02896 -0.04919
   0.75829  0.03074 -0.05303
   0.74161  0.03247 -0.05735
   0.72493  0.03417 -0.06218
   0.70825  0.03583 -0.06753
   0.69157  0.03745 -0.07334
   0.67489  0.03904 -0.07959
   0.65822  0.04058 -0.08635
   0.64155  0.04208 -0.09363
   0.62490  0.04354 -0.10140
   0.60824  0.04495 -0.10961
   0.59160  0.04632 -0.11815
   0.57497  0.04764 -0.12697
   0.55835  0.04891 -0.13597
   0.54174  0.05012 -0.14507
   0.52515  0.05129 -0.15422
   0.50858  0.05239 -0.16340
   0.49203  0.05344 -0.17255
   0.47550  0.05442 -0.18169
   0.45899  0.05534 -0.19073
   0.44250  0.05618 -0.19972
   0.42604  0.05696 -0.20861
   0.40962  0.05766 -0.21734
   0.39322  0.05828 -0.22607
   0.37686  0.05881 -0.23460
   0.36055  0.05925 -0.24297
   0.34427  0.05960 -0.25114
   0.32805  0.05984 -0.25911
   0.31188  0.05999 -0.26679
   0.29576  0.06001 -0.27421
   0.27972  0.05992 -0.28128
   0.26374  0.05971 -0.28800
   0.24786  0.05936 -0.29411
   0.23206  0.05887 -0.29964
   0.21638  0.05822 -0.30462
   0.20082  0.05742 -0.30873
   0.18542  0.05645 -0.31183
   0.17020  0.05530 -0.31403
   0.15520  0.05397 -0.31451
   0.14048  0.05243 -0.31338
   0.12612  0.05070 -0.31037
   0.11223  0.04877 -0.30484
   0.09895  0.04665 -0.29643
   0.08645  0.04437 -0.28459
   0.07492  0.04198 -0.26896
   0.06448  0.03953 -0.24865
   0.05523  0.03707 -0.22432
   0.04714  0.03466 -0.19569
   0.04013  0.03232 -0.16133
   0.03407  0.03007 -0.12237
   0.02883  0.02790 -0.07880
   0.02429  0.02580 -0.02779
   0.02033  0.02378  0.02905
   0.01687  0.02180  0.09338
   0.01383  0.01987  0.16665
   0.01117  0.01796  0.24986
   0.00884  0.01607  0.34282
   0.00681  0.01418  0.44560
   0.00506  0.01228  0.55764
   0.00358  0.01038  0.67250
   0.00236  0.00847  0.78763
   0.00140  0.00655  0.88907
