NACA 0012 AIRFOILS                              
 Alfa =  10.80000 Re =   185256.156 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.07955
   0.99374  0.00214  0.07567
   0.98279  0.00365  0.06843
   0.96998  0.00540  0.05939
   0.95565  0.00732  0.04863
   0.94026  0.00934  0.03634
   0.92426  0.01141  0.02282
   0.90794  0.01348  0.00828
   0.89145  0.01554 -0.00711
   0.87488  0.01756 -0.02327
   0.85827  0.01955 -0.04009
   0.84163  0.02150 -0.05751
   0.82498  0.02342 -0.07547
   0.80831  0.02531 -0.09395
   0.79164  0.02715 -0.11282
   0.77497  0.02896 -0.13225
   0.75829  0.03074 -0.15200
   0.74161  0.03247 -0.17215
   0.72493  0.03417 -0.19273
   0.70825  0.03583 -0.21365
   0.69157  0.03745 -0.23492
   0.67489  0.03904 -0.25663
   0.65822  0.04058 -0.27868
   0.64155  0.04208 -0.30115
   0.62490  0.04354 -0.32412
   0.60824  0.04495 -0.34746
   0.59160  0.04632 -0.37127
   0.57497  0.04764 -0.39570
   0.55835  0.04891 -0.42061
   0.54174  0.05012 -0.44616
   0.52515  0.05129 -0.47229
   0.50858  0.05239 -0.49921
   0.49203  0.05344 -0.52682
   0.47550  0.05442 -0.55524
   0.45899  0.05534 -0.58458
   0.44250  0.05618 -0.61481
   0.42604  0.05696 -0.64604
   0.40962  0.05766 -0.67838
   0.39322  0.05828 -0.71196
   0.37686  0.05881 -0.74688
   0.36055  0.05925 -0.78319
   0.34427  0.05960 -0.82102
   0.32805  0.05984 -0.86057
   0.31188  0.05999 -0.90193
   0.29576  0.06001 -0.94539
   0.27972  0.05992 -0.99114
   0.26374  0.05971 -1.03954
   0.24786  0.05936 -1.09053
   0.23206  0.05887 -1.14481
   0.21638  0.05822 -1.20278
   0.20082  0.05742 -1.26475
   0.18542  0.05645 -1.33130
   0.17020  0.05530 -1.40330
   0.15520  0.05397 -1.48110
   0.14048  0.05243 -1.56555
   0.12612  0.05070 -1.65800
   0.11223  0.04877 -1.76004
   0.09895  0.04665 -1.87549
   0.08645  0.04437 -2.01688
   0.07492  0.04198 -2.21750
   0.06448  0.03953 -2.54773
   0.05523  0.03707 -3.10462
   0.04714  0.03466 -3.85957
   0.04013  0.03232 -3.88976
   0.03407  0.03007 -3.91509
   0.02883  0.02790 -3.93945
   0.02429  0.02580 -3.96634
   0.02033  0.02378 -4.00001
   0.01687  0.02180 -4.04673
   0.01383  0.01987 -4.11651
   0.01117  0.01796 -4.22456
   0.00884  0.01607 -4.38381
   0.00681  0.01418 -4.59681
   0.00506  0.01228 -4.83596
   0.00358  0.01038 -5.03914
   0.00236  0.00847 -5.14102
   0.00140  0.00655 -5.09613
   0.00069  0.00463 -4.88210
   0.00024  0.00274 -4.48525
   0.00003  0.00090 -3.97754
   0.00003 -0.00090 -3.38411
   0.00024 -0.00274 -2.72905
   0.00069 -0.00463 -2.04613
   0.00140 -0.00655 -1.37252
   0.00236 -0.00847 -0.77549
   0.00358 -0.01038 -0.27669
   0.00506 -0.01228  0.11698
   0.00681 -0.01418  0.41719
   0.00884 -0.01607  0.63583
   0.01117 -0.01796  0.79000
   0.01383 -0.01987  0.89291
   0.01687 -0.02180  0.95710
   0.02033 -0.02378  0.99011
   0.02429 -0.02580  1.00000
   0.02883 -0.02790  0.99137
   0.03407 -0.03007  0.96839
   0.04013 -0.03232  0.93414
   0.04714 -0.03466  0.89114
   0.05523 -0.03707  0.84197
   0.06448 -0.03953  0.78874
   0.07492 -0.04198  0.73385
   0.08645 -0.04437  0.67945
   0.09895 -0.04665  0.62724
   0.11223 -0.04877  0.57827
   0.12612 -0.05070  0.53324
   0.14048 -0.05243  0.49214
   0.15520 -0.05397  0.45493
   0.17020 -0.05530  0.42121
   0.18542 -0.05645  0.39079
   0.20082 -0.05742  0.36334
   0.21638 -0.05822  0.33844
   0.23206 -0.05887  0.31592
   0.24786 -0.05936  0.29533
   0.26374 -0.05971  0.27675
   0.27972 -0.05992  0.25980
   0.29577 -0.06001  0.24444
   0.31188 -0.05999  0.23016
   0.32805 -0.05984  0.21727
   0.34427 -0.05960  0.20543
   0.36055 -0.05925  0.19455
   0.37686 -0.05881  0.18457
   0.39322 -0.05827  0.17535
   0.40962 -0.05766  0.16686
   0.42604 -0.05696  0.15901
   0.44250 -0.05618  0.15175
   0.45899 -0.05534  0.14497
   0.47550 -0.05442  0.13880
   0.49203 -0.05344  0.13292
   0.50858 -0.05239  0.12746
   0.52515 -0.05129  0.12243
   0.54175 -0.05012  0.11770
   0.55835 -0.04891  0.11327
   0.57497 -0.04764  0.10918
   0.59160 -0.04632  0.10515
   0.60825 -0.04495  0.10156
   0.62490 -0.04354  0.09800
   0.64155 -0.04208  0.09477
   0.65822 -0.04058  0.09168
   0.67490 -0.03904  0.08875
   0.69157 -0.03745  0.08599
   0.70825 -0.03583  0.08336
   0.72493 -0.03417  0.08106
   0.74161 -0.03247  0.07870
   0.75829 -0.03074  0.07666
   0.77497 -0.02896  0.07467
   0.79165 -0.02715  0.07299
   0.80831 -0.02531  0.07140
   0.82498 -0.02342  0.07017
   0.84163 -0.02150  0.06908
   0.85827 -0.01955  0.06822
   0.87488 -0.01756  0.06783
   0.89145 -0.01554  0.06766
   0.90794 -0.01348  0.06808
   0.92426 -0.01141  0.06877
   0.94026 -0.00934  0.07007
   0.95565 -0.00732  0.07199
   0.96998 -0.00540  0.07455
   0.98279 -0.00365  0.07738
   0.99374 -0.00214  0.08056
   1.00000 -0.00126  0.07955
