NACA 0012 AIRFOILS                              
 Alfa =  -1.50000 Re =   247008.203 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.17068
   0.99374  0.00214  0.14857
   0.98279  0.00365  0.10627
   0.96998  0.00540  0.05373
   0.95565  0.00732  0.00007
   0.94026  0.00934 -0.00201
   0.92426  0.01141 -0.00412
   0.90794  0.01348 -0.00634
   0.89145  0.01554 -0.00876
   0.87488  0.01756 -0.01145
   0.85827  0.01955 -0.01447
   0.84163  0.02150 -0.01789
   0.82498  0.02342 -0.02175
   0.80831  0.02531 -0.02608
   0.79164  0.02715 -0.03088
   0.77497  0.02896 -0.03608
   0.75829  0.03074 -0.04170
   0.74161  0.03247 -0.04779
   0.72493  0.03417 -0.05436
   0.70825  0.03583 -0.06134
   0.69157  0.03745 -0.06864
   0.67489  0.03904 -0.07620
   0.65822  0.04058 -0.08387
   0.64155  0.04208 -0.09163
   0.62490  0.04354 -0.09941
   0.60824  0.04495 -0.10717
   0.59160  0.04632 -0.11483
   0.57497  0.04764 -0.12252
   0.55835  0.04891 -0.13009
   0.54174  0.05012 -0.13759
   0.52515  0.05129 -0.14500
   0.50858  0.05239 -0.15235
   0.49203  0.05344 -0.15959
   0.47550  0.05442 -0.16679
   0.45899  0.05534 -0.17380
   0.44250  0.05618 -0.18079
   0.42604  0.05696 -0.18759
   0.40962  0.05766 -0.19424
   0.39322  0.05828 -0.20081
   0.37686  0.05881 -0.20716
   0.36055  0.05925 -0.21328
   0.34427  0.05960 -0.21915
   0.32805  0.05984 -0.22471
   0.31188  0.05999 -0.22993
   0.29576  0.06001 -0.23470
   0.27972  0.05992 -0.23904
   0.26374  0.05971 -0.24298
   0.24786  0.05936 -0.24593
   0.23206  0.05887 -0.24838
   0.21638  0.05822 -0.24991
   0.20082  0.05742 -0.25034
   0.18542  0.05645 -0.24953
   0.17020  0.05530 -0.24739
   0.15520  0.05397 -0.24327
   0.14048  0.05243 -0.23709
   0.12612  0.05070 -0.22861
   0.11223  0.04877 -0.21709
   0.09895  0.04665 -0.20194
   0.08645  0.04437 -0.18296
   0.07492  0.04198 -0.15957
   0.06448  0.03953 -0.13158
   0.05523  0.03707 -0.09882
   0.04714  0.03466 -0.06132
   0.04013  0.03232 -0.01949
   0.03407  0.03007  0.02777
   0.02883  0.02790  0.07971
   0.02429  0.02580  0.13716
   0.02033  0.02378  0.20081
   0.01687  0.02180  0.27019
   0.01383  0.01987  0.34742
   0.01117  0.01796  0.43226
   0.00884  0.01607  0.52386
   0.00681  0.01418  0.62129
   0.00506  0.01228  0.72190
   0.00358  0.01038  0.81928
   0.00236  0.00847  0.90680
   0.00140  0.00655  0.97140
   0.00069  0.00463  0.99944
   0.00024  0.00274  0.98250
   0.00003  0.00090  0.91935
   0.00003 -0.00090  0.81334
   0.00024 -0.00274  0.66706
   0.00069 -0.00463  0.49008
   0.00140 -0.00655  0.29919
   0.00236 -0.00847  0.11236
   0.00358 -0.01038 -0.05572
   0.00506 -0.01228 -0.19491
   0.00681 -0.01418 -0.31463
   0.00884 -0.01607 -0.40961
   0.01117 -0.01796 -0.48371
   0.01383 -0.01987 -0.54114
   0.01687 -0.02180 -0.58541
   0.02033 -0.02378 -0.61877
   0.02429 -0.02580 -0.64321
   0.02883 -0.02790 -0.65988
   0.03407 -0.03007 -0.67048
   0.04013 -0.03232 -0.67566
   0.04714 -0.03466 -0.67653
   0.05523 -0.03707 -0.67356
   0.06448 -0.03953 -0.66748
   0.07492 -0.04198 -0.65856
   0.08645 -0.04437 -0.64774
   0.09895 -0.04665 -0.63527
   0.11223 -0.04877 -0.62196
   0.12612 -0.05070 -0.60771
   0.14048 -0.05243 -0.59330
   0.15520 -0.05397 -0.57868
   0.17020 -0.05530 -0.56403
   0.18542 -0.05645 -0.54936
   0.20082 -0.05742 -0.53459
   0.21638 -0.05822 -0.52002
   0.23206 -0.05887 -0.50553
   0.24786 -0.05936 -0.49123
   0.26374 -0.05971 -0.47701
   0.27972 -0.05992 -0.46287
   0.29577 -0.06001 -0.44897
   0.31188 -0.05999 -0.43529
   0.32805 -0.05984 -0.42175
   0.34427 -0.05960 -0.40841
   0.36055 -0.05925 -0.39533
   0.37686 -0.05881 -0.38243
   0.39322 -0.05827 -0.36982
   0.40962 -0.05766 -0.35747
   0.42604 -0.05696 -0.34543
   0.44250 -0.05618 -0.33368
   0.45899 -0.05534 -0.32231
   0.47550 -0.05442 -0.31129
   0.49203 -0.05344 -0.30068
   0.50858 -0.05239 -0.29049
   0.52515 -0.05129 -0.28073
   0.54175 -0.05012 -0.27142
   0.55835 -0.04891 -0.26256
   0.57497 -0.04764 -0.25414
   0.59160 -0.04632 -0.24614
   0.60825 -0.04495 -0.23853
   0.62490 -0.04354 -0.23128
   0.64155 -0.04208 -0.22435
   0.65822 -0.04058 -0.21770
   0.67490 -0.03904 -0.21131
   0.69157 -0.03745 -0.20513
   0.70825 -0.03583 -0.19913
   0.72493 -0.03417 -0.19333
   0.74161 -0.03247 -0.18536
   0.75829 -0.03074 -0.14399
   0.77497 -0.02896 -0.10452
   0.79165 -0.02715 -0.07392
   0.80831 -0.02531 -0.05228
   0.82498 -0.02342 -0.03654
   0.84163 -0.02150 -0.02391
   0.85827 -0.01955 -0.01191
   0.87488 -0.01756  0.00066
   0.89145 -0.01554  0.01406
   0.90794 -0.01348  0.02932
   0.92426 -0.01141  0.04611
   0.94026 -0.00934  0.06512
   0.95565 -0.00732  0.08641
   0.96998 -0.00540  0.10933
   0.98279 -0.00365  0.13347
   0.99374 -0.00214  0.15822
   1.00000 -0.00126  0.17068
