NACA 0012 AIRFOILS                              
 Alfa =   6.30000 Re =   115785.094 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11491
   0.99374  0.00214  0.10737
   0.98279  0.00365  0.09306
   0.96998  0.00540  0.07638
   0.95565  0.00732  0.05781
   0.94026  0.00934  0.03810
   0.92426  0.01141  0.01795
   0.90794  0.01348 -0.00218
   0.89145  0.01554 -0.02205
   0.87488  0.01756 -0.04161
   0.85827  0.01955 -0.06068
   0.84163  0.02150 -0.07943
   0.82498  0.02342 -0.09770
   0.80831  0.02531 -0.11571
   0.79164  0.02715 -0.13325
   0.77497  0.02896 -0.15079
   0.75829  0.03074 -0.16796
   0.74161  0.03247 -0.18495
   0.72493  0.03417 -0.20195
   0.70825  0.03583 -0.21883
   0.69157  0.03745 -0.23561
   0.67489  0.03904 -0.25256
   0.65822  0.04058 -0.26947
   0.64155  0.04208 -0.28648
   0.62490  0.04354 -0.30372
   0.60824  0.04495 -0.32105
   0.59160  0.04632 -0.33851
   0.57497  0.04764 -0.35639
   0.55835  0.04891 -0.37442
   0.54174  0.05012 -0.39277
   0.52515  0.05129 -0.41138
   0.50858  0.05239 -0.43047
   0.49203  0.05344 -0.44982
   0.47550  0.05442 -0.46966
   0.45899  0.05534 -0.48989
   0.44250  0.05618 -0.51061
   0.42604  0.05696 -0.53187
   0.40962  0.05766 -0.55366
   0.39322  0.05828 -0.57527
   0.37686  0.05881 -0.59742
   0.36055  0.05925 -0.62011
   0.34427  0.05960 -0.64340
   0.32805  0.05984 -0.66702
   0.31188  0.05999 -0.69050
   0.29576  0.06001 -0.71347
   0.27972  0.05992 -0.73561
   0.26374  0.05971 -0.75697
   0.24786  0.05936 -0.77804
   0.23206  0.05887 -0.80424
   0.21638  0.05822 -0.85192
   0.20082  0.05742 -0.95808
   0.18542  0.05645 -1.16580
   0.17020  0.05530 -1.30955
   0.15520  0.05397 -1.33620
   0.14048  0.05243 -1.36240
   0.12612  0.05070 -1.38983
   0.11223  0.04877 -1.42003
   0.09895  0.04665 -1.45467
   0.08645  0.04437 -1.49562
   0.07492  0.04198 -1.54477
   0.06448  0.03953 -1.60354
   0.05523  0.03707 -1.67223
   0.04714  0.03466 -1.74935
   0.04013  0.03232 -1.83395
   0.03407  0.03007 -1.92437
   0.02883  0.02790 -2.01857
   0.02429  0.02580 -2.11432
   0.02033  0.02378 -2.20960
   0.01687  0.02180 -2.30197
   0.01383  0.01987 -2.38860
   0.01117  0.01796 -2.46481
   0.00884  0.01607 -2.52415
   0.00681  0.01418 -2.55853
   0.00506  0.01228 -2.55400
   0.00358  0.01038 -2.49918
   0.00236  0.00847 -2.37317
   0.00140  0.00655 -2.16373
   0.00069  0.00463 -1.86956
   0.00024  0.00274 -1.50351
   0.00003  0.00090 -1.11166
   0.00003 -0.00090 -0.71081
   0.00024 -0.00274 -0.31549
   0.00069 -0.00463  0.05309
   0.00140 -0.00655  0.37373
   0.00236 -0.00847  0.62318
   0.00358 -0.01038  0.80051
   0.00506 -0.01228  0.91346
   0.00681 -0.01418  0.97592
   0.00884 -0.01607  0.99891
   0.01117 -0.01796  0.99409
   0.01383 -0.01987  0.96924
   0.01687 -0.02180  0.93113
   0.02033 -0.02378  0.88334
   0.02429 -0.02580  0.82961
   0.02883 -0.02790  0.77152
   0.03407 -0.03007  0.71122
   0.04013 -0.03232  0.64947
   0.04714 -0.03466  0.58767
   0.05523 -0.03707  0.52670
   0.06448 -0.03953  0.46770
   0.07492 -0.04198  0.41209
   0.08645 -0.04437  0.36070
   0.09895 -0.04665  0.31418
   0.11223 -0.04877  0.27271
   0.12612 -0.05070  0.23635
   0.14048 -0.05243  0.20449
   0.15520 -0.05397  0.17678
   0.17020 -0.05530  0.15256
   0.18542 -0.05645  0.13159
   0.20082 -0.05742  0.11335
   0.21638 -0.05822  0.09747
   0.23206 -0.05887  0.08370
   0.24786 -0.05936  0.07161
   0.26374 -0.05971  0.06122
   0.27972 -0.05992  0.05222
   0.29577 -0.06001  0.04455
   0.31188 -0.05999  0.03773
   0.32805 -0.05984  0.03204
   0.34427 -0.05960  0.02720
   0.36055 -0.05925  0.02305
   0.37686 -0.05881  0.01969
   0.39322 -0.05827  0.01687
   0.40962 -0.05766  0.01461
   0.42604 -0.05696  0.01284
   0.44250 -0.05618  0.01148
   0.45899 -0.05534  0.01053
   0.47550 -0.05442  0.00999
   0.49203 -0.05344  0.00968
   0.50858 -0.05239  0.00970
   0.52515 -0.05129  0.01003
   0.54175 -0.05012  0.01060
   0.55835 -0.04891  0.01139
   0.57497 -0.04764  0.01245
   0.59160 -0.04632  0.01362
   0.60825 -0.04495  0.01510
   0.62490 -0.04354  0.01668
   0.64155 -0.04208  0.01853
   0.65822 -0.04058  0.02057
   0.67490 -0.03904  0.02278
   0.69157 -0.03745  0.02520
   0.70825 -0.03583  0.02786
   0.72493 -0.03417  0.03083
   0.74161 -0.03247  0.03397
   0.75829 -0.03074  0.03744
   0.77497 -0.02896  0.04119
   0.79165 -0.02715  0.04530
   0.80831 -0.02531  0.04976
   0.82498 -0.02342  0.05462
   0.84163 -0.02150  0.05985
   0.85827 -0.01955  0.06546
   0.87488 -0.01756  0.07147
   0.89145 -0.01554  0.07771
   0.90794 -0.01348  0.08415
   0.92426 -0.01141  0.09050
   0.94026 -0.00934  0.09656
   0.95565 -0.00732  0.10204
   0.96998 -0.00540  0.10669
   0.98279 -0.00365  0.11042
   0.99374 -0.00214  0.11333
   1.00000 -0.00126  0.11491
