NACA 0012 AIRFOILS                              
 Alfa =  -0.70000 Re =   370512.313 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.21231
   0.99374  0.00214  0.19895
   0.98279  0.00365  0.17265
   0.96998  0.00540  0.14735
   0.95565  0.00732  0.12246
   0.94026  0.00934  0.09530
   0.92426  0.01141  0.06178
   0.90794  0.01348  0.01803
   0.89145  0.01554 -0.03199
   0.87488  0.01756 -0.04842
   0.85827  0.01955 -0.05288
   0.84163  0.02150 -0.05746
   0.82498  0.02342 -0.06220
   0.80831  0.02531 -0.06713
   0.79164  0.02715 -0.07230
   0.77497  0.02896 -0.07774
   0.75829  0.03074 -0.08348
   0.74161  0.03247 -0.08954
   0.72493  0.03417 -0.09592
   0.70825  0.03583 -0.10262
   0.69157  0.03745 -0.10959
   0.67489  0.03904 -0.11682
   0.65822  0.04058 -0.12425
   0.64155  0.04208 -0.13185
   0.62490  0.04354 -0.13960
   0.60824  0.04495 -0.14746
   0.59160  0.04632 -0.15538
   0.57497  0.04764 -0.16340
   0.55835  0.04891 -0.17149
   0.54174  0.05012 -0.17959
   0.52515  0.05129 -0.18772
   0.50858  0.05239 -0.19592
   0.49203  0.05344 -0.20407
   0.47550  0.05442 -0.21233
   0.45899  0.05534 -0.22048
   0.44250  0.05618 -0.22871
   0.42604  0.05696 -0.23687
   0.40962  0.05766 -0.24495
   0.39322  0.05828 -0.25310
   0.37686  0.05881 -0.26109
   0.36055  0.05925 -0.26900
   0.34427  0.05960 -0.27678
   0.32805  0.05984 -0.28437
   0.31188  0.05999 -0.29177
   0.29576  0.06001 -0.29893
   0.27972  0.05992 -0.30575
   0.26374  0.05971 -0.31238
   0.24786  0.05936 -0.31825
   0.23206  0.05887 -0.32383
   0.21638  0.05822 -0.32882
   0.20082  0.05742 -0.33291
   0.18542  0.05645 -0.33608
   0.17020  0.05530 -0.33848
   0.15520  0.05397 -0.33928
   0.14048  0.05243 -0.33843
   0.12612  0.05070 -0.33580
   0.11223  0.04877 -0.33085
   0.09895  0.04665 -0.32307
   0.08645  0.04437 -0.31201
   0.07492  0.04198 -0.29703
   0.06448  0.03953 -0.27836
   0.05523  0.03707 -0.25474
   0.04714  0.03466 -0.22733
   0.04013  0.03232 -0.19475
   0.03407  0.03007 -0.15681
   0.02883  0.02790 -0.11420
   0.02429  0.02580 -0.06503
   0.02033  0.02378 -0.00908
   0.01687  0.02180  0.05413
   0.01383  0.01987  0.12734
   0.01117  0.01796  0.20954
   0.00884  0.01607  0.30285
   0.00681  0.01418  0.40633
   0.00506  0.01228  0.52067
   0.00358  0.01038  0.64066
   0.00236  0.00847  0.75920
   0.00140  0.00655  0.86785
   0.00069  0.00463  0.95058
   0.00024  0.00274  0.99470
   0.00003  0.00090  0.99403
   0.00003 -0.00090  0.94894
   0.00024 -0.00274  0.86231
   0.00069 -0.00463  0.73382
   0.00140 -0.00655  0.58181
   0.00236 -0.00847  0.42420
   0.00358 -0.01038  0.27043
   0.00506 -0.01228  0.13243
   0.00681 -0.01418  0.01065
   0.00884 -0.01607 -0.09087
   0.01117 -0.01796 -0.17779
   0.01383 -0.01987 -0.24738
   0.01687 -0.02180 -0.30685
   0.02033 -0.02378 -0.35419
   0.02429 -0.02580 -0.39423
   0.02883 -0.02790 -0.42556
   0.03407 -0.03007 -0.45049
   0.04013 -0.03232 -0.47024
   0.04714 -0.03466 -0.48551
   0.05523 -0.03707 -0.49570
   0.06448 -0.03953 -0.50260
   0.07492 -0.04198 -0.50569
   0.08645 -0.04437 -0.50598
   0.09895 -0.04665 -0.50345
   0.11223 -0.04877 -0.49912
   0.12612 -0.05070 -0.49300
   0.14048 -0.05243 -0.48581
   0.15520 -0.05397 -0.47753
   0.17020 -0.05530 -0.46881
   0.18542 -0.05645 -0.45918
   0.20082 -0.05742 -0.44920
   0.21638 -0.05822 -0.43891
   0.23206 -0.05887 -0.42840
   0.24786 -0.05936 -0.41768
   0.26374 -0.05971 -0.40675
   0.27972 -0.05992 -0.39578
   0.29577 -0.06001 -0.38461
   0.31188 -0.05999 -0.37362
   0.32805 -0.05984 -0.36256
   0.34427 -0.05960 -0.35143
   0.36055 -0.05925 -0.34044
   0.37686 -0.05881 -0.32946
   0.39322 -0.05827 -0.31859
   0.40962 -0.05766 -0.30780
   0.42604 -0.05696 -0.29716
   0.44250 -0.05618 -0.28662
   0.45899 -0.05534 -0.27626
   0.47550 -0.05442 -0.26603
   0.49203 -0.05344 -0.25603
   0.50858 -0.05239 -0.24621
   0.52515 -0.05129 -0.23661
   0.54175 -0.05012 -0.22727
   0.55835 -0.04891 -0.21822
   0.57497 -0.04764 -0.20943
   0.59160 -0.04632 -0.20101
   0.60825 -0.04495 -0.19289
   0.62490 -0.04354 -0.18513
   0.64155 -0.04208 -0.17770
   0.65822 -0.04058 -0.17061
   0.67490 -0.03904 -0.16384
   0.69157 -0.03745 -0.15736
   0.70825 -0.03583 -0.15116
   0.72493 -0.03417 -0.14521
   0.74161 -0.03247 -0.13956
   0.75829 -0.03074 -0.13433
   0.77497 -0.02896 -0.11629
   0.79165 -0.02715 -0.07801
   0.80831 -0.02531 -0.04462
