NACA 0012 AIRFOILS                              
 Alfa =  -1.60000 Re =   185256.156 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10710
   0.99374  0.00214  0.08610
   0.98279  0.00365  0.04566
   0.96998  0.00540  0.01887
   0.95565  0.00732  0.01789
   0.94026  0.00934  0.01687
   0.92426  0.01141  0.01574
   0.90794  0.01348  0.01446
   0.89145  0.01554  0.01297
   0.87488  0.01756  0.01124
   0.85827  0.01955  0.00920
   0.84163  0.02150  0.00680
   0.82498  0.02342  0.00398
   0.80831  0.02531  0.00068
   0.79164  0.02715 -0.00315
   0.77497  0.02896 -0.00754
   0.75829  0.03074 -0.01250
   0.74161  0.03247 -0.01792
   0.72493  0.03417 -0.02382
   0.70825  0.03583 -0.03028
   0.69157  0.03745 -0.03727
   0.67489  0.03904 -0.04473
   0.65822  0.04058 -0.05251
   0.64155  0.04208 -0.06051
   0.62490  0.04354 -0.06862
   0.60824  0.04495 -0.07675
   0.59160  0.04632 -0.08481
   0.57497  0.04764 -0.09283
   0.55835  0.04891 -0.10074
   0.54174  0.05012 -0.10850
   0.52515  0.05129 -0.11612
   0.50858  0.05239 -0.12363
   0.49203  0.05344 -0.13095
   0.47550  0.05442 -0.13818
   0.45899  0.05534 -0.14519
   0.44250  0.05618 -0.15207
   0.42604  0.05696 -0.15876
   0.40962  0.05766 -0.16522
   0.39322  0.05828 -0.17153
   0.37686  0.05881 -0.17758
   0.36055  0.05925 -0.18334
   0.34427  0.05960 -0.18881
   0.32805  0.05984 -0.19390
   0.31188  0.05999 -0.19856
   0.29576  0.06001 -0.20280
   0.27972  0.05992 -0.20649
   0.26374  0.05971 -0.20962
   0.24786  0.05936 -0.21181
   0.23206  0.05887 -0.21336
   0.21638  0.05822 -0.21391
   0.20082  0.05742 -0.21326
   0.18542  0.05645 -0.21119
   0.17020  0.05530 -0.20773
   0.15520  0.05397 -0.20215
   0.14048  0.05243 -0.19421
   0.12612  0.05070 -0.18390
   0.11223  0.04877 -0.17022
   0.09895  0.04665 -0.15281
   0.08645  0.04437 -0.13129
   0.07492  0.04198 -0.10501
   0.06448  0.03953 -0.07425
   0.05523  0.03707 -0.03820
   0.04714  0.03466  0.00192
   0.04013  0.03232  0.04688
   0.03407  0.03007  0.09697
   0.02883  0.02790  0.15163
   0.02429  0.02580  0.21160
   0.02033  0.02378  0.27668
   0.01687  0.02180  0.34798
   0.01383  0.01987  0.42522
   0.01117  0.01796  0.50937
   0.00884  0.01607  0.59845
   0.00681  0.01418  0.69207
   0.00506  0.01228  0.78605
   0.00358  0.01038  0.87246
   0.00236  0.00847  0.94514
   0.00140  0.00655  0.99102
   0.00069  0.00463  0.99693
   0.00024  0.00274  0.95584
   0.00003  0.00090  0.86698
   0.00003 -0.00090  0.73942
   0.00024 -0.00274  0.57095
   0.00069 -0.00463  0.37381
   0.00140 -0.00655  0.17056
   0.00236 -0.00847 -0.02339
   0.00358 -0.01038 -0.19482
   0.00506 -0.01228 -0.33536
   0.00681 -0.01418 -0.45147
   0.00884 -0.01607 -0.54241
   0.01117 -0.01796 -0.61162
   0.01383 -0.01987 -0.66330
   0.01687 -0.02180 -0.70154
   0.02033 -0.02378 -0.72799
   0.02429 -0.02580 -0.74627
   0.02883 -0.02790 -0.75668
   0.03407 -0.03007 -0.76132
   0.04013 -0.03232 -0.76081
   0.04714 -0.03466 -0.75595
   0.05523 -0.03707 -0.74778
   0.06448 -0.03953 -0.73655
   0.07492 -0.04198 -0.72309
   0.08645 -0.04437 -0.70791
   0.09895 -0.04665 -0.69167
   0.11223 -0.04877 -0.67483
   0.12612 -0.05070 -0.65769
   0.14048 -0.05243 -0.64061
   0.15520 -0.05397 -0.62357
   0.17020 -0.05530 -0.60685
   0.18542 -0.05645 -0.59029
   0.20082 -0.05742 -0.57383
   0.21638 -0.05822 -0.55779
   0.23206 -0.05887 -0.54187
   0.24786 -0.05936 -0.52637
   0.26374 -0.05971 -0.51099
   0.27972 -0.05992 -0.49589
   0.29577 -0.06001 -0.48102
