NACA 0012 AIRFOILS                              
 Alfa =   1.50000 Re =   115785.094 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.04186
   0.99374  0.00214  0.03993
   0.98279  0.00365  0.02931
   0.96998  0.00540  0.01665
   0.95565  0.00732  0.00152
   0.94026  0.00934 -0.01683
   0.92426  0.01141 -0.03896
   0.90794  0.01348 -0.06606
   0.89145  0.01554 -0.09994
   0.87488  0.01756 -0.14086
   0.85827  0.01955 -0.18869
   0.84163  0.02150 -0.21483
   0.82498  0.02342 -0.21927
   0.80831  0.02531 -0.22365
   0.79164  0.02715 -0.22804
   0.77497  0.02896 -0.23248
   0.75829  0.03074 -0.23701
   0.74161  0.03247 -0.24168
   0.72493  0.03417 -0.24652
   0.70825  0.03583 -0.25156
   0.69157  0.03745 -0.25684
   0.67489  0.03904 -0.26240
   0.65822  0.04058 -0.26827
   0.64155  0.04208 -0.27448
   0.62490  0.04354 -0.28106
   0.60824  0.04495 -0.28802
   0.59160  0.04632 -0.29536
   0.57497  0.04764 -0.30310
   0.55835  0.04891 -0.31129
   0.54174  0.05012 -0.31996
   0.52515  0.05129 -0.32914
   0.50858  0.05239 -0.33883
   0.49203  0.05344 -0.34904
   0.47550  0.05442 -0.35978
   0.45899  0.05534 -0.37101
   0.44250  0.05618 -0.38274
   0.42604  0.05696 -0.39492
   0.40962  0.05766 -0.40752
   0.39322  0.05828 -0.42055
   0.37686  0.05881 -0.43397
   0.36055  0.05925 -0.44774
   0.34427  0.05960 -0.46187
   0.32805  0.05984 -0.47632
   0.31188  0.05999 -0.49108
   0.29576  0.06001 -0.50618
   0.27972  0.05992 -0.52157
   0.26374  0.05971 -0.53734
   0.24786  0.05936 -0.55329
   0.23206  0.05887 -0.56965
   0.21638  0.05822 -0.58637
   0.20082  0.05742 -0.60336
   0.18542  0.05645 -0.62071
   0.17020  0.05530 -0.63848
   0.15520  0.05397 -0.65659
   0.14048  0.05243 -0.67492
   0.12612  0.05070 -0.69377
   0.11223  0.04877 -0.71275
   0.09895  0.04665 -0.73170
   0.08645  0.04437 -0.75035
   0.07492  0.04198 -0.76815
   0.06448  0.03953 -0.78458
   0.05523  0.03707 -0.79894
   0.04714  0.03466 -0.81058
   0.04013  0.03232 -0.81883
   0.03407  0.03007 -0.82275
   0.02883  0.02790 -0.82205
   0.02429  0.02580 -0.81530
   0.02033  0.02378 -0.80108
   0.01687  0.02180 -0.77851
   0.01383  0.01987 -0.74492
   0.01117  0.01796 -0.69552
   0.00884  0.01607 -0.63041
   0.00681  0.01418 -0.54311
   0.00506  0.01228 -0.42903
   0.00358  0.01038 -0.28785
   0.00236  0.00847 -0.11605
   0.00140  0.00655  0.08352
   0.00069  0.00463  0.29638
   0.00024  0.00274  0.50409
   0.00003  0.00090  0.68345
   0.00003 -0.00090  0.82749
   0.00024 -0.00274  0.93127
   0.00069 -0.00463  0.98883
   0.00140 -0.00655  0.99797
   0.00236 -0.00847  0.96528
   0.00358 -0.01038  0.90314
   0.00506 -0.01228  0.82342
   0.00681 -0.01418  0.73502
   0.00884 -0.01607  0.64578
   0.01117 -0.01796  0.55812
   0.01383 -0.01987  0.47507
   0.01687 -0.02180  0.39864
   0.02033 -0.02378  0.32647
   0.02429 -0.02580  0.26021
   0.02883 -0.02790  0.19902
   0.03407 -0.03007  0.14315
   0.04013 -0.03232  0.09192
   0.04714 -0.03466  0.04507
   0.05523 -0.03707  0.00289
   0.06448 -0.03953 -0.03455
   0.07492 -0.04198 -0.06706
   0.08645 -0.04437 -0.09487
   0.09895 -0.04665 -0.11795
   0.11223 -0.04877 -0.13658
   0.12612 -0.05070 -0.15128
   0.14048 -0.05243 -0.16272
   0.15520 -0.05397 -0.17146
   0.17020 -0.05530 -0.17773
   0.18542 -0.05645 -0.18201
   0.20082 -0.05742 -0.18460
   0.21638 -0.05822 -0.18579
   0.23206 -0.05887 -0.18570
   0.24786 -0.05936 -0.18461
   0.26374 -0.05971 -0.18265
   0.27972 -0.05992 -0.17982
   0.29577 -0.06001 -0.17629
   0.31188 -0.05999 -0.17236
   0.32805 -0.05984 -0.16780
   0.34427 -0.05960 -0.16278
   0.36055 -0.05925 -0.15739
   0.37686 -0.05881 -0.15163
   0.39322 -0.05827 -0.14558
   0.40962 -0.05766 -0.13923
   0.42604 -0.05696 -0.13264
   0.44250 -0.05618 -0.12580
   0.45899 -0.05534 -0.11876
   0.47550 -0.05442 -0.11146
   0.49203 -0.05344 -0.10405
   0.50858 -0.05239 -0.09642
   0.52515 -0.05129 -0.08859
   0.54175 -0.05012 -0.08062
   0.55835 -0.04891 -0.07251
   0.57497 -0.04764 -0.06426
   0.59160 -0.04632 -0.05598
   0.60825 -0.04495 -0.04764
   0.62490 -0.04354 -0.03940
   0.64155 -0.04208 -0.03128
   0.65822 -0.04058 -0.02343
   0.67490 -0.03904 -0.01596
   0.69157 -0.03745 -0.00897
   0.70825 -0.03583 -0.00253
   0.72493 -0.03417  0.00338
   0.74161 -0.03247  0.00882
   0.75829 -0.03074  0.01378
   0.77497 -0.02896  0.01819
   0.79165 -0.02715  0.02205
   0.80831 -0.02531  0.02539
   0.82498 -0.02342  0.02826
   0.84163 -0.02150  0.03071
   0.85827 -0.01955  0.03279
   0.87488 -0.01756  0.03454
   0.89145 -0.01554  0.03603
   0.90794 -0.01348  0.03727
   0.92426 -0.01141  0.03832
   0.94026 -0.00934  0.03920
   0.95565 -0.00732  0.03994
   0.96998 -0.00540  0.04056
   0.98279 -0.00365  0.04109
   0.99374 -0.00214  0.04153
   1.00000 -0.00126  0.04186
