NACA 0012 AIRFOILS                              
 Alfa =  -0.30000 Re =   115785.094 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.02520
   0.99374  0.00214  0.00391
   0.98279  0.00365 -0.03665
   0.96998  0.00540 -0.03821
   0.95565  0.00732 -0.03936
   0.94026  0.00934 -0.04056
   0.92426  0.01141 -0.04184
   0.90794  0.01348 -0.04322
   0.89145  0.01554 -0.04472
   0.87488  0.01756 -0.04635
   0.85827  0.01955 -0.04817
   0.84163  0.02150 -0.05019
   0.82498  0.02342 -0.05246
   0.80831  0.02531 -0.05502
   0.79164  0.02715 -0.05790
   0.77497  0.02896 -0.06115
   0.75829  0.03074 -0.06482
   0.74161  0.03247 -0.06893
   0.72493  0.03417 -0.07354
   0.70825  0.03583 -0.07865
   0.69157  0.03745 -0.08427
   0.67489  0.03904 -0.09032
   0.65822  0.04058 -0.09682
   0.64155  0.04208 -0.10384
   0.62490  0.04354 -0.11137
   0.60824  0.04495 -0.11939
   0.59160  0.04632 -0.12783
   0.57497  0.04764 -0.13664
   0.55835  0.04891 -0.14571
   0.54174  0.05012 -0.15497
   0.52515  0.05129 -0.16437
   0.50858  0.05239 -0.17385
   0.49203  0.05344 -0.18335
   0.47550  0.05442 -0.19289
   0.45899  0.05534 -0.20236
   0.44250  0.05618 -0.21184
   0.42604  0.05696 -0.22120
   0.40962  0.05766 -0.23051
   0.39322  0.05828 -0.23975
   0.37686  0.05881 -0.24885
   0.36055  0.05925 -0.25784
   0.34427  0.05960 -0.26661
   0.32805  0.05984 -0.27527
   0.31188  0.05999 -0.28370
   0.29576  0.06001 -0.29179
   0.27972  0.05992 -0.29966
   0.26374  0.05971 -0.30718
   0.24786  0.05936 -0.31418
   0.23206  0.05887 -0.32072
   0.21638  0.05822 -0.32672
   0.20082  0.05742 -0.33191
   0.18542  0.05645 -0.33628
   0.17020  0.05530 -0.33961
   0.15520  0.05397 -0.34169
   0.14048  0.05243 -0.34207
   0.12612  0.05070 -0.34097
   0.11223  0.04877 -0.33735
   0.09895  0.04665 -0.33115
   0.08645  0.04437 -0.32152
   0.07492  0.04198 -0.30841
   0.06448  0.03953 -0.29109
   0.05523  0.03707 -0.26964
   0.04714  0.03466 -0.24322
   0.04013  0.03232 -0.21266
   0.03407  0.03007 -0.17650
   0.02883  0.02790 -0.13506
   0.02429  0.02580 -0.08755
   0.02033  0.02378 -0.03254
   0.01687  0.02180  0.02895
   0.01383  0.01987  0.10023
   0.01117  0.01796  0.18290
   0.00884  0.01607  0.27573
   0.00681  0.01418  0.37878
   0.00506  0.01228  0.49396
   0.00358  0.01038  0.61480
   0.00236  0.00847  0.73585
   0.00140  0.00655  0.84980
   0.00069  0.00463  0.93773
   0.00024  0.00274  0.98937
   0.00003  0.00090  0.99751
   0.00003 -0.00090  0.96223
   0.00024 -0.00274  0.88285
   0.00069 -0.00463  0.76460
   0.00140 -0.00655  0.62280
   0.00236 -0.00847  0.46650
   0.00358 -0.01038  0.31724
   0.00506 -0.01228  0.18296
   0.00681 -0.01418  0.06001
   0.00884 -0.01607 -0.04270
   0.01117 -0.01796 -0.13014
   0.01383 -0.01987 -0.20318
   0.01687 -0.02180 -0.26447
   0.02033 -0.02378 -0.31419
   0.02429 -0.02580 -0.35635
   0.02883 -0.02790 -0.39044
   0.03407 -0.03007 -0.41830
   0.04013 -0.03232 -0.44032
   0.04714 -0.03466 -0.45808
   0.05523 -0.03707 -0.47098
   0.06448 -0.03953 -0.47979
   0.07492 -0.04198 -0.48501
   0.08645 -0.04437 -0.48708
   0.09895 -0.04665 -0.48632
   0.11223 -0.04877 -0.48368
   0.12612 -0.05070 -0.47897
   0.14048 -0.05243 -0.47307
   0.15520 -0.05397 -0.46593
   0.17020 -0.05530 -0.45803
   0.18542 -0.05645 -0.44948
   0.20082 -0.05742 -0.44031
   0.21638 -0.05822 -0.43082
   0.23206 -0.05887 -0.42087
   0.24786 -0.05936 -0.41079
   0.26374 -0.05971 -0.40051
   0.27972 -0.05992 -0.38993
   0.29577 -0.06001 -0.37929
