NACA 0012 AIRFOILS                              
 Alfa =  16.73469 Re =    43060.563 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.44026
   0.99374  0.00214 -0.44168
   0.98279  0.00365 -0.44419
   0.96998  0.00540 -0.44714
   0.95565  0.00732 -0.45050
   0.94026  0.00934 -0.45416
   0.92426  0.01141 -0.45804
   0.90794  0.01348 -0.46207
   0.89145  0.01554 -0.46622
   0.87488  0.01756 -0.47047
   0.85827  0.01955 -0.47483
   0.84163  0.02150 -0.47930
   0.82498  0.02342 -0.48386
   0.80831  0.02531 -0.48854
   0.79164  0.02715 -0.49334
   0.77497  0.02896 -0.49825
   0.75829  0.03074 -0.50330
   0.74161  0.03247 -0.50848
   0.72493  0.03417 -0.51380
   0.70825  0.03583 -0.51927
   0.69157  0.03745 -0.52490
   0.67489  0.03904 -0.53069
   0.65822  0.04058 -0.53667
   0.64155  0.04208 -0.54284
   0.62490  0.04354 -0.54921
   0.60824  0.04495 -0.55580
   0.59160  0.04632 -0.56262
   0.57497  0.04764 -0.56969
   0.55835  0.04891 -0.57703
   0.54174  0.05012 -0.58465
   0.52515  0.05129 -0.59260
   0.50858  0.05239 -0.60088
   0.49203  0.05344 -0.60953
   0.47550  0.05442 -0.61858
   0.45899  0.05534 -0.62808
   0.44250  0.05618 -0.63807
   0.42604  0.05696 -0.64860
   0.40962  0.05766 -0.65972
   0.39322  0.05828 -0.67152
   0.37686  0.05881 -0.68408
   0.36055  0.05925 -0.69750
   0.34427  0.05960 -0.71190
   0.32805  0.05984 -0.72744
   0.31188  0.05999 -0.74433
   0.29576  0.06001 -0.76281
   0.27972  0.05992 -0.78323
   0.26374  0.05971 -0.80643
   0.24786  0.05936 -0.83293
   0.23206  0.05887 -0.86390
   0.21638  0.05822 -0.90164
   0.20082  0.05742 -0.95179
   0.18542  0.05645 -1.03258
   0.17020  0.05530 -1.03467
   0.15520  0.05397 -1.03687
   0.14048  0.05243 -1.03921
   0.12612  0.05070 -1.04169
   0.11223  0.04877 -1.04432
   0.09895  0.04665 -1.04706
   0.08645  0.04437 -1.04990
   0.07492  0.04198 -1.05278
   0.06448  0.03953 -1.05565
   0.05523  0.03707 -1.05851
   0.04714  0.03466 -1.06136
   0.04013  0.03232 -1.06431
   0.03407  0.03007 -1.06754
   0.02883  0.02790 -1.07132
   0.02429  0.02580 -1.07611
   0.02033  0.02378 -1.08261
   0.01687  0.02180 -1.09202
   0.01383  0.01987 -1.10624
   0.01117  0.01796 -1.12832
   0.00884  0.01607 -1.16336
   0.00681  0.01418 -1.21889
   0.00506  0.01228 -1.29985
   0.00358  0.01038 -1.40690
   0.00236  0.00847 -1.51492
   0.00140  0.00655 -1.57621
   0.00069  0.00463 -1.55286
   0.00024  0.00274 -1.42825
   0.00003  0.00090 -1.22589
   0.00003 -0.00090 -0.96670
   0.00024 -0.00274 -0.66302
   0.00069 -0.00463 -0.34018
   0.00140 -0.00655 -0.02020
   0.00236 -0.00847  0.26493
   0.00358 -0.01038  0.49937
   0.00506 -0.01228  0.68061
   0.00681 -0.01418  0.81217
   0.00884 -0.01607  0.90332
   0.01117 -0.01796  0.95967
   0.01383 -0.01987  0.99008
   0.01687 -0.02180  0.99996
   0.02033 -0.02378  0.99396
   0.02429 -0.02580  0.97528
   0.02883 -0.02790  0.94687
   0.03407 -0.03007  0.91053
   0.04013 -0.03232  0.86826
   0.04714 -0.03466  0.82063
   0.05523 -0.03707  0.76969
   0.06448 -0.03953  0.71643
   0.07492 -0.04198  0.66275
   0.08645 -0.04437  0.60992
   0.09895 -0.04665  0.55923
   0.11223 -0.04877  0.51147
   0.12612 -0.05070  0.46720
   0.14048 -0.05243  0.42641
   0.15520 -0.05397  0.38888
   0.17020 -0.05530  0.35453
   0.18542 -0.05645  0.32287
   0.20082 -0.05742  0.29390
   0.21638 -0.05822  0.26711
   0.23206 -0.05887  0.24244
   0.24786 -0.05936  0.21939
   0.26374 -0.05971  0.19813
   0.27972 -0.05992  0.17830
   0.29577 -0.06001  0.15981
   0.31188 -0.05999  0.14236
   0.32805 -0.05984  0.12596
   0.34427 -0.05960  0.11066
   0.36055 -0.05925  0.09595
   0.37686 -0.05881  0.08218
   0.39322 -0.05827  0.06896
   0.40962 -0.05766  0.05635
   0.42604 -0.05696  0.04427
   0.44250 -0.05618  0.03265
   0.45899 -0.05534  0.02140
   0.47550 -0.05442  0.01057
   0.49203 -0.05344 -0.00002
   0.50858 -0.05239 -0.01034
   0.52515 -0.05129 -0.02046
   0.54175 -0.05012 -0.03035
   0.55835 -0.04891 -0.04018
   0.57497 -0.04764 -0.04980
   0.59160 -0.04632 -0.05949
   0.60825 -0.04495 -0.06906
   0.62490 -0.04354 -0.07870
   0.64155 -0.04208 -0.08832
   0.65822 -0.04058 -0.09798
   0.67490 -0.03904 -0.10781
   0.69157 -0.03745 -0.11778
   0.70825 -0.03583 -0.12785
   0.72493 -0.03417 -0.13811
   0.74161 -0.03247 -0.14865
   0.75829 -0.03074 -0.15943
   0.77497 -0.02896 -0.17054
   0.79165 -0.02715 -0.18200
   0.80831 -0.02531 -0.19392
   0.82498 -0.02342 -0.20626
   0.84163 -0.02150 -0.21923
   0.85827 -0.01955 -0.23287
   0.87488 -0.01756 -0.24722
   0.89145 -0.01554 -0.26260
   0.90794 -0.01348 -0.27894
   0.92426 -0.01141 -0.29680
   0.94026 -0.00934 -0.31620
   0.95565 -0.00732 -0.33718
   0.96998 -0.00540 -0.35987
   0.98279 -0.00365 -0.38434
   0.99374 -0.00214 -0.40965
   1.00000 -0.00126 -0.44026
