NACA 0012 AIRFOILS                              
 Alfa =  -4.10000 Re =   138942.109 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10073
   0.99374  0.00214  0.10013
   0.98279  0.00365  0.09911
   0.96998  0.00540  0.09772
   0.95565  0.00732  0.09589
   0.94026  0.00934  0.09353
   0.92426  0.01141  0.09061
   0.90794  0.01348  0.08710
   0.89145  0.01554  0.08301
   0.87488  0.01756  0.07847
   0.85827  0.01955  0.07343
   0.84163  0.02150  0.06781
   0.82498  0.02342  0.06168
   0.80831  0.02531  0.05513
   0.79164  0.02715  0.04838
   0.77497  0.02896  0.04154
   0.75829  0.03074  0.03476
   0.74161  0.03247  0.02815
   0.72493  0.03417  0.02173
   0.70825  0.03583  0.01555
   0.69157  0.03745  0.00966
   0.67489  0.03904  0.00399
   0.65822  0.04058 -0.00139
   0.64155  0.04208 -0.00655
   0.62490  0.04354 -0.01147
   0.60824  0.04495 -0.01619
   0.59160  0.04632 -0.02062
   0.57497  0.04764 -0.02492
   0.55835  0.04891 -0.02901
   0.54174  0.05012 -0.03285
   0.52515  0.05129 -0.03647
   0.50858  0.05239 -0.03992
   0.49203  0.05344 -0.04307
   0.47550  0.05442 -0.04610
   0.45899  0.05534 -0.04872
   0.44250  0.05618 -0.05115
   0.42604  0.05696 -0.05321
   0.40962  0.05766 -0.05492
   0.39322  0.05828 -0.05631
   0.37686  0.05881 -0.05724
   0.36055  0.05925 -0.05767
   0.34427  0.05960 -0.05756
   0.32805  0.05984 -0.05683
   0.31188  0.05999 -0.05541
   0.29576  0.06001 -0.05320
   0.27972  0.05992 -0.05010
   0.26374  0.05971 -0.04608
   0.24786  0.05936 -0.04066
   0.23206  0.05887 -0.03410
   0.21638  0.05822 -0.02606
   0.20082  0.05742 -0.01610
   0.18542  0.05645 -0.00416
   0.17020  0.05530  0.01003
   0.15520  0.05397  0.02719
   0.14048  0.05243  0.04753
   0.12612  0.05070  0.07150
   0.11223  0.04877  0.09978
   0.09895  0.04665  0.13278
   0.08645  0.04437  0.17100
   0.07492  0.04198  0.21449
   0.06448  0.03953  0.26289
   0.05523  0.03707  0.31586
   0.04714  0.03466  0.37245
   0.04013  0.03232  0.43209
   0.03407  0.03007  0.49458
   0.02883  0.02790  0.55892
   0.02429  0.02580  0.62497
   0.02033  0.02378  0.69189
   0.01687  0.02180  0.75855
   0.01383  0.01987  0.82399
   0.01117  0.01796  0.88550
   0.00884  0.01607  0.93935
   0.00681  0.01418  0.97977
   0.00506  0.01228  0.99950
   0.00358  0.01038  0.98744
   0.00236  0.00847  0.93276
   0.00140  0.00655  0.82140
   0.00069  0.00463  0.65049
   0.00024  0.00274  0.42519
   0.00003  0.00090  0.15963
   0.00003 -0.00090 -0.12968
   0.00024 -0.00274 -0.43931
   0.00069 -0.00463 -0.74786
   0.00140 -0.00655 -1.02303
   0.00236 -0.00847 -1.24659
   0.00358 -0.01038 -1.41326
   0.00506 -0.01228 -1.52394
   0.00681 -0.01418 -1.59399
   0.00884 -0.01607 -1.62762
   0.01117 -0.01796 -1.63727
   0.01383 -0.01987 -1.62672
   0.01687 -0.02180 -1.60355
   0.02033 -0.02378 -1.57043
   0.02429 -0.02580 -1.53092
   0.02883 -0.02790 -1.48565
   0.03407 -0.03007 -1.43698
   0.04013 -0.03232 -1.38542
   0.04714 -0.03466 -1.33206
   0.05523 -0.03707 -1.27783
   0.06448 -0.03953 -1.22363
   0.07492 -0.04198 -1.17042
   0.08645 -0.04437 -1.11915
   0.09895 -0.04665 -1.07044
   0.11223 -0.04877 -1.02480
   0.12612 -0.05070 -0.98222
   0.14048 -0.05243 -0.94275
   0.15520 -0.05397 -0.90608
   0.17020 -0.05530 -0.87206
   0.18542 -0.05645 -0.84042
   0.20082 -0.05742 -0.81101
   0.21638 -0.05822 -0.78373
   0.23206 -0.05887 -0.75843
   0.24786 -0.05936 -0.73504
   0.26374 -0.05971 -0.71343
   0.27972 -0.05992 -0.69348
   0.29577 -0.06001 -0.67508
   0.31188 -0.05999 -0.65806
   0.32805 -0.05984 -0.64227
   0.34427 -0.05960 -0.62757
   0.36055 -0.05925 -0.61381
   0.37686 -0.05881 -0.60090
   0.39322 -0.05827 -0.58868
   0.40962 -0.05766 -0.57703
   0.42604 -0.05696 -0.56581
   0.44250 -0.05618 -0.55492
   0.45899 -0.05534 -0.53849
   0.47550 -0.05442 -0.47353
   0.49203 -0.05344 -0.41721
   0.50858 -0.05239 -0.37591
   0.52515 -0.05129 -0.34811
   0.54175 -0.05012 -0.32909
   0.55835 -0.04891 -0.31468
   0.57497 -0.04764 -0.30202
   0.59160 -0.04632 -0.29023
   0.60825 -0.04495 -0.27822
   0.62490 -0.04354 -0.26659
   0.64155 -0.04208 -0.25484
   0.65822 -0.04058 -0.24259
   0.67490 -0.03904 -0.23027
   0.69157 -0.03745 -0.21797
   0.70825 -0.03583 -0.20537
   0.72493 -0.03417 -0.19262
   0.74161 -0.03247 -0.17974
   0.75829 -0.03074 -0.16660
   0.77497 -0.02896 -0.15325
   0.79165 -0.02715 -0.13953
   0.80831 -0.02531 -0.12537
   0.82498 -0.02342 -0.11078
   0.84163 -0.02150 -0.09585
   0.85827 -0.01955 -0.08014
   0.87488 -0.01756 -0.06367
   0.89145 -0.01554 -0.04662
   0.90794 -0.01348 -0.02839
   0.92426 -0.01141 -0.00935
   0.94026 -0.00934  0.01077
   0.95565 -0.00732  0.03169
   0.96998 -0.00540  0.05258
   0.98279 -0.00365  0.07279
   0.99374 -0.00214  0.09161
   1.00000 -0.00126  0.10073
