NACA 0012 AIRFOILS                              
 Alfa =  -1.50000 Re =   222307.391 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.15002
   0.99374  0.00214  0.12890
   0.98279  0.00365  0.09003
   0.96998  0.00540  0.04088
   0.95565  0.00732  0.00444
   0.94026  0.00934  0.00277
   0.92426  0.01141  0.00106
   0.90794  0.01348 -0.00077
   0.89145  0.01554 -0.00280
   0.87488  0.01756 -0.00509
   0.85827  0.01955 -0.00770
   0.84163  0.02150 -0.01070
   0.82498  0.02342 -0.01413
   0.80831  0.02531 -0.01804
   0.79164  0.02715 -0.02246
   0.77497  0.02896 -0.02740
   0.75829  0.03074 -0.03274
   0.74161  0.03247 -0.03854
   0.72493  0.03417 -0.04485
   0.70825  0.03583 -0.05165
   0.69157  0.03745 -0.05887
   0.67489  0.03904 -0.06642
   0.65822  0.04058 -0.07418
   0.64155  0.04208 -0.08206
   0.62490  0.04354 -0.09000
   0.60824  0.04495 -0.09793
   0.59160  0.04632 -0.10578
   0.57497  0.04764 -0.11362
   0.55835  0.04891 -0.12136
   0.54174  0.05012 -0.12899
   0.52515  0.05129 -0.13653
   0.50858  0.05239 -0.14398
   0.49203  0.05344 -0.15131
   0.47550  0.05442 -0.15857
   0.45899  0.05534 -0.16564
   0.44250  0.05618 -0.17266
   0.42604  0.05696 -0.17947
   0.40962  0.05766 -0.18613
   0.39322  0.05828 -0.19269
   0.37686  0.05881 -0.19900
   0.36055  0.05925 -0.20508
   0.34427  0.05960 -0.21089
   0.32805  0.05984 -0.21637
   0.31188  0.05999 -0.22150
   0.29576  0.06001 -0.22617
   0.27972  0.05992 -0.23039
   0.26374  0.05971 -0.23418
   0.24786  0.05936 -0.23699
   0.23206  0.05887 -0.23924
   0.21638  0.05822 -0.24057
   0.20082  0.05742 -0.24078
   0.18542  0.05645 -0.23970
   0.17020  0.05530 -0.23727
   0.15520  0.05397 -0.23283
   0.14048  0.05243 -0.22627
   0.12612  0.05070 -0.21736
   0.11223  0.04877 -0.20536
   0.09895  0.04665 -0.18973
   0.08645  0.04437 -0.17015
   0.07492  0.04198 -0.14612
   0.06448  0.03953 -0.11741
   0.05523  0.03707 -0.08399
   0.04714  0.03466 -0.04577
   0.04013  0.03232 -0.00321
   0.03407  0.03007  0.04481
   0.02883  0.02790  0.09727
   0.02429  0.02580  0.15539
   0.02033  0.02378  0.21943
   0.01687  0.02180  0.28920
   0.01383  0.01987  0.36664
   0.01117  0.01796  0.45118
   0.00884  0.01607  0.54239
   0.00681  0.01418  0.63882
   0.00506  0.01228  0.73782
   0.00358  0.01038  0.83293
   0.00236  0.00847  0.91690
   0.00140  0.00655  0.97711
   0.00069  0.00463  0.99997
   0.00024  0.00274  0.97721
   0.00003  0.00090  0.90818
   0.00003 -0.00090  0.79688
   0.00024 -0.00274  0.64513
   0.00069 -0.00463  0.46411
   0.00140 -0.00655  0.26996
   0.00236 -0.00847  0.08087
   0.00358 -0.01038 -0.08801
   0.00506 -0.01228 -0.22743
   0.00681 -0.01418 -0.34638
   0.00884 -0.01607 -0.44054
