NACA 0012 AIRFOILS                              
 Alfa =   5.00000 Re =   208413.172 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11288
   0.99374  0.00214  0.10348
   0.98279  0.00365  0.08489
   0.96998  0.00540  0.06435
   0.95565  0.00732  0.04259
   0.94026  0.00934  0.02050
   0.92426  0.01141 -0.00110
   0.90794  0.01348 -0.02186
   0.89145  0.01554 -0.04169
   0.87488  0.01756 -0.06078
   0.85827  0.01955 -0.07893
   0.84163  0.02150 -0.09653
   0.82498  0.02342 -0.11340
   0.80831  0.02531 -0.12993
   0.79164  0.02715 -0.14577
   0.77497  0.02896 -0.16169
   0.75829  0.03074 -0.17711
   0.74161  0.03247 -0.19229
   0.72493  0.03417 -0.20752
   0.70825  0.03583 -0.22261
   0.69157  0.03745 -0.23752
   0.67489  0.03904 -0.25265
   0.65822  0.04058 -0.26768
   0.64155  0.04208 -0.28278
   0.62490  0.04354 -0.29813
   0.60824  0.04495 -0.31350
   0.59160  0.04632 -0.32892
   0.57497  0.04764 -0.34478
   0.55835  0.04891 -0.36068
   0.54174  0.05012 -0.37684
   0.52515  0.05129 -0.39311
   0.50858  0.05239 -0.40980
   0.49203  0.05344 -0.42657
   0.47550  0.05442 -0.44371
   0.45899  0.05534 -0.46102
   0.44250  0.05618 -0.47862
   0.42604  0.05696 -0.49648
   0.40962  0.05766 -0.51434
   0.39322  0.05828 -0.53218
   0.37686  0.05881 -0.55052
   0.36055  0.05925 -0.56904
   0.34427  0.05960 -0.58794
   0.32805  0.05984 -0.60974
   0.31188  0.05999 -0.64112
   0.29576  0.06001 -0.69301
   0.27972  0.05992 -0.76964
   0.26374  0.05971 -0.83017
   0.24786  0.05936 -0.85117
   0.23206  0.05887 -0.87392
   0.21638  0.05822 -0.89835
   0.20082  0.05742 -0.92478
   0.18542  0.05645 -0.95362
   0.17020  0.05530 -0.98536
   0.15520  0.05397 -1.02049
   0.14048  0.05243 -1.05953
   0.12612  0.05070 -1.10298
   0.11223  0.04877 -1.15123
   0.09895  0.04665 -1.20453
   0.08645  0.04437 -1.26281
   0.07492  0.04198 -1.32565
   0.06448  0.03953 -1.39222
   0.05523  0.03707 -1.46153
   0.04714  0.03466 -1.53236
   0.04013  0.03232 -1.60391
   0.03407  0.03007 -1.67466
   0.02883  0.02790 -1.74456
   0.02429  0.02580 -1.81189
   0.02033  0.02378 -1.87571
   0.01687  0.02180 -1.93413
   0.01383  0.01987 -1.98417
   0.01117  0.01796 -2.02243
   0.00884  0.01607 -2.04178
   0.00681  0.01418 -2.03535
   0.00506  0.01228 -1.99167
   0.00358  0.01038 -1.90190
   0.00236  0.00847 -1.75057
   0.00140  0.00655 -1.52730
   0.00069  0.00463 -1.23792
   0.00024  0.00274 -0.89588
   0.00003  0.00090 -0.54740
   0.00003 -0.00090 -0.20237
   0.00024 -0.00274  0.12454
   0.00069 -0.00463  0.41397
   0.00140 -0.00655  0.65277
   0.00236 -0.00847  0.82348
   0.00358 -0.01038  0.93158
   0.00506 -0.01228  0.98558
   0.00681 -0.01418  0.99992
   0.00884 -0.01607  0.98509
   0.01117 -0.01796  0.95062
   0.01383 -0.01987  0.90338
   0.01687 -0.02180  0.84807
   0.02033 -0.02378  0.78794
   0.02429 -0.02580  0.72524
   0.02883 -0.02790  0.66149
   0.03407 -0.03007  0.59766
   0.04013 -0.03232  0.53455
   0.04714 -0.03466  0.47296
   0.05523 -0.03707  0.41362
   0.06448 -0.03953  0.35736
   0.07492 -0.04198  0.30515
   0.08645 -0.04437  0.25777
   0.09895 -0.04665  0.21555
   0.11223 -0.04877  0.17842
   0.12612 -0.05070  0.14643
   0.14048 -0.05243  0.11868
   0.15520 -0.05397  0.09510
   0.17020 -0.05530  0.07466
   0.18542 -0.05645  0.05736
   0.20082 -0.05742  0.04265
   0.21638 -0.05822  0.03008
   0.23206 -0.05887  0.01947
   0.24786 -0.05936  0.01038
   0.26374 -0.05971  0.00286
   0.27972 -0.05992 -0.00335
   0.29577 -0.06001 -0.00841
   0.31188 -0.05999 -0.01268
   0.32805 -0.05984 -0.01592
   0.34427 -0.05960 -0.01840
   0.36055 -0.05925 -0.02028
   0.37686 -0.05881 -0.02143
   0.39322 -0.05827 -0.02211
   0.40962 -0.05766 -0.02229
   0.42604 -0.05696 -0.02206
   0.44250 -0.05618 -0.02140
   0.45899 -0.05534 -0.02046
   0.47550 -0.05442 -0.01908
   0.49203 -0.05344 -0.01753
   0.50858 -0.05239 -0.01566
   0.52515 -0.05129 -0.01353
   0.54175 -0.05012 -0.01114
   0.55835 -0.04891 -0.00857
   0.57497 -0.04764 -0.00570
   0.59160 -0.04632 -0.00275
   0.60825 -0.04495  0.00055
   0.62490 -0.04354  0.00394
   0.64155 -0.04208  0.00766
   0.65822 -0.04058  0.01159
   0.67490 -0.03904  0.01575
   0.69157 -0.03745  0.02018
   0.70825 -0.03583  0.02492
   0.72493 -0.03417  0.03002
   0.74161 -0.03247  0.03540
   0.75829 -0.03074  0.04116
   0.77497 -0.02896  0.04725
   0.79165 -0.02715  0.05371
   0.80831 -0.02531  0.06043
   0.82498 -0.02342  0.06733
   0.84163 -0.02150  0.07420
   0.85827 -0.01955  0.08081
   0.87488 -0.01756  0.08693
   0.89145 -0.01554  0.09234
   0.90794 -0.01348  0.09706
   0.92426 -0.01141  0.10125
   0.94026 -0.00934  0.10475
   0.95565 -0.00732  0.10753
   0.96998 -0.00540  0.10963
   0.98279 -0.00365  0.11116
   0.99374 -0.00214  0.11224
   1.00000 -0.00126  0.11288
