NACA 0012 AIRFOILS                              
 Alfa =   7.90000 Re =   208413.172 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11819
   0.99374  0.00214  0.11185
   0.98279  0.00365  0.09986
   0.96998  0.00540  0.08537
   0.95565  0.00732  0.06869
   0.94026  0.00934  0.05037
   0.92426  0.01141  0.03106
   0.90794  0.01348  0.01121
   0.89145  0.01554 -0.00886
   0.87488  0.01756 -0.02906
   0.85827  0.01955 -0.04914
   0.84163  0.02150 -0.06914
   0.82498  0.02342 -0.08894
   0.80831  0.02531 -0.10864
   0.79164  0.02715 -0.12802
   0.77497  0.02896 -0.14751
   0.75829  0.03074 -0.16671
   0.74161  0.03247 -0.18582
   0.72493  0.03417 -0.20500
   0.70825  0.03583 -0.22411
   0.69157  0.03745 -0.24321
   0.67489  0.03904 -0.26248
   0.65822  0.04058 -0.28179
   0.64155  0.04208 -0.30126
   0.62490  0.04354 -0.32103
   0.60824  0.04495 -0.34093
   0.59160  0.04632 -0.36105
   0.57497  0.04764 -0.38170
   0.55835  0.04891 -0.40254
   0.54174  0.05012 -0.42386
   0.52515  0.05129 -0.44556
   0.50858  0.05239 -0.46784
   0.49203  0.05344 -0.49059
   0.47550  0.05442 -0.51393
   0.45899  0.05534 -0.53793
   0.44250  0.05618 -0.56256
   0.42604  0.05696 -0.58795
   0.40962  0.05766 -0.61403
   0.39322  0.05828 -0.64114
   0.37686  0.05881 -0.66909
   0.36055  0.05925 -0.69808
   0.34427  0.05960 -0.72809
   0.32805  0.05984 -0.75922
   0.31188  0.05999 -0.79166
   0.29576  0.06001 -0.82547
   0.27972  0.05992 -0.86077
   0.26374  0.05971 -0.89790
   0.24786  0.05936 -0.93647
   0.23206  0.05887 -0.97711
   0.21638  0.05822 -1.02000
   0.20082  0.05742 -1.06506
   0.18542  0.05645 -1.11235
   0.17020  0.05530 -1.16236
   0.15520  0.05397 -1.21431
   0.14048  0.05243 -1.26726
   0.12612  0.05070 -1.32088
   0.11223  0.04877 -1.37855
   0.09895  0.04665 -1.46956
   0.08645  0.04437 -1.72502
   0.07492  0.04198 -2.27873
   0.06448  0.03953 -2.32047
   0.05523  0.03707 -2.35774
   0.04714  0.03466 -2.39577
   0.04013  0.03232 -2.43874
   0.03407  0.03007 -2.49100
   0.02883  0.02790 -2.55752
   0.02429  0.02580 -2.64314
   0.02033  0.02378 -2.74892
   0.01687  0.02180 -2.87395
   0.01383  0.01987 -3.01389
   0.01117  0.01796 -3.15820
   0.00884  0.01607 -3.29311
   0.00681  0.01418 -3.40627
   0.00506  0.01228 -3.47779
   0.00358  0.01038 -3.49495
   0.00236  0.00847 -3.42364
   0.00140  0.00655 -3.24663
   0.00069  0.00463 -2.95636
   0.00024  0.00274 -2.55471
   0.00003  0.00090 -2.10182
   0.00003 -0.00090 -1.61460
   0.00024 -0.00274 -1.11100
   0.00069 -0.00463 -0.62071
   0.00140 -0.00655 -0.16759
   0.00236 -0.00847  0.20750
   0.00358 -0.01038  0.49790
   0.00506 -0.01228  0.70828
   0.00681 -0.01418  0.85024
   0.00884 -0.01607  0.93790
   0.01117 -0.01796  0.98441
   0.01383 -0.01987  0.99978
   0.01687 -0.02180  0.99271
   0.02033 -0.02378  0.96895
   0.02429 -0.02580  0.93334
   0.02883 -0.02790  0.88850
   0.03407 -0.03007  0.83772
   0.04013 -0.03232  0.78195
   0.04714 -0.03466  0.72351
   0.05523 -0.03707  0.66369
   0.06448 -0.03953  0.60402
   0.07492 -0.04198  0.54617
   0.08645 -0.04437  0.49152
   0.09895 -0.04665  0.44106
   0.11223 -0.04877  0.39535
   0.12612 -0.05070  0.35455
   0.14048 -0.05243  0.31814
   0.15520 -0.05397  0.28606
   0.17020 -0.05530  0.25758
   0.18542 -0.05645  0.23245
   0.20082 -0.05742  0.21027
   0.21638 -0.05822  0.19058
   0.23206 -0.05887  0.17314
   0.24786 -0.05936  0.15758
   0.26374 -0.05971  0.14382
   0.27972 -0.05992  0.13163
   0.29577 -0.06001  0.12086
   0.31188 -0.05999  0.11108
   0.32805 -0.05984  0.10252
   0.34427 -0.05960  0.09494
   0.36055 -0.05925  0.08815
   0.37686 -0.05881  0.08221
   0.39322 -0.05827  0.07692
   0.40962 -0.05766  0.07225
   0.42604 -0.05696  0.06813
   0.44250 -0.05618  0.06453
   0.45899 -0.05534  0.06134
   0.47550 -0.05442  0.05865
   0.49203 -0.05344  0.05621
   0.50858 -0.05239  0.05417
   0.52515 -0.05129  0.05246
   0.54175 -0.05012  0.05104
   0.55835 -0.04891  0.04983
   0.57497 -0.04764  0.04897
   0.59160 -0.04632  0.04814
   0.60825 -0.04495  0.04774
   0.62490 -0.04354  0.04736
   0.64155 -0.04208  0.04728
   0.65822 -0.04058  0.04742
   0.67490 -0.03904  0.04767
   0.69157 -0.03745  0.04812
   0.70825 -0.03583  0.04880
   0.72493 -0.03417  0.04978
   0.74161 -0.03247  0.05087
   0.75829 -0.03074  0.05225
   0.77497 -0.02896  0.05388
   0.79165 -0.02715  0.05587
   0.80831 -0.02531  0.05813
   0.82498 -0.02342  0.06086
   0.84163 -0.02150  0.06394
   0.85827 -0.01955  0.06751
   0.87488 -0.01756  0.07169
   0.89145 -0.01554  0.07638
   0.90794 -0.01348  0.08176
   0.92426 -0.01141  0.08760
   0.94026 -0.00934  0.09390
   0.95565 -0.00732  0.10038
   0.96998 -0.00540  0.10653
   0.98279 -0.00365  0.11188
   0.99374 -0.00214  0.11619
   1.00000 -0.00126  0.11819
