NACA 0012 AIRFOILS                              
 Alfa =  -4.10000 Re =   370512.313 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10794
   0.99374  0.00214  0.09051
   0.98279  0.00365  0.09025
   0.96998  0.00540  0.08992
   0.95565  0.00732  0.08940
   0.94026  0.00934  0.08862
   0.92426  0.01141  0.08745
   0.90794  0.01348  0.08579
   0.89145  0.01554  0.08351
   0.87488  0.01756  0.08050
   0.85827  0.01955  0.07669
   0.84163  0.02150  0.07210
   0.82498  0.02342  0.06691
   0.80831  0.02531  0.06090
   0.79164  0.02715  0.05414
   0.77497  0.02896  0.04688
   0.75829  0.03074  0.03946
   0.74161  0.03247  0.03215
   0.72493  0.03417  0.02505
   0.70825  0.03583  0.01827
   0.69157  0.03745  0.01188
   0.67489  0.03904  0.00580
   0.65822  0.04058  0.00010
   0.64155  0.04208 -0.00532
   0.62490  0.04354 -0.01045
   0.60824  0.04495 -0.01534
   0.59160  0.04632 -0.01990
   0.57497  0.04764 -0.02432
   0.55835  0.04891 -0.02853
   0.54174  0.05012 -0.03245
   0.52515  0.05129 -0.03615
   0.50858  0.05239 -0.03968
   0.49203  0.05344 -0.04289
   0.47550  0.05442 -0.04602
   0.45899  0.05534 -0.04869
   0.44250  0.05618 -0.05118
   0.42604  0.05696 -0.05330
   0.40962  0.05766 -0.05507
   0.39322  0.05828 -0.05652
   0.37686  0.05881 -0.05754
   0.36055  0.05925 -0.05802
   0.34427  0.05960 -0.05798
   0.32805  0.05984 -0.05731
   0.31188  0.05999 -0.05596
   0.29576  0.06001 -0.05381
   0.27972  0.05992 -0.05078
   0.26374  0.05971 -0.04686
   0.24786  0.05936 -0.04146
   0.23206  0.05887 -0.03496
   0.21638  0.05822 -0.02708
   0.20082  0.05742 -0.01712
   0.18542  0.05645 -0.00526
   0.17020  0.05530  0.00883
   0.15520  0.05397  0.02592
   0.14048  0.05243  0.04619
   0.12612  0.05070  0.07006
   0.11223  0.04877  0.09827
   0.09895  0.04665  0.13111
   0.08645  0.04437  0.16929
   0.07492  0.04198  0.21265
   0.06448  0.03953  0.26101
   0.05523  0.03707  0.31387
   0.04714  0.03466  0.37050
   0.04013  0.03232  0.42995
   0.03407  0.03007  0.49250
   0.02883  0.02790  0.55692
   0.02429  0.02580  0.62297
   0.02033  0.02378  0.69017
   0.01687  0.02180  0.75690
   0.01383  0.01987  0.82251
   0.01117  0.01796  0.88449
   0.00884  0.01607  0.93857
   0.00681  0.01418  0.97945
   0.00506  0.01228  0.99946
   0.00358  0.01038  0.98759
   0.00236  0.00847  0.93281
   0.00140  0.00655  0.82039
   0.00069  0.00463  0.64860
   0.00024  0.00274  0.42174
   0.00003  0.00090  0.15258
   0.00003 -0.00090 -0.13764
   0.00024 -0.00274 -0.45213
   0.00069 -0.00463 -0.76254
   0.00140 -0.00655 -1.03993
   0.00236 -0.00847 -1.26477
   0.00358 -0.01038 -1.43108
   0.00506 -0.01228 -1.54002
   0.00681 -0.01418 -1.60930
   0.00884 -0.01607 -1.64082
   0.01117 -0.01796 -1.64891
   0.01383 -0.01987 -1.63636
   0.01687 -0.02180 -1.61140
   0.02033 -0.02378 -1.57674
   0.02429 -0.02580 -1.53613
   0.02883 -0.02790 -1.48948
   0.03407 -0.03007 -1.43994
   0.04013 -0.03232 -1.38748
   0.04714 -0.03466 -1.33350
   0.05523 -0.03707 -1.27887
   0.06448 -0.03953 -1.22447
   0.07492 -0.04198 -1.17123
   0.08645 -0.04437 -1.12020
   0.09895 -0.04665 -1.07176
   0.11223 -0.04877 -1.02656
   0.12612 -0.05070 -0.98446
   0.14048 -0.05243 -0.94559
   0.15520 -0.05397 -0.90957
   0.17020 -0.05530 -0.87625
   0.18542 -0.05645 -0.84530
   0.20082 -0.05742 -0.81660
   0.21638 -0.05822 -0.78999
   0.23206 -0.05887 -0.76529
   0.24786 -0.05936 -0.74248
   0.26374 -0.05971 -0.72135
   0.27972 -0.05992 -0.70189
